timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 17617401838
17617401838    855.658     498.538     855.658     498.538 

17617410181    855.724     499.212     855.724     499.212 

17617418454    855.713     500.263     855.713     500.263 

17617426908    855.866     500.524     855.866     500.524 

17617435400    855.428     501.051     855.428     501.051 

17617443528    854.714     501.927     854.714     501.927 

17617451846    853.734     503.091     853.734     503.091 

17617460241    852.899     503.495     852.899     503.495 

17617468472    852.664     503.966     852.664     503.966 

17617476852    852.838     503.701     852.838     503.701 

17617485402    853.065     504.028     853.065     504.028 

17617493650    852.884     504.697     852.884     504.697 

17617501834    853.451     504.58      853.451     504.58  

17617510215    854.167     503.785     854.167     503.785 

17617518712    854.047     503.613     854.047     503.613 

17617527063    853.586     504.599     853.586     504.599 

17617535784    844.849     503.473     844.849     503.473 

17617544157    733.483     482.815     733.483     482.815 

17617552554    678.833     398.383     678.833     398.383 

17617560948    638.589     336.404     638.589     336.404 

17617569188    598.638     298.979     598.638     298.979 

17617577480    551.71      265.501     551.71      265.501 

17617586150    538.105     241.725     538.105     241.725 

17617594071    533.129     208.734     533.129     208.734 

17617602722    530.038     207.996     530.038     207.996 

17617610915    527.473     207.079     527.473     207.079 

17617619324    524.856     203.748     524.856     203.748 

17617629248    524.23      203.448     524.23      203.448 

17617638353    526.258     202.234     526.258     202.234 

17617644235    524.615     201.842     524.615     201.842 

17617652149    524.542     198.743     524.542     198.743 

17617660430    523.429     200.684     523.429     200.684 

17617668764    522.266     200.888     522.266     200.888 

17617677073    522.649     198.462     522.649     198.462 

17617685536    523.157     199.052     523.157     199.052 

17617693819    523.269     199.118     523.269     199.118 

17617702185    523.931     199.285     523.931     199.285 

17617710581    523.492     198.999     523.492     198.999 

17617718796    522.436     195.02      522.436     195.02  

17617727160    518.456     190.041     518.456     190.041 

17617735607    516.026     188.104     516.026     188.104 

17617743940    514.114     185.073     514.114     185.073 

17617752189    512.085     178.396     512.085     178.396 

17617760523    510.704     173.048     510.704     173.048 

17617768992    507.079     168.983     507.079     168.983 

