timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 17518439109
17518439109    851.964     527.357     851.964     527.357 

17518447387    851.363     528.776     851.363     528.776 

17518455635    851.2       530.422     851.2       530.422 

17518464033    850.927     531.571     850.927     531.571 

17518472421    850.758     532.099     850.758     532.099 

17518480668    849.847     532.692     849.847     532.692 

17518489035    849.82      532.711     849.82      532.711 

17518497439    849.184     532.757     849.184     532.757 

17518505793    848.888     532.164     848.888     532.164 

17518514035    848.703     532.802     848.703     532.802 

17518522404    848.463     532.441     848.463     532.441 

17518530773    848.583     533.419     848.583     533.419 

17518539179    848.683     534.375     848.683     534.375 

17518547421    848.487     534.223     848.487     534.223 

17518555779    848.144     534.649     848.144     534.649 

17518564190    847.867     534.936     847.867     534.936 

17518572477    848.83      535.262     848.83      535.262 

17518580742    849.007     534.07      849.007     534.07  

17518589115    849.212     533.526     849.212     533.526 

17518597462    848.303     533.863     848.303     533.863 

17518605711    893.893     542.125     893.893     542.125 

17518614148    1020.479    687.41      1020.479    687.41  

17518622506    1112.922    770.963     1112.922    770.963 

17518630741    1139.709    818.65      1139.709    818.65  

17518639116    1149.53     853.868     1149.53     853.868 

17518647512    1154.723    845.707     1154.723    845.707 

17518655811    1156.445    850.9       1156.445    850.9   

17518664227    1156.513    853.788     1156.513    853.788 

17518672508    1158.245    851.155     1158.245    851.155 

17518680855    1159.401    850.978     1159.401    850.978 

17518689218    1159.924    851.05      1159.924    851.05  

17518697512    1159.843    852.044     1159.843    852.044 

17518705859    1158.933    852.25      1158.933    852.25  

17518714229    1160.525    852.359     1160.525    852.359 

17518730927    1161.2      853.456     1161.2      853.456 

17518739251    1160.377    853.888     1160.377    853.888 

17518747599    1160.371    853.962     1160.371    853.962 

17518756084    1159.7      853.747     1159.7      853.747 

17518764256    1159.369    854.291     1159.369    854.291 

17518772672    1158.749    854.429     1158.749    854.429 

17518781058    1157.696    855.167     1157.696    855.167 

17518789385    1156.495    854.042     1156.495    854.042 

17518797656    1156.796    853.125     1156.796    853.125 

17518806032    1156.147    852.582     1156.147    852.582 

17518814430    1157.13     852.03      1157.13     852.03  

17518822682    1159.039    855.353     1159.039    855.353 

17518831045    1159.893    855.834     1159.893    855.834 

17518839423    1162.085    855.404     1162.085    855.404 

17518847797    1163.1      855.726     1163.1      855.726 

17518856017    1164.642    855.867     1164.642    855.867 

17518864370    1166.625    855.415     1166.625    855.415 

17518872788    1168.025    853.996     1168.025    853.996 

17518881183    1169.945    854.958     1169.945    854.958 

17518889407    1171.011    854.734     1171.011    854.734 

17518897770    1172.203    855.471     1172.203    855.471 

17518906128    1171.794    855.771     1171.794    855.771 

17518914567    1171.023    854.045     1171.023    854.045 

17518922779    1170.788    854.344     1170.788    854.344 

17518931107    1169.678    855.133     1169.678    855.133 

17518939524    1169.688    855.382     1169.688    855.382 

17518947825    1169.796    854.904     1169.796    854.904 

17518956146    1169.275    855.113     1169.275    855.113 

17518964557    1168.618    856.076     1168.618    856.076 

17518972764    1167.934    856.504     1167.934    856.504 

17518981104    1167.536    856.981     1167.536    856.981 

17518989478    1167.352    857.614     1167.352    857.614 

17518997780    1167.573    857.739     1167.573    857.739 

17519006288    1168.112    857.918     1168.112    857.918 

17519014537    1168.691    856.743     1168.691    856.743 

17519022849    1170.109    856.068     1170.109    856.068 

17519039692    1170.407    854.225     1170.407    854.225 

17519047889    1169.786    854.421     1169.786    854.421 

17519056237    1169.564    854.27      1169.564    854.27  

17519064606    1170.363    853.734     1170.363    853.734 

17519072837    1170.334    853.315     1170.334    853.315 

17519081311    1171.643    852.928     1171.643    852.928 

17519089728    1172.599    853.247     1172.599    853.247 

17519098056    1172.538    853.179     1172.538    853.179 

17519106275    1172.201    853.221     1172.201    853.221 

17519114636    1171.62     853.103     1171.62     853.103 

17519123051    1171.4      852.972     1171.4      852.972 

17519131352    1171.164    853.017     1171.164    853.017 

17519139640    1172.368    852.467     1172.368    852.467 

17519148048    1173.392    852.64      1173.392    852.64  

17519156433    1173.687    853.002     1173.687    853.002 

17519164673    1173.956    853.613     1173.956    853.613 

17519173000    1173.982    853.495     1173.982    853.495 

17519181345    1174.058    853.462     1174.058    853.462 

17519189818    1174.636    853.731     1174.636    853.731 

17519197977    1175.786    854.138     1175.786    854.138 

17519206381    1176.606    855.347     1176.606    855.347 

17519214784    1177.048    856.574     1177.048    856.574 

17519223184    1176.929    857.137     1176.929    857.137 

17519231345    1176.464    856.705     1176.464    856.705 

17519239805    1175.058    855.924     1175.058    855.924 

17519248167    1174.403    855.022     1174.403    855.022 

17519256561    1174.942    853.607     1174.942    853.607 

17519264774    1175.945    852.631     1175.945    852.631 

17519273149    1175.778    851.954     1175.778    851.954 

17519281522    1175.811    851.185     1175.811    851.185 

17519289815    1174.21     850.167     1174.21     850.167 

17519298164    1174.006    848.556     1174.006    848.556 

17519306498    1174.255    846.981     1174.255    846.981 

17519314947    1174.693    845.889     1174.693    845.889 

17519323125    1175.884    845.594     1175.884    845.594 

17519331530    1177.401    845.394     1177.401    845.394 

17519339954    1178.562    845.571     1178.562    845.571 

17519348276    1178.162    845.183     1178.162    845.183 

17519356521    1177.156    845.935     1177.156    845.935 

17519364877    1177.393    845.476     1177.393    845.476 

17519373303    1177.451    844.783     1177.451    844.783 

