timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 17649082606
17649082606    828.093     530.637     828.093     530.637 

17649091019    827.982     529.866     827.982     529.866 

17649099332    828.775     528.716     828.775     528.716 

17649107682    829.479     527.506     829.479     527.506 

17649116085    830.136     526.335     830.136     526.335 

17649124421    830.591     525.703     830.591     525.703 

17649132669    831.064     525.553     831.064     525.553 

17649141021    831.292     524.583     831.292     524.583 

17649149429    830.857     523.484     830.857     523.484 

17649157754    830.593     523.334     830.593     523.334 

17649166014    820.522     521.145     820.522     521.145 

17649174419    722.386     448.148     722.386     448.148 

17649182741    658.923     364.453     658.923     364.453 

17649199397    576.673     239.689     576.673     239.689 

17649207770    542.063     223.4       542.063     223.4   

17649216163    523.949     209.299     523.949     209.299 

17649224372    518.833     204.84      518.833     204.84  

17649232765    517.029     205.159     517.029     205.159 

17649241161    514.426     202.985     514.426     202.985 

17649249505    512.984     202.008     512.984     202.008 

17649257744    513.897     201.42      513.897     201.42  

17649266121    516.713     202.156     516.713     202.156 

17649274481    517.987     202.02      517.987     202.02  

17649282744    515.738     200.08      515.738     200.08  

17649291159    514.351     198.32      514.351     198.32  

17649299488    513.807     196.48      513.807     196.48  

17649307763    513.745     194.198     513.745     194.198 

17649316144    512.772     193.772     512.772     193.772 

17649324503    513.117     193.414     513.117     193.414 

17649332817    512.045     191.498     512.045     191.498 

17649341222    512.878     189.397     512.878     189.397 

17649349498    512.062     188.253     512.062     188.253 

17649357825    511.281     188.236     511.281     188.236 

17649366249    511.118     187.657     511.118     187.657 

17649374640    511.875     187.841     511.875     187.841 

17649382838    511.898     186.594     511.898     186.594 

17649399644    511.482     185.601     511.482     185.601 

17649407817    513.415     184.258     513.415     184.258 

17649416260    512.888     182.293     512.888     182.293 

17649424663    512.931     181.358     512.931     181.358 

17649433034    512.214     180.569     512.214     180.569 

17649441265    513.299     180.811     513.299     180.811 

17649449663    513.544     179.311     513.544     179.311 

17649458065    513.801     179.192     513.801     179.192 

17649466439    513.211     178.683     513.211     178.683 

17649474675    512.289     178.234     512.289     178.234 

17649483025    510.982     176.814     510.982     176.814 

17649491424    509.941     175.077     509.941     175.077 

17649499825    509.145     175.401     509.145     175.401 

17649508065    508.186     176.003     508.186     176.003 

17649516434    508.564     176.076     508.564     176.076 

17649524724    508.155     175.15      508.155     175.15  

17649533033    506.781     174.737     506.781     174.737 

17649541399    506.306     173.815     506.306     173.815 

17649549799    505.734     174.599     505.734     174.599 

17649558136    504.896     172.269     504.896     172.269 

17649566384    505.033     171.939     505.033     171.939 

17649574776    504.884     171.89      504.884     171.89  

17649583154    505.132     170.548     505.132     170.548 

17649599771    506.71      171.406     506.71      171.406 

17649608089    506.366     171.93      506.366     171.93  

17649616593    506.561     172.493     506.561     172.493 

17649624907    507.23      172.185     507.23      172.185 

17649633167    507.792     172.285     507.792     172.285 

17649641552    507.26      171.074     507.26      171.074 

17649649933    507.418     172.016     507.418     172.016 

17649658108    506.924     172.314     506.924     172.314 

17649666499    507.689     174.441     507.689     174.441 

17649674889    508.413     175.579     508.413     175.579 

17649683307    508.384     176.497     508.384     176.497 

17649691519    508.412     176.68      508.412     176.68  

17649699875    508.913     176.665     508.913     176.665 

17649708244    509.653     177.356     509.653     177.356 

17649716727    509.543     178.249     509.543     178.249 

17649724911    508.564     178.523     508.564     178.523 

17649733304    508.104     179.12      508.104     179.12  

17649741693    508.088     179.535     508.088     179.535 

17649749900    508.591     180.024     508.591     180.024 

17649758332    508.398     179.617     508.398     179.617 

17649766658    509.049     180.199     509.049     180.199 

17649775005    509.117     180.61      509.117     180.61  

17649783283    508.52      180.459     508.52      180.459 

17649791667    507.786     181.594     507.786     181.594 

17649800047    507.705     182.536     507.705     182.536 

17649808419    507.265     182.794     507.265     182.794 

17649816645    508.859     182.455     508.859     182.455 

17649825002    509.333     182.402     509.333     182.402 

17649833376    508.952     182.651     508.952     182.651 

17649841757    508.63      181.962     508.63      181.962 

17649850062    508.149     181.106     508.149     181.106 

17649858402    506.738     181.925     506.738     181.925 

17649866802    506.485     182.373     506.485     182.373 

17649875023    507.384     183.647     507.384     183.647 

17649883405    508.4       183.571     508.4       183.571 

17649891714    508.277     183.851     508.277     183.851 

17649900177    508.563     182.961     508.563     182.961 

17649908396    508.054     183.713     508.054     183.713 

