timeStamp      action  positionX     positionY     

start time: 17706797820

17706914327    move    823.00        538.00        

17706922272    move    822.00        536.00        

17706922682    move    820.00        536.00        

17706923140    move    823.00        536.00        

17706930922    move    819.00        536.00        

17706931429    move    819.00        535.00        

17706938898    move    817.00        535.00        

17706939817    move    816.00        535.00        

17706940215    move    816.00        533.00        

17706956078    move    814.00        533.00        

17706956407    move    814.00        532.00        

17706964670    move    813.00        532.00        

17706972236    move    813.00        530.00        

17706972584    move    811.00        530.00        

17706980719    move    811.00        529.00        

17706980850    move    810.00        529.00        

17706981234    move    808.00        529.00        

17706989060    move    807.00        527.00        

17706989249    move    805.00        527.00        

17706989451    move    804.00        527.00        

17706989757    move    802.00        527.00        

17706997304    move    801.00        527.00        

17706997520    move    799.00        526.00        

17706997721    move    798.00        526.00        

17706997810    move    796.00        526.00        

17707005591    move    795.00        526.00        

17707005672    move    793.00        526.00        

17707005772    move    792.00        526.00        

17707005965    move    790.00        526.00        

17707006087    move    789.00        526.00        

17707006169    move    787.00        524.00        

17707006263    move    786.00        524.00        

17707006364    move    784.00        524.00        

17707014017    move    781.00        524.00        

17707014067    move    780.00        524.00        

17707014147    move    778.00        524.00        

17707014343    move    777.00        524.00        

17707014444    move    775.00        524.00        

17707014538    move    774.00        524.00        

17707014814    move    783.00        524.00        

17707022437    move    771.00        524.00        

17707022470    move    769.00        524.00        

17707022578    move    768.00        524.00        

17707022677    move    766.00        524.00        

17707022782    move    763.00        524.00        

17707022877    move    762.00        523.00        

17707022969    move    760.00        523.00        

17707023073    move    757.00        523.00        

17707030597    move    756.00        523.00        

17707030701    move    753.00        523.00        

17707030794    move    751.00        523.00        

17707030901    move    748.00        523.00        

17707031000    move    747.00        523.00        

17707031085    move    744.00        523.00        

17707031192    move    742.00        523.00        

17707031285    move    739.00        523.00        

17707031387    move    738.00        523.00        

17707039031    move    735.00        523.00        

17707039148    move    732.00        523.00        

17707039234    move    730.00        523.00        

17707039437    move    727.00        523.00        

17707039554    move    724.00        523.00        

17707039635    move    723.00        523.00        

17707039734    move    720.00        521.00        

17707039837    move    717.00        521.00        

17707040036    move    711.00        521.00        

17707040180    move    709.00        521.00        

17707040237    move    706.00        521.00        

17707040340    move    703.00        521.00        

17707040424    move    700.00        521.00        

17707040531    move    699.00        521.00        

17707055778    move    690.00        521.00        

17707055836    move    688.00        521.00        

17707055925    move    685.00        521.00        

17707056036    move    682.00        521.00        

17707056136    move    679.00        521.00        

17707056232    move    676.00        521.00        

17707056345    move    675.00        521.00        

