timeStamp      action  positionX     positionY     

start time: 17605582455

17605799368    move    856.00        539.00        

17605807403    move    857.00        539.00        

17605815702    move    859.00        539.00        

17605816120    move    859.00        538.00        

17605816197    move    860.00        538.00        

17605824073    move    862.00        538.00        

17605824174    move    862.00        537.00        

17605824479    move    863.00        537.00        

17605832369    move    863.00        535.00        

17605832532    move    865.00        535.00        

17605832831    move    866.00        534.00        

17605840723    move    868.00        532.00        

17605841014    move    869.00        531.00        

17605841316    move    871.00        529.00        

17605849080    move    872.00        528.00        

17605849256    move    874.00        528.00        

17605849353    move    874.00        526.00        

17605849576    move    875.00        525.00        

17605849762    move    877.00        523.00        

17605857545    move    878.00        522.00        

17605857748    move    880.00        520.00        

17605857960    move    881.00        519.00        

17605858157    move    883.00        517.00        

17605865758    move    884.00        516.00        

17605865944    move    886.00        514.00        

17605866060    move    886.00        513.00        

17605866161    move    887.00        513.00        

17605866264    move    887.00        511.00        

17605866355    move    889.00        511.00        

17605874042    move    890.00        510.00        

17605874144    move    892.00        508.00        

17605874242    move    892.00        507.00        

17605874340    move    893.00        507.00        

17605874448    move    893.00        505.00        

17605874545    move    895.00        505.00        

17605874641    move    895.00        504.00        

17605874915    move    889.00        510.00        

17605882353    move    896.00        502.00        

17605882569    move    898.00        502.00        

17605882654    move    898.00        501.00        

17605882750    move    899.00        499.00        

17605882967    move    901.00        498.00        

17605883047    move    902.00        498.00        

17605883144    move    902.00        496.00        

17605890676    move    904.00        495.00        

17605890773    move    905.00        495.00        

17605890872    move    905.00        493.00        

17605890972    move    907.00        492.00        

17605891074    move    908.00        492.00        

17605891172    move    908.00        490.00        

17605891259    move    910.00        489.00        

17605899012    move    911.00        487.00        

17605899111    move    913.00        486.00        

17605899210    move    914.00        484.00        

17605899419    move    916.00        483.00        

17605899510    move    917.00        481.00        

17605899714    move    919.00        480.00        

17605899923    move    920.00        478.00        

17605907333    move    920.00        477.00        

17605907529    move    922.00        477.00        

17605907568    move    923.00        475.00        

17605907623    move    923.00        474.00        

17605907736    move    925.00        472.00        

17605907830    move    926.00        472.00        

17605907929    move    926.00        471.00        

17605915804    move    929.00        468.00        

17605915896    move    931.00        466.00        

17605916061    move    932.00        465.00        

17605916150    move    934.00        463.00        

17605916238    move    934.00        462.00        

17605916344    move    935.00        460.00        

17605916428    move    928.00        469.00        

17605923996    move    937.00        460.00        

17605924082    move    937.00        459.00        

17605924194    move    938.00        457.00        

17605924294    move    940.00        456.00        

17605924397    move    941.00        454.00        

17605924605    move    943.00        453.00        

17605924692    move    944.00        451.00        

17605932473    move    946.00        450.00        

17605932571    move    946.00        448.00        

17605932671    move    947.00        447.00        

17605932774    move    949.00        447.00        

17605932859    move    950.00        445.00        

17605932974    move    950.00        444.00        

17605933058    move    952.00        442.00        

17605933163    move    953.00        441.00        

17605940759    move    955.00        439.00        

17605940861    move    955.00        438.00        

17605940964    move    956.00        438.00        

17605941066    move    958.00        436.00        

17605941163    move    959.00        435.00        

17605941264    move    961.00        433.00        

17605941367    move    962.00        432.00        

17605941480    move    962.00        430.00        

17605949115    move    964.00        429.00        

17605949203    move    965.00        429.00        

17605949312    move    967.00        427.00        

17605949418    move    968.00        426.00        

17605949527    move    968.00        424.00        

17605949621    move    970.00        423.00        

17605949708    move    971.00        421.00        

17605949916    move    973.00        421.00        

17605957462    move    974.00        420.00        

17605957564    move    976.00        418.00        

17605957660    move    977.00        417.00        

17605957761    move    977.00        415.00        

17605957848    move    979.00        414.00        

17605957963    move    980.00        414.00        

17605958056    move    982.00        412.00        

17605958157    move    983.00        411.00        

17605965828    move    986.00        408.00        

17605965854    move    988.00        408.00        

17605965954    move    989.00        406.00        

17605966055    move    989.00        405.00        

17605966157    move    991.00        403.00        

17605966351    move    995.00        400.00        

17605966613    move    985.00        409.00        

17605974210    move    997.00        399.00        

17605974320    move    998.00        397.00        

17605974420    move    1000.00       396.00        

17605974519    move    1001.00       396.00        

17605974621    move    1003.00       394.00        

17605974829    move    1003.00       393.00        

17605974920    move    1004.00       391.00        

17605982561    move    1006.00       391.00        

17605982668    move    1007.00       390.00        

17605982766    move    1009.00       388.00        

17605982859    move    1010.00       387.00        

17605982961    move    1012.00       385.00        

17605983062    move    1013.00       385.00        

17605983153    move    1015.00       384.00        

17605983265    move    1016.00       382.00        

17605990750    move    1016.00       381.00        

17605990848    move    1018.00       379.00        

17605990951    move    1019.00       379.00        

17605991052    move    1021.00       378.00        

17605991150    move    1022.00       376.00        

17605991252    move    1024.00       375.00        

17605991356    move    1025.00       375.00        

17605991448    move    1027.00       373.00        

17605999117    move    1028.00       372.00        

17605999202    move    1030.00       370.00        

17605999412    move    1031.00       369.00        

17605999511    move    1034.00       367.00        

17605999614    move    1034.00       366.00        

17605999807    move    1036.00       364.00        

17605999916    move    1037.00       363.00        

17606000018    move    1039.00       363.00        

17606000115    move    1039.00       361.00        

17606000218    move    1042.00       360.00        

17606000318    move    1042.00       358.00        

17606000416    move    1043.00       358.00        

17606008933    move    1045.00       357.00        

17606009025    move    1046.00       355.00        

17606009127    move    1048.00       354.00        

17606009228    move    1049.00       354.00        

17606016180    move    1052.00       349.00        

17606016441    move    1055.00       346.00        

17606016517    move    1057.00       346.00        

17606016625    move    1058.00       345.00        

17606016703    move    1060.00       343.00        

17606016818    move    1061.00       343.00        

17606024547    move    1061.00       342.00        

17606024631    move    1063.00       340.00        

17606024815    move    1064.00       340.00        

