timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 17378127708
17378127708    817.525     950.289     817.525     950.289 

17378135990    809.148     1024.871    809.148     1024.871

17378144366    801.42      1028.994    801.42      1028.994

17378152598    801.516     1021.823    801.516     1021.823

17378160928    798.767     1027.244    798.767     1027.244

17378169360    797.108     1027.401    797.108     1027.401

17378177679    794.991     1030.231    794.991     1030.231

17378185946    793.4       1029.007    793.4       1029.007

17378194328    791.732     1028.575    791.732     1028.575

17378202701    789.875     1027.926    789.875     1027.926

17378211041    788.542     1027.656    788.542     1027.656

17378219301    788.176     1027.634    788.176     1027.634

17378227723    787.879     1029.795    787.879     1029.795

17378236047    788.091     1029.871    788.091     1029.871

17378244298    787.686     1030.871    787.686     1030.871

17378252700    786.998     1031.034    786.998     1031.034

17378261066    786.664     1031.324    786.664     1031.324

17378269412    786.767     1030.827    786.767     1030.827

17378277669    786.43      1030.592    786.43      1030.592

17378286065    786.026     1028.945    786.026     1028.945

17378294438    785.628     1029.579    785.628     1029.579

17378302813    786.299     1030.823    786.299     1030.823

17378311062    786.631     1031.462    786.631     1031.462

17378319432    789.268     1029.363    789.268     1029.363

17378327803    791.225     1029.576    791.225     1029.576

17378344465    795.74      1027.023    795.74      1027.023

17378352812    797.098     1026.463    797.098     1026.463

17378361169    797.449     1025.698    797.449     1025.698

17378369485    799.541     1024.087    799.541     1024.087

17378377821    801.561     1024.654    801.561     1024.654

17378386197    802.796     1023.252    802.796     1023.252

17378394590    803.423     1020.813    803.423     1020.813

17378402811    804.579     1020.085    804.579     1020.085

17378411218    803.935     1019.055    803.935     1019.055

17378419548    803.683     1016.333    803.683     1016.333

17378427807    804.35      1015.041    804.35      1015.041

17378436134    803.58      1015.047    803.58      1015.047

17378453004    803.661     1012.118    803.661     1012.118

17378461318    803.573     1011.276    803.573     1011.276

17378469600    803.352     1009.726    803.352     1009.726

17378477963    803.764     1009.488    803.764     1009.488

17378486365    804.252     1009.339    804.252     1009.339

17378494597    803.827     1009.261    803.827     1009.261

17378502975    804.426     1008.285    804.426     1008.285

17378511338    804.152     1007.96     804.152     1007.96 

17378519746    804.002     1008.292    804.002     1008.292

17378527973    804.648     1007.643    804.648     1007.643

17378536361    804.593     1008.415    804.593     1008.415

17378544716    804.556     1008.173    804.556     1008.173

17378553100    804.771     1007.679    804.771     1007.679

17378561338    804.723     1007.835    804.723     1007.835

17378569672    804.863     1007.351    804.863     1007.351

17378578114    804.984     1006.529    804.984     1006.529

17378586476    805.024     1005.924    805.024     1005.924

17378594650    805.104     1006.373    805.104     1006.373

17378603112    805.272     1005.204    805.272     1005.204

17378611751    805.043     1005.062    805.043     1005.062

17378619961    805.009     1004.958    805.009     1004.958

17378628301    805.514     1004.77     805.514     1004.77 

17378636766    805.106     1003.94     805.106     1003.94 

17378644938    804.897     1004.773    804.897     1004.773

17378653118    805.719     1003.564    805.719     1003.564

17378661519    806.206     1003.546    806.206     1003.546

17378669934    806.147     1004.478    806.147     1004.478

17378678306    806.58      1002.236    806.58      1002.236

17378686523    806.411     1001.405    806.411     1001.405

17378694892    806.065     1001.633    806.065     1001.633

17378703275    805.284     1002.286    805.284     1002.286

17378711549    805.761     1002.315    805.761     1002.315

