timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 17401792300
17401792300    836.723     98.004      836.723     98.004  

17401800681    829.998     46.612      829.998     46.612  

17401808917    818.58      37.348      818.58      37.348  

17401817312    811.435     41.522      811.435     41.522  

17401825658    805.957     33.663      805.957     33.663  

17401834055    801.701     30.948      801.701     30.948  

17401842279    803.657     31.739      803.657     31.739  

17401850676    800.295     33.254      800.295     33.254  

17401859088    800.277     31.056      800.277     31.056  

17401867368    799.97      30.689      799.97      30.689  

17401875603    798.412     31.481      798.412     31.481  

17401883996    797.311     31.731      797.311     31.731  

17401892358    797.204     31.871      797.204     31.871  

17401900644    797.646     32.444      797.646     32.444  

17401909034    797.774     31.644      797.774     31.644  

17401917334    798.006     32.231      798.006     32.231  

17401925691    797.929     33.212      797.929     33.212  

17401942431    796.083     34.841      796.083     34.841  

17401950749    795.89      36.321      795.89      36.321  

17401959125    795.017     36.375      795.017     36.375  

17401967366    792.454     30.434      792.454     30.434  

17401975728    792.086     26.625      792.086     26.625  

17401984096    791.088     22.283      791.088     22.283  

17401992504    789.057     12.967      789.057     12.967  

17402000684    787.574     5.6         787.574     5.6     

17402009163    785.71      1.557       785.71      1.557   

17402017543    785.588     -0.079      785.588     -0.079  

17402025867    784.173     -1.261      784.173     -1.261  

17402034166    783.34      1.591       783.34      1.591   

17402042493    782.865     -1.803      782.865     -1.803  

17402050884    783.223     -2.979      783.223     -2.979  

17402059203    783.855     -4.025      783.855     -4.025  

17402067534    782.393     -4.649      782.393     -4.649  

17402075941    781.634     -5.653      781.634     -5.653  

17402084291    783.048     -3.938      783.048     -3.938  

17402092512    782.778     -4.219      782.778     -4.219  

17402100900    781.875     -3.24       781.875     -3.24   

17402109288    782.365     -2.656      782.365     -2.656  

17402117710    782.081     -3.265      782.081     -3.265  

17402125884    782.372     -5.857      782.372     -5.857  

17402134287    781.854     -7.385      781.854     -7.385  

17402142698    781.671     -8.097      781.671     -8.097  

17402150913    781.907     -7.827      781.907     -7.827  

17402159247    782.296     -8.988      782.296     -8.988  

17402167661    782.339     -10.793     782.339     -10.793 

17402176041    781.824     -12.225     781.824     -12.225 

17402184270    782.474     -10.806     782.474     -10.806 

17402192641    782.951     -11.64      782.951     -11.64  

17402201044    782.615     -11.851     782.615     -11.851 

17402209408    783.098     -12.078     783.098     -12.078 

17402217641    783.125     -10.811     783.125     -10.811 

17402226046    782.479     -9.419      782.479     -9.419  

17402242753    782.152     -10.458     782.152     -10.458 

17402251075    782.193     -12.672     782.193     -12.672 

17402259393    781.207     -12.542     781.207     -12.542 

17402267734    779.73      -12.216     779.73      -12.216 

17402276039    779.716     -12.269     779.716     -12.269 

17402284370    780.712     -11.396     780.712     -11.396 

17402292793    781.093     -9.718      781.093     -9.718  

17402301137    779.865     -10.106     779.865     -10.106 

17402309364    779.2       -10.335     779.2       -10.335 

17402317797    779.557     -11.055     779.557     -11.055 

17402326189    780.536     -10.12      780.536     -10.12  

17402334602    781.123     -9.645      781.123     -9.645  

17402342756    779.597     -8.179      779.597     -8.179  

17402351188    780.496     -7.363      780.496     -7.363  

17402359499    780.899     -7.105      780.899     -7.105  

17402367867    781.007     -7.786      781.007     -7.786  

17402376154    782.13      -8.337      782.13      -8.337  

17402384524    782.839     -8.606      782.839     -8.606  

17402392859    782.917     -8.55       782.917     -8.55   

17402401171    782.165     -9.173      782.165     -9.173  

17402409500    781.24      -9.264      781.24      -9.264  

17402417948    781.526     -9.356      781.526     -9.356  

17402426277    781.118     -9.952      781.118     -9.952  

17402434523    780.275     -10.391     780.275     -10.391 

17402442904    779.194     -10.541     779.194     -10.541 

17402451307    778.916     -11.527     778.916     -11.527 

17402459674    778.871     -12.265     778.871     -12.265 

17402467892    778.948     -12.142     778.948     -12.142 

17402476260    778.174     -11.732     778.174     -11.732 

17402484700    777.576     -12.054     777.576     -12.054 

17402493004    777.178     -13.248     777.178     -13.248 

17402501277    777.12      -15.773     777.12      -15.773 

17402509656    776.744     -15.738     776.744     -15.738 

17402518039    776.446     -16.845     776.446     -16.845 

