timeStamp      action  positionX     positionY     

start time: 17715181016

17715238945    move    841.00        540.00        

17715239003    move    842.00        540.00        

17715247292    move    844.00        542.00        

17715255603    move    847.00        543.00        

17715255741    move    847.00        545.00        

17715256175    move    845.00        543.00        

17715263641    move    848.00        545.00        

17715263724    move    848.00        546.00        

17715263924    move    850.00        546.00        

17715264153    move    850.00        548.00        

17715264244    move    851.00        548.00        

17715272049    move    851.00        549.00        

17715272149    move    853.00        549.00        

17715272346    move    854.00        549.00        

17715272452    move    854.00        551.00        

17715272648    move    856.00        551.00        

17715272759    move    856.00        552.00        

17715280252    move    857.00        552.00        

17715280353    move    857.00        554.00        

17715280453    move    859.00        554.00        

17715280653    move    860.00        555.00        

17715280959    move    862.00        557.00        

17715281059    move    863.00        557.00        

17715288886    move    865.00        558.00        

17715289054    move    866.00        560.00        

17715289256    move    868.00        560.00        

17715289447    move    868.00        561.00        

17715297088    move    871.00        563.00        

17715297285    move    872.00        564.00        

17715297415    move    874.00        564.00        

17715297590    move    875.00        566.00        

17715297703    move    877.00        566.00        

17715297955    move    869.00        561.00        

17715305292    move    877.00        567.00        

17715305390    move    878.00        567.00        

17715305494    move    880.00        569.00        

17715305689    move    881.00        570.00        

17715305788    move    883.00        570.00        

17715305891    move    884.00        572.00        

17715306087    move    886.00        573.00        

17715306185    move    887.00        573.00        

17715306285    move    889.00        575.00        

17715313767    move    890.00        575.00        

17715313870    move    890.00        576.00        

17715313972    move    892.00        576.00        

17715314049    move    893.00        578.00        

17715314238    move    895.00        578.00        

17715322060    move    896.00        579.00        

17715322161    move    898.00        579.00        

17715322248    move    899.00        581.00        

17715322463    move    901.00        582.00        

17715322562    move    902.00        582.00        

17715322665    move    904.00        584.00        

17715322770    move    905.00        585.00        

17715330283    move    907.00        585.00        

17715330386    move    908.00        587.00        

17715330489    move    910.00        587.00        

17715330586    move    910.00        588.00        

17715330692    move    911.00        590.00        

17715330790    move    913.00        590.00        

17715330885    move    914.00        591.00        

17715330984    move    916.00        593.00        

17715331083    move    917.00        593.00        

17715338765    move    917.00        594.00        

17715338855    move    919.00        596.00        

17715338960    move    920.00        596.00        

17715339040    move    922.00        597.00        

17715339159    move    923.00        599.00        

17715339456    move    925.00        600.00        

17715347029    move    928.00        603.00        

17715347132    move    929.00        603.00        

17715347224    move    929.00        605.00        

17715347320    move    931.00        606.00        

17715347422    move    932.00        608.00        

17715347522    move    932.00        609.00        

17715347628    move    934.00        609.00        

17715347899    move    926.00        602.00        

17715355435    move    935.00        611.00        

17715355521    move    935.00        612.00        

17715355600    move    937.00        614.00        

17715355705    move    938.00        615.00        

17715355804    move    938.00        617.00        

17715355899    move    940.00        618.00        

17715356002    move    941.00        620.00        

17715356207    move    943.00        621.00        

17715363868    move    944.00        623.00        

17715363969    move    944.00        624.00        

17715364070    move    946.00        626.00        

17715364162    move    947.00        627.00        

17715364370    move    947.00        629.00        

17715364466    move    949.00        630.00        

17715364565    move    950.00        632.00        

17715372103    move    950.00        633.00        

17715372207    move    952.00        635.00        

17715372306    move    952.00        636.00        

17715372402    move    953.00        638.00        

17715372502    move    955.00        639.00        

17715372608    move    955.00        641.00        

17715372722    move    956.00        642.00        

17715372800    move    958.00        644.00        

17715380370    move    958.00        645.00        

17715380448    move    959.00        647.00        

17715380552    move    961.00        648.00        

17715380655    move    961.00        650.00        

17715380755    move    962.00        651.00        

17715380849    move    964.00        653.00        

17715380951    move    964.00        654.00        

17715381045    move    965.00        656.00        

17715381148    move    967.00        657.00        

17715388927    move    968.00        662.00        

17715389005    move    970.00        663.00        

17715389121    move    970.00        665.00        

17715389221    move    971.00        666.00        

17715389323    move    973.00        668.00        

17715389415    move    974.00        669.00        

17715397238    move    974.00        671.00        

17715397337    move    976.00        674.00        

17715397433    move    977.00        675.00        

17715397534    move    977.00        677.00        

17715397631    move    979.00        678.00        

17715397735    move    980.00        680.00        

17715397834    move    982.00        683.00        

17715397924    move    982.00        684.00        

17715405402    move    983.00        686.00        

17715405489    move    985.00        687.00        

17715405592    move    986.00        690.00        

17715405689    move    988.00        692.00        

17715405788    move    988.00        693.00        

17715405888    move    989.00        696.00        

17715405985    move    991.00        698.00        

17715406078    move    992.00        699.00        

17715406179    move    994.00        701.00        

17715406278    move    995.00        704.00        

17715406379    move    995.00        705.00        

17715406489    move    997.00        707.00        

17715406578    move    998.00        710.00        

17715406792    move    1000.00       711.00        

17715406885    move    1001.00       713.00        

17715406998    move    1003.00       716.00        

17715422190    move    1004.00       717.00        

17715422298    move    1004.00       719.00        

17715422394    move    1006.00       722.00        

17715422492    move    1007.00       723.00        

17715422591    move    1009.00       725.00        

17715422697    move    1010.00       728.00        

17715422792    move    1012.00       729.00        

17715422890    move    1013.00       732.00        

17715430587    move    1018.00       738.00        

17715430664    move    1019.00       740.00        

17715430764    move    1021.00       741.00        

17715430852    move    1021.00       744.00        

17715431002    move    1022.00       746.00        

17715431062    move    1024.00       747.00        

17715431155    move    1025.00       750.00        

17715431303    move    1015.00       734.00        

17715431411    move    1016.00       735.00        

17715438836    move    1027.00       752.00        

17715438933    move    1028.00       753.00        

17715439033    move    1030.00       755.00        

17715439235    move    1031.00       758.00        

17715439344    move    1033.00       759.00        

17715439427    move    1034.00       761.00        

17715439536    move    1036.00       764.00        

17715447174    move    1037.00       765.00        

17715447274    move    1039.00       767.00        

17715447374    move    1040.00       770.00        

17715447470    move    1042.00       771.00        

17715447573    move    1042.00       773.00        

17715447674    move    1043.00       774.00        

17715447778    move    1045.00       777.00        

17715447880    move    1046.00       779.00        

17715455509    move    1048.00       780.00        

17715455599    move    1049.00       782.00        

17715455687    move    1051.00       785.00        

17715455786    move    1052.00       786.00        

17715455886    move    1054.00       788.00        

17715455974    move    1055.00       789.00        

17715456108    move    1057.00       791.00        

17715456182    move    1058.00       792.00        

17715456285    move    1058.00       795.00        

17715463844    move    1060.00       797.00        

17715463939    move    1061.00       798.00        

17715464139    move    1063.00       800.00        

17715464247    move    1064.00       801.00        

17715464340    move    1066.00       803.00        

17715464433    move    1067.00       804.00        

17715464550    move    1069.00       806.00        

17715472183    move    1070.00       807.00        

17715472282    move    1070.00       809.00        

17715472379    move    1072.00       810.00        

17715472480    move    1073.00       812.00        

17715472588    move    1075.00       813.00        

17715472678    move    1076.00       815.00        

17715472778    move    1078.00       816.00        

17715472873    move    1079.00       818.00        

17715480631    move    1082.00       822.00        

17715480697    move    1084.00       822.00        

17715480796    move    1085.00       824.00        

17715480884    move    1085.00       825.00        

17715480999    move    1087.00       827.00        

17715481089    move    1088.00       828.00        

17715481212    move    1090.00       830.00        

17715481356    move    1079.00       819.00        

17715481452    move    1081.00       821.00        

17715488958    move    1091.00       830.00        

17715489060    move    1091.00       831.00        

17715489261    move    1093.00       833.00        

17715489364    move    1094.00       834.00        

17715489582    move    1096.00       836.00        

17715489669    move    1097.00       837.00        

17715497223    move    1099.00       837.00        

17715497324    move    1100.00       839.00        

17715497439    move    1100.00       840.00        

