timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 17613339534
17613339534    845.646     507.73      845.646     507.73  

17613347922    846.004     509.073     846.004     509.073 

17613356300    845.381     509.662     845.381     509.662 

17613364555    845.587     510.64      845.587     510.64  

17613372939    845.478     511.377     845.478     511.377 

17613381337    845.777     512.524     845.777     512.524 

17613389649    846.083     513.562     846.083     513.562 

17613397868    845.914     514.889     845.914     514.889 

17613406233    845.67      515.619     845.67      515.619 

17613414703    844.601     516.139     844.601     516.139 

17613422936    794.297     534.839     794.297     534.839 

17613439651    603.836     755.193     603.836     755.193 

17613448018    552.266     818.309     552.266     818.309 

17613456622    513.979     838.031     513.979     838.031 

17613465067    467.205     888.44      467.205     888.44  

17613473362    479.066     898.895     479.066     898.895 

17613481754    479.594     900.404     479.594     900.404 

17613490048    474.621     902.41      474.621     902.41  

17613498368    474.008     902.464     474.008     902.464 

17613506934    473.436     903.316     473.436     903.316 

17613515299    475.203     903.708     475.203     903.708 

17613523379    476.106     904.377     476.106     904.377 

17613531756    476.321     904.66      476.321     904.66  

17613540352    474.91      904.864     474.91      904.864 

17613548403    473.163     905.65      473.163     905.65  

17613556755    474.59      905.882     474.59      905.882 

17613565179    473.762     905.48      473.762     905.48  

17613573359    473.475     905.021     473.475     905.021 

17613581794    474.412     903.871     474.412     903.871 

17613590167    475.329     904.111     475.329     904.111 

17613598546    476.427     903.949     476.427     903.949 

17613606933    476.65      903.746     476.65      903.746 

17613615093    476.519     903.888     476.519     903.888 

17613623464    476.401     903.648     476.401     903.648 

17613631975    477.435     902.215     477.435     902.215 

17613640471    478.267     900.62      478.267     900.62  

17613648536    478.277     900.024     478.277     900.024 

17613656874    479.054     898.678     479.054     898.678 

17613665258    480.161     897.264     480.161     897.264 

17613673518    480.816     896.426     480.816     896.426 

17613681932    482.926     894.258     482.926     894.258 

17613690251    483.609     892.732     483.609     892.732 

17613698611    484.206     892.31      484.206     892.31  

17613706938    485.408     891.152     485.408     891.152 

17613715311    486.323     890.353     486.323     890.353 

17613723692    486.447     891.012     486.447     891.012 

17613732072    487.323     891.785     487.323     891.785 

17613740278    487.143     892.489     487.143     892.489 

17613748679    487.392     893.435     487.392     893.435 

17613757007    487.268     893.662     487.268     893.662 

17613765304    487.023     894.829     487.023     894.829 

17613773664    485.419     895.996     485.419     895.996 

17613782067    484.415     897.942     484.415     897.942 

17613790456    483.977     898.124     483.977     898.124 

17613798668    483.565     898.045     483.565     898.045 

17613807068    482.465     898.229     482.465     898.229 

17613815440    481.833     897.957     481.833     897.957 

17613823798    481.517     897.894     481.517     897.894 

17613832016    481.94      897.268     481.94      897.268 

17613840429    482.18      896.894     482.18      896.894 

17613848769    481.97      896.673     481.97      896.673 

17613857185    481.13      897.322     481.13      897.322 

17613865453    480.834     897.404     480.834     897.404 

17613873536    480.921     896.704     480.921     896.704 

17613881910    481.966     896.62      481.966     896.62  

17613890158    481.278     897.679     481.278     897.679 

17613898560    481.197     897.491     481.197     897.491 

17613906917    481.421     897.021     481.421     897.021 

17613915276    482.673     896.42      482.673     896.42  

17613923506    482.808     896.68      482.808     896.68  

17613931889    479.292     894.506     479.292     894.506 

17613940231    478.309     893.849     478.309     893.849 

17613948667    478.298     892.747     478.298     892.747 

17613956908    479.049     891.731     479.049     891.731 

17613965235    479.298     891.32      479.298     891.32  

17613973622    477.594     889.852     477.594     889.852 

17613982027    476.071     889.337     476.071     889.337 

17613990232    474.711     890.419     474.711     890.419 

17613998675    473.493     891.601     473.493     891.601 

17614007014    472.413     889.585     472.413     889.585 

17614015254    471.523     888.73      471.523     888.73  

17614023636    472.65      891.107     472.65      891.107 

17614032051    474.744     892.49      474.744     892.49  

17614040422    475.851     892.997     475.851     892.997 

17614048617    476.966     892.7       476.966     892.7   

17614065426    475.325     894.265     475.325     894.265 

17614073782    475.203     895.419     475.203     895.419 

17614082000    475.813     895.16      475.813     895.16  

17614090385    475.231     892.51      475.231     892.51  

17614098773    473.628     894.897     473.628     894.897 

17614107031    473.013     896.319     473.013     896.319 

17614115385    472.05      895.312     472.05      895.312 

17614123785    472.219     893.525     472.219     893.525 

17614132181    471.857     892.152     471.857     892.152 

17614140377    471.225     891.046     471.225     891.046 

17614148780    472.151     889.807     472.151     889.807 

17614165545    473.157     887.841     473.157     887.841 

17614173794    473.76      887.71      473.76      887.71  

17614182137    474.304     887.522     474.304     887.522 

17614190518    475.505     886.056     475.505     886.056 

17614198918    477.089     884.146     477.089     884.146 

17614207126    478.343     883.546     478.343     883.546 

17614215515    478.901     883.724     478.901     883.724 

17614223925    479.391     883.428     479.391     883.428 

17614232132    479.962     883.307     479.962     883.307 

17614240532    480.085     882.98      480.085     882.98  

17614248909    480.538     882.477     480.538     882.477 

17614257269    481.225     882.435     481.225     882.435 

17614265494    481.964     881.602     481.964     881.602 

17614273901    482.728     881.295     482.728     881.295 

17614282279    483.107     881.772     483.107     881.772 

17614290620    483.479     882.125     483.479     882.125 

