timeStamp      action  positionX     positionY     

start time: 17683149272

17683207877    move    847.00        509.00        

17683208105    move    848.00        509.00        

17683208167    move    848.00        508.00        

17683215809    move    850.00        508.00        

17683215879    move    850.00        506.00        

17683216078    move    850.00        505.00        

17683216178    move    851.00        505.00        

17683216278    move    851.00        503.00        

17683216476    move    853.00        503.00        

17683216577    move    853.00        502.00        

17683216811    move    854.00        500.00        

17683224311    move    856.00        499.00        

17683224504    move    856.00        497.00        

17683224608    move    857.00        496.00        

17683232680    move    860.00        493.00        

17683232954    move    862.00        491.00        

17683233067    move    862.00        490.00        

17683233144    move    863.00        490.00        

17683233234    move    859.00        494.00        

17683233244    move    863.00        488.00        

17683240943    move    865.00        487.00        

17683241163    move    866.00        485.00        

17683241347    move    868.00        484.00        

17683241458    move    869.00        482.00        

17683241545    move    869.00        481.00        

17683241645    move    871.00        481.00        

17683249234    move    872.00        479.00        

17683249339    move    872.00        478.00        

17683249419    move    874.00        476.00        

17683249534    move    875.00        476.00        

17683249638    move    875.00        475.00        

17683249734    move    877.00        473.00        

17683249834    move    878.00        472.00        

17683249934    move    878.00        470.00        

17683257540    move    880.00        470.00        

17683257620    move    881.00        469.00        

17683257733    move    883.00        467.00        

17683257931    move    883.00        466.00        

17683258027    move    884.00        464.00        

17683258119    move    886.00        463.00        

17683258220    move    887.00        461.00        

17683258327    move    889.00        460.00        

17683265957    move    890.00        458.00        

17683266161    move    892.00        457.00        

17683266259    move    893.00        455.00        

17683266359    move    895.00        454.00        

17683266451    move    896.00        452.00        

17683266553    move    898.00        451.00        

17683266664    move    899.00        449.00        

17683274309    move    901.00        446.00        

17683274410    move    902.00        445.00        

17683274525    move    904.00        443.00        

17683274620    move    905.00        442.00        

17683274726    move    907.00        439.00        

17683274815    move    908.00        437.00        

17683274915    move    910.00        436.00        

17683282542    move    911.00        434.00        

17683282630    move    913.00        433.00        

17683282828    move    914.00        431.00        

17683282942    move    917.00        430.00        

17683283047    move    919.00        428.00        

17683283134    move    920.00        427.00        

17683283237    move    922.00        424.00        

17683283343    move    923.00        422.00        

17683291003    move    925.00        421.00        

17683291101    move    926.00        419.00        

17683291196    move    928.00        418.00        

17683291296    move    929.00        415.00        

17683291395    move    932.00        413.00        

17683291493    move    934.00        412.00        

17683291594    move    935.00        410.00        

17683291691    move    937.00        409.00        

17683299291    move    938.00        406.00        

17683299390    move    941.00        404.00        

17683299476    move    943.00        403.00        

17683299590    move    944.00        401.00        

17683299697    move    946.00        398.00        

17683299816    move    949.00        397.00        

17683299896    move    950.00        395.00        

17683299985    move    952.00        392.00        

17683307549    move    955.00        391.00        

17683307618    move    956.00        389.00        

17683307818    move    958.00        386.00        

17683307918    move    961.00        385.00        

17683308018    move    962.00        383.00        

17683308143    move    964.00        380.00        

17683308216    move    967.00        379.00        

17683315836    move    968.00        377.00        

17683315931    move    970.00        374.00        

17683316029    move    973.00        373.00        

17683316129    move    974.00        371.00        

17683316231    move    977.00        368.00        

17683316338    move    979.00        367.00        

17683316434    move    980.00        364.00        

17683316527    move    983.00        362.00        

17683316628    move    985.00        361.00        

17683316726    move    986.00        358.00        

17683316825    move    989.00        356.00        

17683324269    move    994.00        352.00        

17683324373    move    995.00        350.00        

17683324465    move    997.00        347.00        

17683324577    move    1000.00       346.00        

17683324661    move    1001.00       344.00        

17683325361    move    991.00        355.00        

17683332610    move    1004.00       341.00        

17683332780    move    1006.00       340.00        

17683332879    move    1007.00       338.00        

17683332979    move    1010.00       335.00        

17683333078    move    1012.00       334.00        

17683333178    move    1013.00       332.00        

17683333275    move    1016.00       329.00        

17683333374    move    1018.00       328.00        

17683340981    move    1021.00       325.00        

17683341068    move    1022.00       323.00        

17683341167    move    1024.00       322.00        

17683341255    move    1027.00       320.00        

17683341373    move    1028.00       317.00        

17683341468    move    1030.00       316.00        

17683341571    move    1033.00       314.00        

17683341670    move    1034.00       311.00        

17683349286    move    1036.00       310.00        

17683349389    move    1039.00       308.00        

17683349478    move    1040.00       305.00        

17683349585    move    1042.00       304.00        

17683349689    move    1043.00       302.00        

17683349791    move    1046.00       299.00        

17683349898    move    1049.00       298.00        

17683349985    move    1051.00       295.00        

17683357554    move    1052.00       295.00        

17683357756    move    1054.00       292.00        

17683357859    move    1055.00       290.00        

17683357964    move    1058.00       289.00        

17683358066    move    1060.00       286.00        

17683358158    move    1061.00       284.00        

17683358249    move    1064.00       283.00        

17683358358    move    1066.00       281.00        

17683366080    move    1069.00       278.00        

17683366117    move    1070.00       277.00        

17683366205    move    1072.00       275.00        

