timeStamp      action  positionX     positionY     

start time: 17417066121

17417132685    move    841.00        508.00        

17417132896    move    841.00        507.00        

17417140638    move    841.00        505.00        

17417140863    move    840.00        504.00        

17417141062    move    840.00        502.00        

17417141136    move    840.00        501.00        

17417141339    move    840.00        499.00        

17417149039    move    838.00        496.00        

17417149166    move    838.00        495.00        

17417149232    move    838.00        493.00        

17417149335    move    837.00        492.00        

17417149539    move    837.00        490.00        

17417149800    move    838.00        498.00        

17417157196    move    837.00        489.00        

17417157296    move    835.00        487.00        

17417157381    move    835.00        486.00        

17417157500    move    835.00        484.00        

17417157596    move    835.00        483.00        

17417157696    move    834.00        481.00        

17417157817    move    834.00        480.00        

17417165592    move    834.00        478.00        

17417165665    move    834.00        477.00        

17417165785    move    832.00        475.00        

17417165880    move    832.00        474.00        

17417165978    move    832.00        472.00        

17417166074    move    832.00        471.00        

17417166166    move    831.00        469.00        

17417166276    move    831.00        468.00        

17417166375    move    831.00        466.00        

17417173971    move    831.00        463.00        

17417174068    move    829.00        462.00        

17417174171    move    829.00        460.00        

17417174271    move    829.00        459.00        

17417174374    move    828.00        457.00        

17417174477    move    828.00        454.00        

17417174571    move    828.00        453.00        

17417174670    move    826.00        451.00        

17417182336    move    826.00        450.00        

17417182435    move    826.00        447.00        

17417182521    move    825.00        445.00        

17417182635    move    825.00        444.00        

17417182734    move    825.00        441.00        

17417182833    move    823.00        439.00        

17417183046    move    823.00        438.00        

17417190546    move    823.00        435.00        

17417190635    move    822.00        433.00        

17417190733    move    822.00        432.00        

17417190835    move    822.00        429.00        

17417190939    move    820.00        427.00        

17417191037    move    820.00        424.00        

17417191125    move    820.00        423.00        

17417191238    move    819.00        420.00        

17417191339    move    819.00        418.00        

17417198996    move    817.00        414.00        

17417199043    move    817.00        411.00        

17417199142    move    817.00        409.00        

17417199250    move    816.00        406.00        

17417199342    move    816.00        405.00        

17417199442    move    814.00        402.00        

17417199537    move    814.00        400.00        

17417199639    move    814.00        397.00        

17417199744    move    813.00        396.00        

