timeStamp      action  positionX     positionY     

start time: 17708782452

17708840991    move    825.00        509.00        

17708841194    move    823.00        508.00        

17708841285    move    822.00        508.00        

17708841390    move    822.00        506.00        

17708841483    move    820.00        505.00        

17708849317    move    819.00        503.00        

17708849423    move    817.00        503.00        

17708849516    move    817.00        502.00        

17708849616    move    816.00        500.00        

17708849725    move    814.00        500.00        

17708849808    move    814.00        499.00        

17708857335    move    813.00        497.00        

17708857435    move    811.00        496.00        

17708857536    move    810.00        496.00        

17708857633    move    810.00        494.00        

17708857746    move    808.00        493.00        

17708857839    move    807.00        491.00        

17708857939    move    805.00        490.00        

17708858032    move    804.00        490.00        

17708858134    move    802.00        488.00        

17708865762    move    801.00        487.00        

17708865869    move    799.00        485.00        

17708865959    move    798.00        484.00        

17708866047    move    796.00        482.00        

17708866163    move    795.00        482.00        

17708866276    move    793.00        481.00        

17708866358    move    792.00        479.00        

17708866457    move    790.00        478.00        

17708874115    move    789.00        476.00        

17708874210    move    787.00        475.00        

17708874302    move    784.00        473.00        

17708874400    move    783.00        472.00        

17708874501    move    781.00        470.00        

17708874601    move    780.00        469.00        

17708874720    move    778.00        467.00        

17708882432    move    775.00        466.00        

17708882517    move    774.00        464.00        

17708882617    move    772.00        464.00        

17708882719    move    769.00        463.00        

17708882817    move    768.00        461.00        

17708882917    move    766.00        460.00        

17708883016    move    763.00        458.00        

17708883124    move    762.00        457.00        

17708883216    move    760.00        455.00        

17708890887    move    757.00        454.00        

17708890993    move    756.00        452.00        

17708891091    move    753.00        451.00        

17708891187    move    751.00        449.00        

17708891291    move    748.00        448.00        

17708891391    move    747.00        446.00        

17708891498    move    744.00        445.00        

17708891690    move    742.00        443.00        

17708891789    move    739.00        442.00        

17708891906    move    738.00        440.00        

17708892019    move    735.00        437.00        

17708892107    move    733.00        437.00        

17708892203    move    730.00        434.00        

17708892296    move    729.00        433.00        

17708892398    move    726.00        431.00        

17708907427    move    723.00        430.00        

17708907515    move    721.00        428.00        

17708907616    move    718.00        427.00        

17708907717    move    717.00        425.00        

17708907818    move    714.00        424.00        

17708907918    move    711.00        422.00        

17708908019    move    709.00        421.00        

17708908115    move    706.00        419.00        

17708908214    move    703.00        418.00        

17708915909    move    699.00        415.00        

17708915958    move    696.00        413.00        

17708916036    move    694.00        412.00        

17708916146    move    691.00        410.00        

17708916247    move    688.00        409.00        

17708916466    move    687.00        407.00        

17708916705    move    702.00        416.00        

17708924218    move    684.00        406.00        

17708924420    move    678.00        401.00        

17708924521    move    676.00        401.00        

17708924620    move    673.00        398.00        

17708924723    move    672.00        397.00        

17708924819    move    669.00        395.00        

17708924917    move    666.00        394.00        

17708932396    move    664.00        392.00        

17708932493    move    661.00        391.00        

17708932592    move    658.00        389.00        

17708932690    move    657.00        388.00        

17708932806    move    654.00        386.00        

17708932902    move    652.00        385.00        

17708933002    move    649.00        383.00        

17708933089    move    648.00        382.00        

17708933188    move    645.00        380.00        

17708940886    move    643.00        379.00        

17708940994    move    640.00        379.00        

17708941092    move    639.00        377.00        

17708941175    move    636.00        376.00        

17708941284    move    634.00        374.00        

17708941382    move    631.00        373.00        

17708941583    move    630.00        371.00        

17708949217    move    628.00        370.00        

17708949321    move    625.00        368.00        

17708949427    move    624.00        367.00        

17708949516    move    622.00        365.00        

17708949618    move    619.00        364.00        

17708949721    move    618.00        362.00        

17708949815    move    616.00        361.00        

17708949918    move    615.00        361.00        

17708957409    move    612.00        359.00        

17708957492    move    610.00        358.00        

17708957589    move    609.00        356.00        

17708957688    move    607.00        355.00        

17708957789    move    606.00        353.00        

17708957880    move    604.00        352.00        

17708957992    move    603.00        352.00        

17708958086    move    600.00        349.00        

17708965915    move    597.00        346.00        

17708965943    move    595.00        344.00        

17708966031    move    594.00        344.00        

17708966144    move    592.00        343.00        

17708966330    move    591.00        341.00        

17708966439    move    591.00        340.00        

17708966725    move    598.00        347.00        

17708974256    move    589.00        340.00        

17708974324    move    588.00        338.00        

17708974427    move    586.00        337.00        

17708974526    move    586.00        335.00        

17708974626    move    585.00        335.00        

17708974743    move    583.00        334.00        

17708974824    move    583.00        332.00        

17708974923    move    582.00        332.00        

17708982525    move    582.00        331.00        

17708982625    move    580.00        329.00        

17708982729    move    579.00        329.00        

17708982828    move    579.00        328.00        

17708982928    move    577.00        326.00        

17708983130    move    576.00        325.00        

17708983234    move    576.00        323.00        

17708990918    move    574.00        322.00        

17708991020    move    574.00        320.00        

17708991212    move    573.00        319.00        

17708991316    move    573.00        317.00        

17708991603    move    571.00        316.00        

17708991809    move    571.00        314.00        

17708999211    move    571.00        313.00        

17708999406    move    570.00        311.00        

17708999506    move    570.00        310.00        

17708999718    move    570.00        308.00        

17709007756    move    568.00        305.00        

17709007886    move    568.00        304.00        

17709008090    move    568.00        302.00        

17709008185    move    568.00        301.00        

17709008360    move    570.00        307.00        

17709016043    move    568.00        299.00        

17709016124    move    568.00        298.00        

17709016320    move    568.00        296.00        

17709016621    move    568.00        295.00        

17709016724    move    568.00        293.00        

17709024317    move    568.00        292.00        

17709024520    move    568.00        290.00        

17709024634    move    568.00        289.00        

17709024821    move    568.00        287.00        

17709024923    move    568.00        286.00        

17709025024    move    567.00        286.00        

17709032759    move    567.00        284.00        

17709032935    move    567.00        283.00        

17709033020    move    567.00        281.00        

17709033224    move    567.00        280.00        

17709033319    move    567.00        278.00        

17709041080    move    567.00        277.00        

17709041261    move    567.00        275.00        

17709041361    move    567.00        274.00        

17709041665    move    567.00        272.00        

17709041755    move    567.00        271.00        

17709049514    move    565.00        268.00        

17709049613    move    565.00        266.00        

17709049801    move    565.00        265.00        

