timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 17308142883
17308142883    842.395     521.995     842.395     521.995 

17308151224    841.972     522.911     841.972     522.911 

17308159620    842.335     524.057     842.335     524.057 

17308168027    842.539     524.222     842.539     524.222 

17308176279    842.688     524.172     842.688     524.172 

17308184651    842.896     524.189     842.896     524.189 

17308192970    842.683     523.876     842.683     523.876 

17308201457    843.661     523.468     843.661     523.468 

17308209589    843.688     523.948     843.688     523.948 

17308218055    842.834     524.61      842.834     524.61  

17308226437    842.96      524.658     842.96      524.658 

17308234788    843.066     523.977     843.066     523.977 

17308243027    843.008     523.56      843.008     523.56  

17308251348    842.479     523.356     842.479     523.356 

17308259786    842.731     523.489     842.731     523.489 

17308267961    842.831     523.777     842.831     523.777 

17308276345    842.763     524.333     842.763     524.333 

17308284709    843.464     524.723     843.464     524.723 

17308293427    843.886     525.603     843.886     525.603 

17308301707    847.915     526.73      847.915     526.73  

17308310186    959.731     596.056     959.731     596.056 

17308318536    1058.885    709.516     1058.885    709.516 

17308326457    1149.694    772.731     1149.694    772.731 

17308334839    1159.502    830.538     1159.502    830.538 

17308343218    1171.316    849.811     1171.316    849.811 

17308351495    1178.554    857.466     1178.554    857.466 

17308359820    1179.98     860.613     1179.98     860.613 

17308368297    1182.331    863.293     1182.331    863.293 

17308376541    1181.973    865.337     1181.973    865.337 

17308384928    1182.784    865.439     1182.784    865.439 

17308393234    1183.066    865.911     1183.066    865.911 

17308401606    1183.825    866.192     1183.825    866.192 

17308409917    1184.394    866.603     1184.394    866.603 

17308418394    1185.977    866.513     1185.977    866.513 

17308426571    1187.32     868.693     1187.32     868.693 

17308435052    1187.977    869.289     1187.977    869.289 

17308443375    1188.039    869.003     1188.039    869.003 

17308451694    1188.2      868.896     1188.2      868.896 

17308459929    1188.158    868.756     1188.158    868.756 

17308468341    1188.128    868.9       1188.128    868.9   

17308476691    1188.182    869.898     1188.182    869.898 

17308485196    1188.464    870.699     1188.464    870.699 

17308493377    1188.189    870.409     1188.189    870.409 

17308501799    1187.769    870.754     1187.769    870.754 

17308518317    1187.092    871.331     1187.092    871.331 

17308526744    1186.346    872.136     1186.346    872.136 

17308535105    1185.339    872.746     1185.339    872.746 

17308543466    1185.483    872.665     1185.483    872.665 

17308551696    1185.372    872.709     1185.372    872.709 

17308560104    1185.452    872.952     1185.452    872.952 

17308568566    1185.226    873.075     1185.226    873.075 

17308576836    1185.394    872.581     1185.394    872.581 

17308585105    1185.58     873.094     1185.58     873.094 

17308593428    1185.757    872.805     1185.757    872.805 

17308601832    1186.216    873.518     1186.216    873.518 

17308618485    1186.594    872.707     1186.594    872.707 

17308626819    1186.621    872.814     1186.621    872.814 

17308635276    1186.86     873.263     1186.86     873.263 

17308643493    1187.258    873.343     1187.258    873.343 

17308651913    1187.276    873.138     1187.276    873.138 

17308660266    1187.852    873.106     1187.852    873.106 

17308668527    1187.916    873.466     1187.916    873.466 

17308676836    1188.131    872.838     1188.131    872.838 

17308685260    1187.865    871.982     1187.865    871.982 

17308693481    1187.618    870.981     1187.618    870.981 

17308701901    1187.773    870.494     1187.773    870.494 

17308710202    1187.748    870.245     1187.748    870.245 

17308718598    1188.445    869.788     1188.445    869.788 

17308726994    1188.61     868.834     1188.61     868.834 

17308735217    1188.973    868.015     1188.973    868.015 

17308743569    1189.771    867.36      1189.771    867.36  

17308751956    1189.926    866.56      1189.926    866.56  

17308760339    1189.431    866.528     1189.431    866.528 

17308768575    1189.88     866.929     1189.88     866.929 

17308777024    1190.535    867.58      1190.535    867.58  

17308785322    1190.665    867.686     1190.665    867.686 

17308793742    1190.97     867.929     1190.97     867.929 

