timeStamp      action  positionX     positionY     

start time: 17279857441

17280216008    move    823.00        520.00        

17280216151    move    823.00        518.00        

17280216356    move    822.00        517.00        

17280216561    move    822.00        515.00        

17280224157    move    820.00        515.00        

17280224265    move    820.00        514.00        

17280224448    move    819.00        512.00        

17280224666    move    817.00        511.00        

17280224854    move    816.00        509.00        

17280232462    move    816.00        508.00        

17280232560    move    814.00        508.00        

17280232758    move    814.00        506.00        

17280232856    move    813.00        505.00        

17280233055    move    811.00        503.00        

17280233145    move    811.00        502.00        

17280233246    move    810.00        500.00        

17280233346    move    808.00        500.00        

17280233445    move    808.00        499.00        

17280240948    move    807.00        497.00        

17280241057    move    805.00        496.00        

17280241146    move    804.00        494.00        

17280241256    move    804.00        493.00        

17280241347    move    802.00        493.00        

17280241452    move    801.00        491.00        

17280249213    move    799.00        490.00        

17280249312    move    798.00        488.00        

17280249515    move    795.00        484.00        

17280249716    move    793.00        482.00        

17280249806    move    792.00        481.00        

17280249919    move    790.00        479.00        

17280257503    move    789.00        478.00        

17280257729    move    787.00        476.00        

17280257799    move    786.00        475.00        

17280257915    move    784.00        473.00        

17280258003    move    783.00        472.00        

17280258098    move    781.00        470.00        

17280258196    move    780.00        469.00        

17280265904    move    775.00        464.00        

17280265964    move    774.00        463.00        

17280266063    move    772.00        461.00        

17280266150    move    771.00        460.00        

17280266278    move    769.00        458.00        

17280266361    move    768.00        457.00        

17280266465    move    766.00        455.00        

17280266635    move    778.00        467.00        

17280266724    move    777.00        466.00        

17280274241    move    765.00        452.00        

17280274337    move    763.00        451.00        

17280274438    move    762.00        449.00        

17280274540    move    760.00        448.00        

17280274640    move    759.00        446.00        

17280274737    move    757.00        445.00        

17280274827    move    754.00        443.00        

17280274933    move    753.00        442.00        

17280282546    move    751.00        440.00        

17280282659    move    750.00        439.00        

17280282759    move    748.00        437.00        

17280282861    move    747.00        436.00        

17280282957    move    745.00        434.00        

17280283041    move    744.00        433.00        

17280283152    move    742.00        431.00        

