timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 17320638380
17320638380    850.459     506.137     850.459     506.137 

17320646808    850.506     506.568     850.506     506.568 

17320655065    850.023     507.414     850.023     507.414 

17320663374    850.01      508.8       850.01      508.8   

17320671819    849.847     509.239     849.847     509.239 

17320680195    849.859     510.997     849.859     510.997 

17320688381    850.408     511.546     850.408     511.546 

17320696731    850.811     511.917     850.811     511.917 

17320705182    851.498     511.326     851.498     511.326 

17320713549    851.585     511.422     851.585     511.422 

17320721803    852.048     511.409     852.048     511.409 

17320730159    852.109     511.557     852.109     511.557 

17320738468    852.059     511.421     852.059     511.421 

17320746942    851.736     511.383     851.736     511.383 

17320755150    850.929     511.021     850.929     511.021 

17320763469    850.313     510.435     850.313     510.435 

17320771926    850.01      509.449     850.01      509.449 

17320780086    849.315     508.741     849.315     508.741 

17320788476    848.596     508.247     848.596     508.247 

17320796856    848.717     508.392     848.717     508.392 

17320805272    884.514     494.415     884.514     494.415 

17320813456    956.355     377.697     956.355     377.697 

17320821854    1014.117    302.011     1014.117    302.011 

17320830205    1081.288    239.627     1081.288    239.627 

17320838734    1118.851    200.595     1118.851    200.595 

17320846819    1146.731    175.166     1146.731    175.166 

17320855242    1148.825    174.954     1148.825    174.954 

17320863650    1153.392    170.741     1153.392    170.741 

17320871990    1154.734    168.692     1154.734    168.692 

17320880229    1157.302    165.452     1157.302    165.452 

17320888621    1160.61     164.745     1160.61     164.745 

17320897342    1162.878    165.054     1162.878    165.054 

17320905656    1163.225    166.931     1163.225    166.931 

17320913949    1163.158    168.049     1163.158    168.049 

17320922437    1163.211    167.44      1163.211    167.44  

17320930668    1164.407    166.279     1164.407    166.279 

17320938981    1165.579    167.187     1165.579    167.187 

17320947405    1164.928    167.619     1164.928    167.619 

17320955688    1164.305    168.63      1164.305    168.63  

17320964101    1163.918    167.956     1163.918    167.956 

17320972465    1165.391    168.562     1165.391    168.562 

17320980443    1164.946    168.444     1164.946    168.444 

17320988838    1164.868    167.789     1164.868    167.789 

17320997249    1165.092    166.268     1165.092    166.268 

17321005435    1166.375    164.662     1166.375    164.662 

17321013859    1166.83     163.733     1166.83     163.733 

17321022218    1167.149    162.408     1167.149    162.408 

17321030409    1166.508    161.005     1166.508    161.005 

17321038856    1167.859    159.158     1167.859    159.158 

17321047252    1169.833    157.245     1169.833    157.245 

17321055631    1170.649    156.127     1170.649    156.127 

17321063841    1170.375    154.796     1170.375    154.796 

17321072201    1170.302    153.72      1170.302    153.72  

17321080510    1170.051    153.086     1170.051    153.086 

17321089006    1169.645    151.637     1169.645    151.637 

17321097234    1169.209    150.64      1169.209    150.64  

17321105595    1168.759    149.562     1168.759    149.562 

17321113927    1168.597    149.145     1168.597    149.145 

17321122323    1169.628    148.549     1169.628    148.549 

17321130964    1169.516    148.493     1169.516    148.493 

17321139375    1168.997    149.118     1168.997    149.118 

17321147672    1168.447    148.887     1168.447    148.887 

17321155870    1167.305    149.079     1167.305    149.079 

17321164250    1166.605    149.9       1166.605    149.9   

17321172728    1166.083    150.523     1166.083    150.523 

17321180974    1165.786    152.233     1165.786    152.233 

17321189339    1165.717    153.252     1165.717    153.252 

17321197596    1165.874    154.117     1165.874    154.117 

17321205971    1165.389    154.992     1165.389    154.992 

17321214433    1165.369    155.39      1165.369    155.39  

17321222633    1166.49     155.92      1166.49     155.92  

17321231024    1165.853    155.729     1165.853    155.729 

17321239437    1166.63     155.693     1166.63     155.693 

17321247648    1167.337    156.101     1167.337    156.101 

17321256003    1167.862    156.062     1167.862    156.062 

17321264401    1168.607    156.005     1168.607    156.005 

17321273010    1168.94     156.402     1168.94     156.402 

17321281033    1168.261    156.642     1168.261    156.642 

17321289388    1167.24     157.422     1167.24     157.422 

17321297764    1165.973    158.456     1165.973    158.456 

17321306167    1165.524    159.439     1165.524    159.439 

17321314392    1163.711    161.968     1163.711    161.968 

17321322770    1162.849    163.381     1162.849    163.381 

17321331166    1162.915    164.811     1162.915    164.811 

17321339529    1163.449    166.694     1163.449    166.694 

17321347724    1162.953    167.737     1162.953    167.737 

17321356148    1162.156    168.196     1162.156    168.196 

17321373244    1162.83     168.163     1162.83     168.163 

17321381144    1163.194    168.025     1163.194    168.025 

17321389534    1163.676    167.374     1163.676    167.374 

17321397894    1163.397    167.069     1163.397    167.069 

17321406145    1164.059    166.095     1164.059    166.095 

17321414505    1165.596    165.102     1165.596    165.102 

17321422898    1165.422    165.297     1165.422    165.297 

17321431294    1164.665    165.232     1164.665    165.232 

17321439519    1165.168    164.62      1165.168    164.62  

17321447873    1165.283    164.825     1165.283    164.825 

17321456265    1165.557    165.392     1165.557    165.392 

17321464413    1166.153    165.891     1166.153    165.891 

17321480990    1167.319    166.338     1167.319    166.338 

17321489391    1167.488    167.788     1167.488    167.788 

17321497658    1167.297    167.94      1167.297    167.94  

17321506033    1166.942    168.403     1166.942    168.403 

17321514367    1166.89     167.966     1166.89     167.966 

17321522771    1167.235    167.193     1167.235    167.193 

17321530980    1167.681    167.321     1167.681    167.321 

17321539384    1167.363    166.597     1167.363    166.597 

17321547772    1167.635    166.339     1167.635    166.339 

17321556176    1166.983    166.109     1166.983    166.109 

17321564375    1166.197    165.097     1166.197    165.097 

17321581164    1166.636    163.676     1166.636    163.676 

17321589416    1167.456    162.772     1167.456    162.772 

17321597770    1167.82     161.993     1167.82     161.993 

17321606158    1167.982    161.29      1167.982    161.29  

17321614526    1168.279    161.697     1168.279    161.697 

17321622731    1167.088    161.592     1167.088    161.592 

17321631141    1166.884    161.955     1166.884    161.955 

17321639544    1166.467    162.791     1166.467    162.791 

17321647871    1165.977    163.965     1165.977    163.965 

17321656116    1166.398    165.324     1166.398    165.324 

17321664490    1165.978    166.437     1165.978    166.437 

17321681283    1164.964    170.326     1164.964    170.326 

17321689535    1164.067    172.418     1164.067    172.418 

