timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 17655997686
17655997686    847.361     516.085     847.361     516.085 

17656006123    846.572     515.825     846.572     515.825 

17656014386    845.922     517.466     845.922     517.466 

17656022761    846.173     518.592     846.173     518.592 

17656031126    846.811     519.632     846.811     519.632 

17656039307    847.111     520.07      847.111     520.07  

17656047725    846.955     520.866     846.955     520.866 

17656056059    845.589     522.111     845.589     522.111 

17656064473    846.624     522.857     846.624     522.857 

17656072761    898.268     529.848     898.268     529.848 

17656081117    1022.247    655.516     1022.247    655.516 

17656089416    1112.768    751.067     1112.768    751.067 

17656097720    1128.911    804.69      1128.911    804.69  

17656106065    1157.23     824.144     1157.23     824.144 

17656114481    1162.455    831.538     1162.455    831.538 

17656122732    1163.991    834.143     1163.991    834.143 

17656131062    1164.951    840.09      1164.951    840.09  

17656139450    1165.633    841.055     1165.633    841.055 

17656147814    1167.351    841.488     1167.351    841.488 

17656156242    1166.022    843.257     1166.022    843.257 

17656164476    1167.148    843.389     1167.148    843.389 

17656172781    1167.845    843.839     1167.845    843.839 

17656181210    1168.507    845.226     1168.507    845.226 

17656189574    1169.421    846.08      1169.421    846.08  

17656197775    1169.266    846.894     1169.266    846.894 

17656206174    1168.762    847.413     1168.762    847.413 

17656214584    1168.45     847.933     1168.45     847.933 

17656222934    1168.215    847.717     1168.215    847.717 

17656231177    1168.291    847.747     1168.291    847.747 

17656239579    1167.635    848.214     1167.635    848.214 

17656247979    1167.86     848.265     1167.86     848.265 

17656256185    1167.43     849.018     1167.43     849.018 

17656264554    1168.861    848.596     1168.861    848.596 

17656273023    1175.635    848.677     1175.635    848.677 

17656289646    1177.136    849.099     1177.136    849.099 

17656297926    1181.117    848.989     1181.117    848.989 

17656306445    1183.313    848.61      1183.313    848.61  

17656314780    1186.301    847.447     1186.301    847.447 

17656323007    1186.676    846.099     1186.676    846.099 

17656331321    1189.271    844.761     1189.271    844.761 

17656339798    1191.046    843.294     1191.046    843.294 

17656348123    1191.94     842.388     1191.94     842.388 

17656356389    1192.672    842.064     1192.672    842.064 

17656364740    1191.372    840.42      1191.372    840.42  

17656373100    1191.522    839.89      1191.522    839.89  

17656381349    1191.593    840.341     1191.593    840.341 

17656389739    1190.667    839.435     1190.667    839.435 

17656398110    1190.955    838.075     1190.955    838.075 

17656406491    1190.95     837.145     1190.95     837.145 

17656414688    1191.658    837.305     1191.658    837.305 

17656423108    1191.579    837.051     1191.579    837.051 

17656431485    1191.795    837.015     1191.795    837.015 

17656439868    1192.781    837.324     1192.781    837.324 

17656448105    1193.055    836.346     1193.055    836.346 

17656456480    1194.132    836.658     1194.132    836.658 

17656464854    1194.17     835.188     1194.17     835.188 

17656473133    1195.37     834.551     1195.37     834.551 

17656481515    1196.422    834.517     1196.422    834.517 

17656489898    1196.552    835.71      1196.552    835.71  

17656498204    1196.322    836.126     1196.322    836.126 

17656506461    1195.795    836.979     1195.795    836.979 

17656514828    1195.415    838.059     1195.415    838.059 

17656523237    1194.153    838.265     1194.153    838.265 

17656531624    1193.383    837.85      1193.383    837.85  

17656539818    1192.235    838.076     1192.235    838.076 

17656548214    1191.776    838.573     1191.776    838.573 

17656556651    1191.732    839.169     1191.732    839.169 

17656564993    1191.094    839.978     1191.094    839.978 

17656573211    1190.079    840.685     1190.079    840.685 

17656581615    1189.807    840.674     1189.807    840.674 

17656589982    1189.617    841.271     1189.617    841.271 

17656598243    1189.366    841.642     1189.366    841.642 

17656606635    1188.953    841.139     1188.953    841.139 

17656615013    1189.335    840.109     1189.335    840.109 

17656623378    1189.807    839.698     1189.807    839.698 

17656631581    1189.826    838.777     1189.826    838.777 

17656639935    1190.062    838.013     1190.062    838.013 

17656648332    1189.62     838.537     1189.62     838.537 

17656656756    1189.236    838.713     1189.236    838.713 

17656664976    1189.643    838.364     1189.643    838.364 

17656673350    1188.866    837.703     1188.866    837.703 

17656681731    1188.655    837.135     1188.655    837.135 

17656690112    1188.189    837.727     1188.189    837.727 

17656698391    1188.789    838.867     1188.789    838.867 

17656706725    1188.747    840.308     1188.747    840.308 

17656715106    1187.418    841.233     1187.418    841.233 

17656723354    1186.728    843.76      1186.728    843.76  

17656731696    1147.064    823.399     1147.064    823.399 

17656740109    1061.412    704.447     1061.412    704.447 

17656748499    1002.012    652.588     1002.012    652.588 

17656756730    940.762     604.959     940.762     604.959 

17656765095    894.777     563.526     894.777     563.526 

17656773495    870.483     554.983     870.483     554.983 

17656781862    871.42      560.038     871.42      560.038 

17656790086    865.631     562.874     865.631     562.874 

17656798456    865.955     562.329     865.955     562.329 

17656806745    869.508     562.497     869.508     562.497 

17656815210    868.942     562.416     868.942     562.416 

17656823463    870.154     562.015     870.154     562.015 

17656831800    869.327     560.652     869.327     560.652 

17656840199    869.099     559.73      869.099     559.73  

17656848501    868.37      557.998     868.37      557.998 

17656856858    866.631     558.327     866.631     558.327 

17656865191    866.448     558.801     866.448     558.801 

17656873652    866.694     558.385     866.694     558.385 

17656890204    868.591     556.816     868.591     556.816 

17656898580    868.483     555.007     868.483     555.007 

17656906943    868.153     553.976     868.153     553.976 

17656915190    867.823     553.451     867.823     553.451 

17656923569    867.298     553.365     867.298     553.365 

17656931960    866.821     553.781     866.821     553.781 

17656940308    866.094     553.817     866.094     553.817 

17656948538    865.697     554.213     865.697     554.213 

17656956955    864.826     554.62      864.826     554.62  

17656965290    864.436     554.267     864.436     554.267 

17656973541    863.554     554.274     863.554     554.274 

17656990334    861.57      556.473     861.57      556.473 

17656998711    860.548     557.142     860.548     557.142 

17657006976    859.784     557.57      859.784     557.57  

17657015353    860.489     557.693     860.489     557.693 

17657023712    861.411     558.512     861.411     558.512 

17657032166    862.121     558.992     862.121     558.992 

17657040329    860.201     557.348     860.201     557.348 

17657048721    857.782     549.45      857.782     549.45  

17657057094    857.151     547.603     857.151     547.603 

17657065309    856.235     542.584     856.235     542.584 

17657073770    854.911     541.634     854.911     541.634 

17657082104    852.816     538.601     852.816     538.601 

17657090494    852.145     534.868     852.145     534.868 

17657098693    851.211     534.073     851.211     534.073 

17657107090    848.425     531.793     848.425     531.793 

17657115466    847.04      530.151     847.04      530.151 

17657123796    846.479     528.819     846.479     528.819 

17657132023    846.071     526.932     846.071     526.932 

17657140468    846.551     527.98      846.551     527.98  

17657148861    846.025     528.761     846.025     528.761 

17657157187    845.713     529.879     845.713     529.879 

17657165528    845.786     530.342     845.786     530.342 

17657173777    845.754     530.727     845.754     530.727 

17657182199    845.685     531.767     845.685     531.767 

17657190530    845.24      533.263     845.24      533.263 

17657198864    846.13      532.847     846.13      532.847 

17657207231    846.039     533.317     846.039     533.317 

17657215569    845.907     533.202     845.907     533.202 

17657223797    845.556     534.616     845.556     534.616 

17657232175    933.28      534.158     933.28      534.158 

17657240570    1030.801    782.123     1030.801    782.123 

17657249276    849.268     905.94      849.268     905.94  

17657257611    0           0           0           0       

17657265898    0           0           0           0       

17657274269    0           0           0           0       

17657282643    0           0           0           0       

17657290928    0           0           0           0       

17657299268    0           0           0           0       

17657307782    0           0           0           0       

17657315927    0           0           0           0       

17657324286    0           0           0           0       

17657332775    0           0           0           0       

17657341153    0           0           0           0       

17657349302    0           0           0           0       

17657357704    1174.177    772.038     1174.177    772.038 

17657366076    1304.931    866.381     1304.931    866.381 

17657374542    1264.733    872.542     1264.733    872.542 

17657391072    1208.509    780.005     1208.509    780.005 

17657399442    1196.784    780.246     1196.784    780.246 

17657407724    1194.772    783.376     1194.772    783.376 

17657416023    1193.301    789.869     1193.301    789.869 

17657424622    1193.215    795.912     1193.215    795.912 

17657432854    1191.405    804.333     1191.405    804.333 

17657441186    1191.155    808.347     1191.155    808.347 

17657449475    1195.54     817.296     1195.54     817.296 

17657457941    1193.47     816.534     1193.47     816.534 

17657466209    1192.055    816.175     1192.055    816.175 

17657474557    1190.877    817.133     1190.877    817.133 

17657482839    1189.997    817.52      1189.997    817.52  

17657491295    1190.563    819.119     1190.563    819.119 

17657499624    1191.046    821.661     1191.046    821.661 

17657507850    1191.534    822.344     1191.534    822.344 

17657516249    1192.188    823.873     1192.188    823.873 

17657524618    1192.721    823.76      1192.721    823.76  

17657532850    1193.248    823.974     1193.248    823.974 

17657541216    1192.413    823.172     1192.413    823.172 

17657549589    1193.276    822.419     1193.276    822.419 

17657558043    1193.28     821.262     1193.28     821.262 

17657566198    1193.383    820.232     1193.383    820.232 

17657574652    1193.024    819.808     1193.024    819.808 

17657582731    1191.392    822.483     1191.392    822.483 

17657591035    1190.483    832.995     1190.483    832.995 

17657599318    1188.947    830.842     1188.947    830.842 

17657607693    1187.52     833.207     1187.52     833.207 

17657616070    1187.194    837.282     1187.194    837.282 

17657624424    1186.862    838.73      1186.862    838.73  

17657632693    1187.136    840.365     1187.136    840.365 

17657641036    1187.333    843.628     1187.333    843.628 

17657649456    1187.181    844.495     1187.181    844.495 

17657657652    1187.236    845.341     1187.236    845.341 

17657666082    1186.9      846.95      1186.9      846.95  

17657674393    1187.667    846.411     1187.667    846.411 

17657682818    1187.827    844.733     1187.827    844.733 

17657691027    1188.264    844.054     1188.264    844.054 

17657699413    1188.695    843.942     1188.695    843.942 

17657707989    1188.109    842.675     1188.109    842.675 

17657716195    1188.003    842.326     1188.003    842.326 

17657724408    1187.47     842.024     1187.47     842.024 

17657732821    1186.82     841.081     1186.82     841.081 

17657741355    1186.869    840.305     1186.869    840.305 

17657749518    1186.496    839.728     1186.496    839.728 

17657757964    1186.53     838.955     1186.53     838.955 

