timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 17296615297
17296615297    840.225     523.019     840.225     523.019 

17296623504    839.894     523.176     839.894     523.176 

17296631712    840.044     523.997     840.044     523.997 

17296640111    839.913     524.383     839.913     524.383 

17296648485    839.687     524.65      839.687     524.65  

17296656719    839.925     524.815     839.925     524.815 

17296665067    840.303     525.27      840.303     525.27  

17296673443    840.663     525.543     840.663     525.543 

17296681856    840.99      525.525     840.99      525.525 

17296690084    841.461     524.085     841.461     524.085 

17296698448    841.417     523.397     841.417     523.397 

17296706826    842.024     522.223     842.024     522.223 

17296715212    842.067     520.759     842.067     520.759 

17296723465    842.368     518.796     842.368     518.796 

17296731833    842.149     516.868     842.149     516.868 

17296740230    842.109     515.812     842.109     515.812 

17296748434    842.265     515.422     842.265     515.422 

17296756828    841.899     514.718     841.899     514.718 

17296765209    842.035     512.931     842.035     512.931 

17296773450    841.667     512.689     841.667     512.689 

17296781838    807.044     512.918     807.044     512.918 

17296790235    673.889     512.578     673.889     512.578 

17296798512    566.099     512.67      566.099     512.67  

17296806934    478.104     512.059     478.104     512.059 

17296815211    422.525     510.233     422.525     510.233 

17296831939    392.998     505.949     392.998     505.949 

17296840305    390.631     504.96      390.631     504.96  

17296848497    387.327     502.022     387.327     502.022 

17296856906    383.497     499.384     383.497     499.384 

17296865264    381.616     496.213     381.616     496.213 

17296873515    379.497     493.38      379.497     493.38  

17296881960    378.368     492.747     378.368     492.747 

17296890275    380.709     491.482     380.709     491.482 

17296898633    380.129     491.525     380.129     491.525 

17296906922    378.091     492.057     378.091     492.057 

17296915322    376.87      491.483     376.87      491.483 

17296923649    375.089     492.727     375.089     492.727 

17296932078    372.913     492.444     372.913     492.444 

17296940333    372.396     491.349     372.396     491.349 

17296948739    373.005     491.145     373.005     491.145 

17296957049    373.847     492.06      373.847     492.06  

17296965433    374.741     492.051     374.741     492.051 

17296973683    374.179     492.607     374.179     492.607 

17296982074    372.798     492.444     372.798     492.444 

17296990455    369.881     490.89      369.881     490.89  

17296998653    304.806     511.747     304.806     511.747 

17297007177    0           0           0           0       

17297015415    0           0           0           0       

17297023830    0           0           0           0       

17297032044    0           0           0           0       

17297040429    0           0           0           0       

17297048839    0           0           0           0       

17297057218    0           0           0           0       

17297065400    0           0           0           0       

17297073784    0           0           0           0       

17297082146    439.027     642.003     439.027     642.003 

17297090417    341.975     556.106     341.975     556.106 

17297098790    395.003     509.811     395.003     509.811 

17297107147    273.23      530.929     273.23      530.929 

17297115616    348.462     458.147     348.462     458.147 

17297123790    370.309     463.935     370.309     463.935 

17297132294    370.928     472.233     370.928     472.233 

17297140552    377.364     473.423     377.364     473.423 

17297148918    378.908     479.956     378.908     479.956 

17297157174    376.161     483.135     376.161     483.135 

17297165557    376.287     484.014     376.287     484.014 

17297173895    376.578     482.373     376.578     482.373 

17297182399    377.123     484.374     377.123     484.374 

17297190553    373.975     484.083     373.975     484.083 

17297198958    374.957     481.775     374.957     481.775 

17297207302    376.709     484.629     376.709     484.629 

17297215522    377.194     485.517     377.194     485.517 

17297223984    378.567     486.973     378.567     486.973 

17297240710    378.206     488.161     378.206     488.161 

17297248921    378.026     488.366     378.026     488.366 

17297257285    378.961     488.845     378.961     488.845 

17297265729    379.505     489.827     379.505     489.827 

17297274041    380.682     489.457     380.682     489.457 

17297282388    381.996     489.718     381.996     489.718 

17297290705    383.242     490.407     383.242     490.407 

17297299076    383.802     490.547     383.802     490.547 

17297307496    384.268     491.681     384.268     491.681 

17297315706    384.175     492.234     384.175     492.234 

17297324075    383.954     492.694     383.954     492.694 

17297332476    384.422     493.966     384.422     493.966 

17297340666    385.136     494.304     385.136     494.304 

17297349111    385.059     494.496     385.059     494.496 

17297357483    384.754     494.008     384.754     494.008 

17297365835    384.876     494.735     384.876     494.735 

17297374060    384.783     494.404     384.783     494.404 

17297382457    384.653     494.414     384.653     494.414 

17297390811    384.327     493.896     384.327     493.896 

17297399246    384.323     493.126     384.323     493.126 

17297407474    384.681     492.635     384.681     492.635 

17297415809    384.753     492.096     384.753     492.096 

17297424204    384.94      491.042     384.94      491.042 

17297432573    384.936     491.02      384.936     491.02  

17297440836    385.046     490.858     385.046     490.858 

17297449209    385.794     490.854     385.794     490.854 

17297457598    385.609     490.525     385.609     490.525 

17297465820    385.521     490.615     385.521     490.615 

17297474219    385.775     490.182     385.775     490.182 

17297482529    385.994     490.638     385.994     490.638 

17297490928    386.583     490.688     386.583     490.688 

17297499224    387.049     490.871     387.049     490.871 

17297507586    387.782     492.035     387.782     492.035 

17297515953    387.733     492.663     387.733     492.663 

17297524364    387.148     492.658     387.148     492.658 

17297532571    386.606     492.037     386.606     492.037 

17297540987    385.725     491.535     385.725     491.535 

17297549354    385.005     491.193     385.005     491.193 

17297557698    383.967     491.284     383.967     491.284 

17297565936    383.122     491.249     383.122     491.249 

17297574364    382.698     490.819     382.698     490.819 

17297582716    382.152     490.529     382.152     490.529 

17297590941    380.789     490.962     380.789     490.962 

17297599317    379.284     490.734     379.284     490.734 

17297607716    378.392     489.837     378.392     489.837 

17297616072    378.753     489.123     378.753     489.123 

17297624311    377.932     489.01      377.932     489.01  

17297632706    377.658     488.225     377.658     488.225 

17297641119    377.226     487.892     377.226     487.892 

17297649493    377.009     487.575     377.009     487.575 

17297657700    376.576     487.245     376.576     487.245 

17297666063    376.029     486.666     376.029     486.666 

17297674454    375.39      485.863     375.39      485.863 

17297682702    375.13      485.275     375.13      485.275 

17297691091    375.158     483.83      375.158     483.83  

17297699458    375.248     483.44      375.248     483.44  

17297707800    374.199     483.861     374.199     483.861 

17297716045    374.197     484.587     374.197     484.587 

17297724475    373.969     485.468     373.969     485.468 

17297732830    374.41      485.956     374.41      485.956 

17297741211    374.147     486.627     374.147     486.627 

17297749434    375.016     488.037     375.016     488.037 

17297757791    375.479     488.977     375.479     488.977 

17297766226    375.845     491.585     375.845     491.585 

17297774568    377.095     493.37      377.095     493.37  

17297782824    378.23      495.81      378.23      495.81  

17297791162    379.652     497.301     379.652     497.301 

17297799565    381.489     498.374     381.489     498.374 

17297807813    382.781     499.793     382.781     499.793 

