Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0,0.0,390.6439466376774,0.0,2.807735605939016,0.0,0.0,0,0
1,0,0,0.0,1400.8073717924747,0.0,1.5015058770133278,0.0,0.0,0,0
1,0,0,11854.908202684357,346.3677997778419,0.3314544159170082,1.205127712601349,0.001553859347901987,0.0,0,0
1,0,0,2211.950497656338,596.3897518021166,0.9593148846893363,2.2144128460853154,0.003420374295691503,0.0,0,0
1,0,0,1063.1048174990626,4852.094971187394,0.6286271860596242,2.2359921715433,0.0,0.02576105424742173,0,0
1,0,0,1562.6076356177075,1120.7580663303727,0.5158242148751815,2.092929439280963,0.0,0.004784302323764993,0,0
1,0,0,1430.444629872452,2033.8386556936985,0.13303125958601358,2.14879195347181,0.011931054677362307,0.0,0,0
1,0,0,1554.4499384451801,117.0574178206441,0.35204225759891083,1.9023494327133659,0.0,0.0003078490278840832,0,0
1,0,0,1536.1552859905478,663.713849703272,0.2888052357627889,1.8833205836312699,0.013790325220051945,0.0,0,0
1,0,0,924.5487799975881,2474.8248703010267,0.25866811862709516,2.045144497707935,0.0,0.007414838777843808,0,0
1,0,0,678.1294757623542,972.0332408947199,0.39307953457947725,1.6581761283755634,0.0,0.008454654217943901,0,0
1,0,0,472.6344645051517,1031.1229985635973,0.36635764753436945,2.068760976259822,0.0,0.004419244003334188,0,2
1,0,0,491.5365439408242,580.327200609697,0.5070006167653345,1.6852232832836223,0.0,0.0027121558628655637,0,2
1,0,0,1486.1971777359192,1933.2055621076229,0.4864173005532776,2.0050842335754298,0.0,0.0007865769121380353,0,2
1,0,0,1467.4518370472442,991.9276805053478,0.2974152754450935,1.7996035057795445,0.0,0.002658615018929142,0,2
1,0,0,1496.1101137043686,523.4801437655207,0.21741479922324605,1.977269031753245,0.0,0.0011767881872694866,0,1
1,0,0,2479.631597591215,1925.7849384127605,0.1456187684756575,1.9285612234140386,0.0,0.0017760175027890434,0,1
1,0,0,634.4806685838001,700.895283436746,0.3064350273235378,1.9385599728919691,0.0,0.002850523107535767,0,1
1,0,0,195.0224275791716,813.4124844269089,0.8826313358764581,1.449858677187735,0.005555092319338165,0.0,0,1
1,0,0,708.6335183654187,1645.785498644135,0.5581031718547071,1.6693592525782008,0.0,0.0023784000256860402,0,1
1,0,0,565.1397977394408,752.688161209393,0.41341273600908224,1.7773505121405588,0.0,0.0006668319075806084,0,1
1,0,0,1236.9990769022345,326.8038899055079,0.3151404124469346,1.929002385863398,0.0,0.0008438771485188872,0,1
1,0,0,830.4662474789418,356.3365049774082,0.25687859080077746,2.043243916025238,0.012229006517787775,0.0,0,1
1,0,0,476.1791385919383,508.65386142596606,0.45576532166646033,2.0723090383252347,0.0,0.0019940790636916107,0,1
1,0,0,39.812403952575465,1245.5960670584907,1.2379169834229042,0.7080009264269385,0.0030100857700542747,0.0,0,1
1,0,0,244.58847988259754,960.161515159963,1.2900672311013361,1.1849670660213993,0.00214331208550221,0.0,0,1
1,0,0,0.0,578.0058959811206,0.0,1.5465318991975812,0.0,0.0,0,0
1,1,0,0.0,484.7858793131284,0.0,0.7069577857938807,0.0,0.0,0,0
1,1,0,0.0,1744.8404725781272,0.0,2.4770537062394125,0.0,0.0,0,0
1,1,0,1443.2617716038246,741.6021060340695,0.12039551284325437,2.0985168111224555,0.01051554590532309,0.0,0,0
1,1,0,1918.3502188118218,1138.0156203648337,0.11636401387960321,2.102240054501655,0.0,0.0033398620328996564,0,0
1,1,0,3800.5318808436396,309.2690889812938,0.15264320503515963,1.9350920793441369,0.0,0.0009078921161066067,0,0
1,1,0,1840.2712570178574,973.3021912957232,0.17494741421065169,2.068947664716247,0.0,0.0016232734020179287,0,0
1,1,0,1809.9389170657637,1652.015129406941,0.1949109365920395,1.9766357743016696,0.0,0.000525956470306481,0,0
1,1,0,1814.6574834000082,360.75260796202525,0.12898740683094742,1.9705002530256244,0.0,0.0004065811886600692,0,0
1,1,0,1804.5112781954888,626.657821716375,0.1343220248228422,2.1249187756853476,0.0,0.002483629672601489,0,2
1,1,0,3476.7336756631225,1071.1529027076924,0.19978051772882138,1.9589839307226753,0.0,0.00018599395267088708,0,2
1,1,0,1792.8643996892367,454.47262217771686,0.14186960285773453,2.070559074614999,0.0,0.002087871684370594,0,1
1,1,0,1482.4478178368122,2078.8394056292714,0.1457915242387697,2.096242025288454,0.0,0.008203588043775831,0,1
1,1,0,747.3253618628067,591.6339577151441,0.315866158358993,2.0418394222058556,0.010779517352469669,0.0,0,1
1,1,0,108.48340203948796,547.1505369803109,1.0813513367202938,1.680629434191831,0.0,0.00163983947008378,0,1
1,1,0,433.87085110998623,440.7492733564248,0.4046860020900072,1.7459730950427246,0.010123911336486695,0.0,0,1
1,1,0,634.4219207878916,458.46831103520583,0.33204583688530803,1.7348855925372666,0.0,0.0016172746640602067,0,1
1,1,0,863.3307497353844,1522.3224005463192,0.4718501165299499,2.018570443868532,0.0,0.008911374764758912,0,1
1,1,0,487.5908137890682,796.5783085143642,0.4017892589578153,1.6916761655069168,0.0,0.00285516612366251,0,1
1,1,0,223.8772555633498,2176.935652302165,0.6539403042371912,2.384326558973722,0.0,0.03787046880128499,0,1
1,1,0,76.65268667666801,1478.5202088687095,1.0511321404912803,1.6852833029353602,0.003613839325094435,0.0,0,1
1,1,0,69.96361891816255,1494.328862872447,1.1264103157607872,1.583695990884895,0.0036372910059662444,0.0,0,1
1,1,0,117.21955222131051,459.62703181905164,1.4209141656324622,0.7504386930412505,0.0005973302071470002,0.0,0,1
1,1,0,0.0,929.6768668069111,0.0,0.05960965721470088,0.0,0.0,0,0
1,1,0,0.0,890.9644748502276,0.0,1.3732242807945125,0.0,0.0,0,0
1,10,0,726.0845888546015,513.6223889665732,0.20590142205423376,2.365284332539549,0.005044416472612896,0.0,0,0
1,10,0,1099.4370458104283,305.196305117602,0.18733391861541585,2.15173889178419,0.0,0.0014460122099211534,0,0
1,10,0,3646.517698870094,228.62637946595328,0.28715574928479365,2.079233351162163,0.0,0.00047022053583224216,0,0
1,10,0,2051.702913418137,415.2628967151651,0.11560610351688017,2.094523349330974,0.0,0.0008141990151355675,0,0
1,10,0,2059.005238864012,98.33472476769768,0.12617435919269482,2.257087931627841,0.0,0.00011693343907327683,0,0
1,10,0,1438.9533908172239,3486.551669794378,0.3577553931585219,2.2729884106468705,0.0,0.015329879301830189,0,0
1,10,0,1912.3448998789045,5417.055273886949,0.27214827568479943,2.2234257967168793,0.0,0.02054991154792433,0,2
1,10,0,3118.8831482333603,2714.0229347472573,0.20791930805118736,2.125592752752995,0.0,0.00996206415906443,0,2
1,10,0,1078.0871622535037,578.1637795969937,0.23908626363846341,2.1405293567802888,0.0,0.004308959834289308,0,2
1,10,0,1440.8325861621513,956.0874253783053,0.4012509942641731,2.102995824716869,0.0,0.004299961649665691,0,1
1,10,0,918.6037223420401,576.3984178056223,0.21597811386024704,2.07854047826268,0.0,0.0013192788317793142,0,1
1,10,0,651.7359876762649,412.8095503344753,0.28353716574470267,1.9654971633420435,0.0,5.072227642969815e-05,0,1
1,10,0,502.2500803600129,736.0962389032002,0.4339968239710788,2.12362008786781,0.0,0.0035093783971860307,0,1
1,10,0,480.9195181186428,903.6562866213243,0.46516702726358844,2.070966452742076,0.010294774754209776,0.0,0,1
1,10,0,657.0694701630727,487.82894934683105,0.2989921167389669,1.9459616271081568,0.0,0.001332816183122027,0,1
1,10,0,741.6800248821686,1101.719900188505,0.3811456252124069,1.9426902118746456,0.0,0.0022928284919145267,0,1
1,10,0,194.4099657539368,679.6884640492311,0.7690480542630701,1.1097223717986175,0.00729453642657728,0.0,0,1
1,10,0,198.48883831099232,1168.08606155205,0.7061796544070928,1.7572924561502559,0.0,0.006550854353503495,0,1
1,10,0,0.0,988.8622934289729,1.5098670517068544,1.867828668159726,0.0,0.0,0,0
1,10,0,0.0,794.2152395546814,0.0,2.4352940184256617,0.0,0.0,0,0
1,11,0,1591.4794637938421,238.70857632586012,0.2393514949064133,1.794675292438296,0.005032061592381093,0.0,0,0
1,11,0,1542.3908276013985,150.93561350228788,0.12741564278989095,2.1956210998537427,0.0,0.00037048442187508155,0,0
1,11,0,1805.5468241424644,502.0890924274566,0.15210219327086386,2.1638383493915883,0.0,6.580411628042001e-05,0,0
1,11,0,5846.192404683854,1215.0708203780773,0.35449524796555243,2.1679500759429384,0.013293186859847162,0.0,0,0
1,11,0,2169.302799050293,1009.514817230029,0.1442078558703954,2.220910737876368,0.0,0.000991284492985609,0,0
1,11,0,2305.3153906516764,73.7452293321826,0.23647190695865022,2.224449592875419,0.0,6.861827591627972e-05,0,0
1,11,0,1879.357381024553,5849.366400667259,0.13292783128231578,2.3143019339448845,0.0,0.01856560643654535,0,2
1,11,0,1773.4689051785292,8703.616832788794,0.13681969090318188,2.2384455464103405,0.0,0.0324201357142844,0,2
1,11,0,1468.4357970872786,1002.1797757557551,0.14793659615894256,2.1034464205046683,0.0,0.0028604562293478,0,2
1,11,0,1594.843553461755,333.6966440201575,0.32631304502147507,2.0240806779318725,0.0,0.0013079799723267492,0,1
1,11,0,1869.652235772448,1767.7403596250992,0.3107838216117346,1.9413705967490635,0.0,0.00023275957785007584,0,1
1,11,0,1409.7294077186941,736.7551187402588,0.23526371848891006,1.948445727848333,0.0,0.0034392919844552796,0,1
1,11,0,1355.1907573342453,682.4344277810562,0.38302297200726176,2.0474158548753945,0.0,0.0018738365099745136,0,1
1,11,0,826.7065585386978,643.6895519543108,0.31289242448852844,2.012367222307589,0.0,0.0012575848067606244,0,1
1,11,0,552.5260047565282,692.4639757614794,0.39871588623388243,1.7122354683295584,0.0,0.002114405785613337,0,1
1,11,0,486.3885435746848,630.6363785600088,0.6331822993157837,1.7917990947563947,0.0,0.0023102004432531804,0,1
1,11,0,560.3066941905042,959.4335166745358,0.748995521514213,1.992176996251577,0.008112331041091124,0.0,0,1
1,11,0,89.68341753609758,824.9110184980318,0.9963208433972652,1.8070949420818483,0.0,0.0057275554916267,0,1
1,11,0,74.63243525636241,296.47856337511365,1.18447612147416,1.8741982005500617,0.0026407024799024624,0.0,0,1
1,11,0,0.0,1139.1365610494763,0.0,0.7136456973269778,0.0,0.0,0,0
1,12,0,0.0,479.2678028135118,0.0,1.211186736356338,0.0,0.0,0,0
1,12,0,1665.0482798672315,2807.9953703148294,0.4754906885035266,2.1516230748730165,0.006023953554008123,0.0,0,0
1,12,0,3940.586786896742,0.0,0.32694519693240515,2.043883737897689,0.0,1.4901161193847656e-08,0,0
1,12,0,5828.128238380128,186.559377838202,0.2905122789239092,2.0634364551221642,0.02546191033109842,0.0,0,0
1,12,0,3426.184536816198,1868.8776748456648,0.15696684594296903,2.1427112080705144,0.0,0.008076796882394821,0,0
1,12,0,5988.977810653358,530.9719460930936,0.13347159881546977,1.90924527873428,0.0,0.002138689345265157,0,2
1,12,0,3214.6941006384673,1157.6055667946828,0.16730562059116663,2.0617605359267936,0.0,0.0015356280905716784,0,1
1,12,0,4399.761561641207,1337.5569733371399,0.15220043004324524,2.1074050748498347,0.022296641786951593,0.0,0,1
1,12,0,3468.3463126448714,464.63786988116357,0.5817086241609788,2.042634031566506,0.0,0.0005454531623743181,0,1
1,12,0,1739.63614822226,359.14829970338394,0.4730165763160066,1.967886831540569,0.0,0.00044719592566797164,0,1
1,12,0,593.8109277637479,344.606889310625,0.5849787899479223,2.038824470122181,0.0,0.000865855165561898,0,1
1,12,0,108.9490772013161,2897.800537305143,1.2695140198077004,2.0201925786759323,0.001165995131363729,0.0,0,1
1,12,0,629.926079066795,2657.6947245788892,1.593546462375965,2.0603401033867956,0.0,0.0006306344670704686,0,1
1,12,0,504.5045045045045,967.1667143531971,1.2833512298335066,1.877565985776007,0.0,0.0031530418795247734,0,1
1,12,0,457.5537147217923,968.4176199815598,0.7476253974943459,1.8335022553725686,0.0,0.0006963481950761353,0,1
1,12,0,186.08607810298534,1206.828264635407,0.8496536453320801,1.6377032377679686,0.0,0.0010765048789541016,0,1
1,12,0,43.18861548095922,1123.8951881495504,1.2396241246327173,1.870955318986199,0.0023769878163585464,0.0,0,1
1,12,0,0.0,997.5751407686292,0.0,2.5638524945830556,0.0,0.0,0,0
1,13,0,0.0,271.1292744661924,1.0263551660939758,2.0911158006233084,1.4901161193847656e-08,0.0,0,0
1,13,0,1049.6106568050805,208.2930749096567,0.34466098964933967,2.357828028031349,0.0,0.0015125925649847232,0,0
1,13,0,1783.0609212481427,289.93293030556345,0.11686423583323004,2.211407240731711,0.0,0.0009766142118882287,0,0
1,13,0,3366.841176198572,74.58626827722836,0.30035309264473625,2.105766411060333,0.0,0.000297515630069589,0,0
1,13,0,2155.194449700059,64.50361578643388,0.19840221776227923,2.2248942793152833,0.0,0.00023878240384683853,0,0
