Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0,0.0,108.75477382002505,0.0,0.255368601251274,0.0,0.0,0,0
1,0,0,0.0,1318.5324375216267,0.0,1.0156236140864103,0.0,0.0,0,0
1,0,0,8620.689655172413,573.6246946991056,0.3404084582875602,2.52909936879763,0.0014604820826097035,0.0,0,0
1,0,0,2006.744925021855,403.6182676860394,0.18619437074389938,2.0943642982471005,0.0,0.0009893449446089367,0,0
1,0,0,3163.1696290794594,238.200057227589,0.3754817459492058,2.070402825690878,0.0,0.00038329451058245436,0,0
1,0,0,1368.527875216165,387.9809630389721,0.18154830185184948,2.123200003250827,0.0,0.002320446342512375,0,0
1,0,0,3421.2427614107755,75.56134165418449,0.28456231179128333,1.9178687467087432,0.0,0.00017653098333225025,0,0
1,0,0,1767.6361560287985,90.51077239323878,0.23799796440167675,1.9868405395565363,0.0,3.0134170504505368e-05,0,0
1,0,0,1325.9202385403978,122.45429344484059,0.263988581338246,1.9967861383910641,0.0,0.0003161286776470329,0,2
1,0,0,1623.078969390944,302.6205686579228,0.3310916328367514,1.8777202162327402,0.0,0.0012348303132158347,0,2
1,0,0,1504.0542828062223,127.98968145175533,0.4022149026683712,1.9179425127778749,0.0,0.0006214207744132811,0,2
1,0,0,341.8978751047062,210.58283156632743,0.44460615271269227,1.5988712919621706,0.0,0.001065285207265876,0,2
1,0,0,397.6509152224082,213.88571787757584,0.6275534544725618,1.9923132773860215,0.00857255655761855,0.0,0,1
1,0,0,1048.3964270695037,151.44196234977815,0.5848884730164123,2.1100355200305256,0.0,0.0014182348472135166,0,1
1,0,0,1884.4310535128554,178.08024178334392,0.5209136690888131,2.01793546774389,0.0,0.0004720605640522512,0,1
1,0,0,1654.840512897178,50.23191714124777,0.4808455810108748,2.121534236597348,0.0,0.0004241706008828038,0,1
1,0,0,1805.3834253208377,198.87101950461846,0.35590831300435405,2.0560783251165633,0.0,0.0002520064672164003,0,1
1,0,0,1585.9578035639129,118.10307853360804,0.3733174945878877,2.0090617927701047,0.0,0.0002132887443853242,0,1
1,0,0,1094.0032414910859,159.37567922380305,0.22113719539103188,2.04043418353809,0.0,9.209947066662288e-05,0,1
1,0,0,656.6380133715377,193.19906340794395,0.3769672544104593,1.679003001794518,0.0,0.0018020922321924722,0,1
1,0,0,212.6528442317916,175.7648774288935,0.9877347219502062,1.7871908575087714,0.0,0.0016770904134638827,0,1
1,0,0,194.2443893255237,183.10602499772622,1.5584147104868873,2.2280863901082033,0.0001818237686228822,0.0,0,1
1,0,0,349.17509730512677,271.97003604340364,1.8213875041471432,1.5590898630138892,0.0,0.003435180599258337,0,1
1,0,0,282.9521339306767,198.88879174743408,2.0761330713938,1.9397715125610986,0.005352395071697572,0.0,0,1
1,0,0,214.6485725869923,251.72207039132155,1.5382791103526385,1.259688291715237,0.00024610086523348405,0.0,0,1
1,0,0,0.0,192.14612201465718,0.0,1.0513558715982003,0.0,0.0,0,0
1,1,0,0.0,140.59553411326812,0.0,2.611094685478964,0.0,0.0,0,0
1,1,0,2514.116011367957,2547.914932966965,0.28195781350582744,1.9796748175188856,0.007366008614076788,0.0,0,0
1,1,0,2868.1192319728752,5525.766123226238,0.27161862849399726,2.2386022399416783,0.0,0.045521489796439656,0,0
1,1,0,2456.329427720032,1279.4179304171505,0.23293092081958972,2.093469673368054,0.0,0.002515283170419197,0,0
1,1,0,2413.5093690410044,175.98158674733864,0.3073862615437599,2.010410262800294,0.0,0.00038401678177990626,0,0
1,1,0,3762.9425309170156,570.3182068398565,0.15640642845422764,2.04218930664919,0.0,0.00023160694735582113,0,0
1,1,0,1607.812779134163,281.4219013872418,0.13116677172159993,2.0796448226888793,0.015146319039559394,0.0,0,2
1,1,0,2538.8203341796066,154.74620670040554,0.12753877100750446,2.1094197270464394,0.0,0.00048280921568442166,0,2
1,1,0,956.6707856658827,85.93761701688527,0.1959883421662684,1.8772608344449924,0.0,0.0003598750694984386,0,2
1,1,0,720.9113284209733,217.2763655383377,0.3706893644276776,1.8963847223238028,0.0,0.0003582130611405138,0,2
1,1,0,658.5248862740913,181.13080862115103,0.39788307389958966,1.7277828759484484,0.0,0.0013711907159885642,0,1
1,1,0,769.2990502115572,291.7317922512965,0.4188498896400362,2.021190363877417,0.010233683113778995,0.0,0,1
1,1,0,864.6099430143447,322.07951396338206,0.22377170644751856,2.072620395964976,0.013083760848645543,0.0,0,1
