Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0,0.0,8810.9117974851,0.0,2.2739140381659246,0.0,0.0,2,0
1,0,0,0.0,8324.66493684023,0.0,2.0028945794488515,0.0,0.0,0,0
1,0,0,369.8680803846628,12116.552450598554,0.3419422101386829,2.4942470130472936,0.0011650545405012002,0.0,0,0
1,0,0,1086.1556934724856,16091.830541966325,0.2739882060636315,2.340969358909507,0.0,0.07480556600590425,0,0
1,0,0,1520.3256708813678,16215.252310080967,0.18804222244126848,1.9383033865133674,0.0,0.0757329433039766,0,0
1,0,0,1320.0528021120845,15872.456002509905,0.17121995442421967,2.34447595631711,0.0,0.07597467672741064,0,0
1,0,0,1168.694754457139,254.88086420996544,0.19610409822355007,1.8735068853808703,0.0,0.00041027229839254607,0,0
1,0,0,1481.650330521997,712.0706410807011,0.12091469458214454,2.0018765080488903,0.0,1.9069174109335452e-05,0,0
1,0,0,702.6333475896621,20477.63335521903,0.2475621417014178,2.2041683064635844,0.0,0.0702528035092074,0,0
1,0,0,681.582456660246,10964.366178135877,0.2527698041704757,1.6991638202305608,0.0,0.16502951681184042,0,2
1,0,0,555.4213957981164,14995.140214567693,0.2580793712335917,1.7623264952516804,0.0,0.14700700364585897,2,2
1,0,0,906.2967924974387,19239.416252686024,0.2634869152146194,2.2737387965065814,0.0,0.05438224772956066,0,2
1,0,0,950.8274332309388,438.5913880435111,0.5994768620395134,2.1952392778709484,0.0,0.0026254159438087437,0,2
1,0,0,1021.4942375165489,2565.5659349170387,0.37562274213147306,2.180373536614158,0.0,0.019560185576077603,0,1
1,0,0,721.7176880976724,769.8403432268226,0.2096987882610583,1.8744414486743015,0.0,0.007006311479420345,0,1
1,0,0,870.4942032999644,298.72588406260184,0.22650720904415544,2.027253130222025,0.012745154343751782,0.0,0,1
1,0,0,674.7198682333958,407.4037624964653,0.2968755285566322,1.7811113473778941,0.0,0.00412942020155112,0,1
1,0,0,698.0568113025024,465.9009109456971,0.4153815073259053,1.7868655360160144,0.0,0.0038580827794473453,0,1
1,0,0,812.080252924422,694.2426072058797,0.5907553516537566,1.9674156832257519,0.0,0.0014281713157017339,0,1
1,0,0,594.1258505633377,337.6956721354922,0.3940284721210783,1.81526409561424,0.0,0.0024724428529113766,0,1
1,0,0,405.48115108943244,348.6589616010827,0.7924877492767742,1.648792757224748,0.0,0.000708944659714867,0,1
1,0,0,0.0,598.0168678561305,0.0,2.123839398548291,0.0,0.0,0,0
1,0,0,204.06770949109185,330.9897195049856,1.7323929560845306,1.1132440781794517,0.009132680509596475,0.0,0,1
1,0,0,0.0,579.5829485008026,1.425138768435342,2.06212000868493,0.0,0.0,0,1
1,0,0,8.56391679298444,245.3656432609822,1.3203491531092142,1.2371034211503222,0.00039533932656135373,0.0,0,1
