Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0,0.0,807.4573936695233,0.0,2.320882072785046,0.0,0.0,0,0
1,0,0,513.983273683212,1409.2146461403656,0.6882661948980793,2.629233396775709,0.003916870245492302,0.0,0,0
1,0,0,1747.6998643279953,440.40421095017905,0.1893241647158413,2.0493372791163167,0.0,0.00012608356184191387,0,0
1,0,0,1692.3917787264713,661.3383980176006,0.15807862304821257,1.981463157414028,0.0,0.00013873082010552217,0,0
1,0,0,2481.3279585942596,477.3667199991606,0.1461638862320055,2.051579518616842,0.0,0.000546042554185529,0,0
1,0,0,2061.855670103093,1029.7639557344967,0.11208724183892375,2.044856037261827,0.0,5.0139541152346515e-05,0,0
1,0,0,3072.167733782261,12.067497057800164,0.16904224891548358,2.1073025166881334,0.0,5.1597157478384636e-05,0,0
1,0,0,2029.3661215232182,255.82141402817533,0.12606185373929424,2.035264094596973,0.017154602463750324,0.0,0,2
1,0,0,2167.9264076873496,1306.3177034641387,0.12346960398843879,1.9807212261527767,0.0,0.00040252327850472846,0,2
1,0,0,2435.9052432860362,1100.2904540270204,0.12631791068915219,1.9898327302872367,0.0,4.5616228245066515e-05,0,2
1,0,0,1652.3073291632243,487.7891766950722,0.13773857383054455,2.0617146604995216,0.015577146287753708,0.0,0,1
1,0,0,1864.4327584781556,345.7863729288964,0.3769057258841532,2.063789045808777,0.0,0.0005205093775681449,0,1
1,0,0,951.0506137248492,282.81868364193946,0.27396008449311154,1.8299793775889022,0.0,0.0009796200421116669,0,1
1,0,0,377.4709446707063,353.74352398473,0.44185218106944396,2.001884091563041,0.010827247968742681,0.0,0,1
1,0,0,358.75869491559206,286.4756961085886,0.5692665317064265,2.124127742409044,0.0,0.0011695514028553147,0,1
1,0,0,575.9815685898051,315.17999801227296,0.5563663959246085,1.8049826957944737,0.0,0.0005125257890905127,0,1
1,0,0,984.6203292837046,763.8303978223612,0.3426820500018141,1.9321338508771504,0.013542272075137127,0.0,0,1
1,0,0,653.1173272188913,423.00826033108666,0.4601479506483136,1.675004741729672,0.0,0.002194018064084978,0,1
1,0,0,557.1520190591746,666.9537978935126,0.5468761708856288,1.814289616219978,0.00976608632620298,0.0,0,1
1,0,0,75.32956685499059,369.6139166479967,1.6805015123461746,2.1891174076082196,0.0009689733942667099,0.0,0,1
1,0,0,199.63267587638745,230.13132770198158,2.391892404264591,1.5875883926143648,0.008655014937805185,0.0,0,1
1,0,0,308.16700142728945,168.8155982923331,1.9988512560111111,2.2379966406610348,0.0,0.0011357167726224787,0,1
1,0,0,121.46240738491437,527.6758498559202,1.2577794757601088,1.1939505655516018,0.0005895261103633885,0.0,0,1
1,0,0,0.0,331.02977028825063,0.0,1.1533579772529081,0.0,0.0,0,0
1,0,0,0.0,335.0224139655738,0.0,1.607923226847173,0.0,0.0,0,0
1,1,0,0.0,3447.882326891745,0.0,0.8320134363519195,0.0,0.09245792598450069,0,0
1,1,0,635.2688064344101,215.98065539885522,0.8648882884982177,2.122302883510333,0.0010701204994050882,0.0,0,0
1,1,0,787.4475034997666,520.4546033182869,0.5577368598985311,1.965627508731374,0.0,0.0008505931544759597,0,0
1,1,0,1902.0193382451057,135.8172829090745,0.11461023523003307,1.9502827676876469,0.0,0.0006314092282614158,0,0
1,1,0,2900.7848696266406,771.5888651699937,0.1402132871585315,2.11722687692372,0.0,0.0026993981609666202,0,0
1,1,0,3995.5966893627433,307.54540995351715,0.16659888524518712,2.097000320686102,0.0,0.001155383083495078,0,0
1,1,0,2227.6519687612476,365.9108289580103,0.22494248744641748,2.0937944515834497,0.0,0.0009339397504006349,0,2
1,1,0,2076.488777132577,111.09715762139272,0.3280622390728421,2.0645980912664483,0.0,0.0003408980673493787,0,2
1,1,0,1806.4262540097156,130.8075617985529,0.48122163885562363,2.0520912355936867,0.0,2.25210988471207e-05,0,2
1,1,0,2626.526703084476,131.62929021758058,0.4825347130438618,1.9658206363349127,0.013672137226677254,0.0,0,1
1,1,0,1083.7715249066753,181.85625043130884,0.19611170395376037,1.9303258079285197,0.0,0.0003066274973740335,0,1
1,1,0,503.97177758045547,298.107973301723,0.4017701789199162,1.8960762436042078,0.0,0.002502443282244701,0,1
1,1,0,594.8334030008302,270.1343630587026,0.6451068362923142,2.1825142283450756,0.0,0.0016374078316569683,0,1
1,1,0,442.5066092496581,168.65447932826115,0.528232530127424,2.065618313322072,0.0,0.00031555083660260815,0,1
1,1,0,771.9942677383038,229.9610008151714,0.3746477544217316,1.7530948996751468,0.0,0.0017201691774198996,0,1
1,1,0,937.7930603313536,227.02049662787155,0.2278141698573213,1.8393280272607355,0.014785978058816445,0.0,0,1
1,1,0,1383.4538914581603,260.5724589146558,0.3983202932209976,2.081849011872939,0.013237653654135288,0.0,0,1
1,1,0,764.1973539666619,478.04803449666133,0.30094324118562077,2.0210267229702987,0.0,0.002124150114884356,0,1
1,1,0,193.82156488549617,357.471276439144,0.8086821363975034,1.9032073107628371,0.007959044110101683,0.0,0,1
1,1,0,221.9509488403063,246.23249534316201,2.3496673767718375,1.0554062239955047,0.0008071922251583221,0.0,0,1
1,1,0,500.10925433466633,391.5050032372068,1.8835997821455743,1.9244621699544844,0.004548060894745079,0.0,0,1
1,1,0,359.1954022988506,467.06915206748164,1.6478084547277287,1.5509037538071726,0.0007716223101080057,0.0,0,1
1,1,0,0.0,424.85607965437623,0.0,1.6653975569541586,0.0,0.0,0,0
1,10,0,452.59108395564607,158.4782419069607,0.41284349056827996,2.341620983051914,0.0017366155239054613,0.0,0,0
1,10,0,319.4791740351151,2998.2974610987358,0.5162078771138993,2.0068637107192235,0.0,0.025242860825024676,0,0
1,10,0,357.1924672077471,1576.1158526606785,0.6837644053150981,2.3287341279851765,0.0,0.034477898338089084,0,0
1,10,0,2003.4650573515391,414.88638738372555,0.24319404798248273,2.061729557504759,0.0,0.00034599778533036765,0,0
1,10,0,2917.275359151753,270.0188445675914,0.08389158011084437,2.0914361071096934,0.011589202879966651,0.0,0,0
1,10,0,3472.222222222222,161.89643780939727,0.06523881457725021,2.118163716818145,0.014547264469064626,0.0,0,0
1,10,0,2322.9767287509853,304.7359986179074,0.1901860384120856,1.9890241230031966,0.0,0.0007208902523888486,0,0
1,10,0,1868.2576990297114,1215.2520626661772,0.13034752897081867,2.11959465596616,0.0,0.0032152453996186045,0,0
1,10,0,1690.215547104461,721.376494688791,0.17087137871844219,2.1223942903080073,0.0,0.0022817195660252707,0,2
1,10,0,2684.497701943002,605.6795278622594,0.33449296553867286,1.9663647716274764,0.0,0.0008536506548985395,0,2
1,10,0,1506.6524521207668,763.9562941049771,0.15686844890933144,2.076577892833052,0.0,0.0010841182859247153,0,2
1,10,0,4236.996865144692,445.8233575495288,0.3972503794589551,2.0599674030648014,0.010535707210411294,0.0,0,1
1,10,0,1468.3230335427818,745.1648154170708,0.1948335892778468,1.967128007077078,0.0,0.0005453010094942668,0,1
1,10,0,878.9476874583257,288.25530363052394,0.3004450704212644,1.8854314751690082,0.0,0.00031320952689682045,0,1
1,10,0,913.547492096707,659.6312291550822,0.3193770792542239,2.092035371634792,0.0,0.0016989186481458237,0,1
1,10,0,661.6238898391549,828.0698075940142,0.4995828139386632,1.8735495356341585,0.0,0.000850565918920661,0,1
1,10,0,478.9386719030628,603.8811054438022,0.4195346728545388,2.0125112760556148,0.01088629173338834,0.0,0,1
1,10,0,772.476082952047,392.0028167835067,0.569760525517415,2.0360184447867873,0.0,0.0004974890915186967,0,1
1,10,0,296.8592293534406,217.47732134136407,0.6069180794260487,2.1701175786820044,0.008546035534988212,0.0,0,1
1,10,0,274.22616803208444,172.81613743719396,0.6489042438036231,1.86322997927029,0.0,0.0020401976183512084,0,1
1,10,0,0.0,301.0945021294857,0.0,1.8155933735393737,0.0,0.0,0,0
1,10,0,0.0,463.7334742203607,0.0,0.9826249145445103,0.0,0.0,0,0
1,10,0,0.0,264.29575533176245,0.0,0.9284202753831252,0.0,0.0,0,0
1,10,0,0.0,376.6423660001466,0.0,2.1740816970705916,0.0,0.0,0,0
1,10,0,0.0,187.48395835814077,0.0,1.8550912547053728,0.0,0.0,0,0
1,11,0,781.337202812814,97.6233200641489,0.17008169050279923,2.297651152341703,0.00307980207759756,0.0,0,0
1,11,0,549.4111745455414,90.41994167879065,0.430200304949176,2.080168647406214,0.0077448386029823355,0.0,0,0
1,11,0,716.9315330385948,5191.47490888064,0.20934316569913972,2.313835758192182,0.0,0.03841298675893556,0,0
1,11,0,1373.1548232063165,2411.33110862643,0.16889561137552644,2.2481817750303366,0.011476657574678667,0.0,0,0
1,11,0,1979.8937869960291,67.67561787701908,0.1199998796680076,2.1430802797845487,0.0,0.00030683766381975217,0,0
1,11,0,1670.2182802511086,406.68289627108095,0.11207997469048485,2.106699023423304,0.0,0.0006613769789863027,0,0
1,11,0,2210.0732813772247,108.54822660805286,0.12112252957434189,2.005672842961932,0.01322412131056536,0.0,0,0
1,11,0,1103.3872582134943,258.5317076144931,0.30564920114907684,2.0067620803365274,0.0,0.0008501157002064748,0,0
1,11,0,1845.0701386960484,1173.7785881048362,0.26590426776033116,2.1247838397531367,0.0,0.008541675197484055,0,2
1,11,0,1099.280260215989,943.7287554147803,0.3978684981312088,1.999242985107514,0.0,0.0010522118798172136,0,2
1,11,0,1714.3758704182512,871.809707652,0.30148922804503286,1.903725174033925,0.0,0.0023360804606850057,0,2
1,11,0,733.317037399169,699.1463795348568,0.25906448119033376,2.118272434422108,0.0,0.003648001999594163,0,1
1,11,0,716.0477435961766,313.4703634498583,0.38162148025513454,2.0345676777810824,0.0,0.0008975123248985303,0,1
1,11,0,551.730755391369,391.2658972953602,0.4063666861491148,2.062756521670597,0.0,0.0005677908024682112,0,1
1,11,0,566.995478722994,154.13458007732157,0.458747605140439,2.059442346619321,0.0,0.0004995763687475794,0,1
1,11,0,505.354349657081,444.2951460099523,0.5767596270638911,1.8790100819549889,0.010096094920845735,0.0,0,1
1,11,0,522.8882445215572,219.67623241602507,0.3884562549082954,1.8294856739907353,0.0,0.00034475250404406444,0,1
1,11,0,497.7600796416127,118.20621372195149,0.4345990652437168,1.8165615114506664,0.0,0.000725480843849987,0,1
1,11,0,400.5397248228453,266.1328600631107,0.5180547892674313,2.0252544225916442,0.0,0.0009315191524210817,0,1
1,11,0,523.4993020009307,433.1157144860758,1.0493443310842783,1.2219910095632438,0.0,0.0018608614729428753,0,1
1,11,0,0.0,414.2553742969078,0.0,2.5682938402677467,0.0,0.0,0,0
1,11,0,0.0,273.77550268815617,0.0,0.37335560681738383,0.0,0.0,0,0
1,11,0,0.0,258.1603217909659,0.0,0.8986237127443211,0.0,0.0,0,0
1,12,0,649.7417287080655,160.77997238568912,0.9061655149887039,1.5150470002338094,0.006208211642616484,0.0,0,0
1,12,0,337.3551357358311,3336.8661635082235,0.5220539647107055,2.5155387373638103,0.005721700495900526,0.0,0,0
1,12,0,414.5223172390608,748.6967581560828,0.8664066854894158,2.182438092890261,0.002638061964200519,0.0,0,0
1,12,0,1647.8487639952382,596.0621366540983,0.5260439609734694,2.070037292609189,0.0,0.0002992296535223509,0,0
1,12,0,1414.0132990932382,509.877106422905,0.40598515953356873,2.074636666143719,0.0,7.677884695668576e-05,0,0
1,12,0,3564.640227940004,483.2181425811985,0.47801495948814837,2.071329328477843,0.0,0.00021718913998662945,0,0
1,12,0,2203.3562888605666,1010.7077068377625,0.2871642344479082,2.1543287244240767,0.01566515142439735,0.0,0,0
1,12,0,3454.151340494162,1214.2831442376234,0.4462735557437696,2.132877312062545,0.0,0.003749542154806441,0,2
1,12,0,1731.9978600180407,540.765101689787,0.30774321196940646,2.1046338926678363,0.0,0.0013389062740881191,0,2
1,12,0,2695.109389485074,183.92030229949225,0.28812307535450493,2.113827314521449,0.0,0.0008382739016501317,0,2
1,12,0,1875.7794544256567,287.90592834440764,0.3078396410351696,2.0609179772393382,0.016467542762785684,0.0,0,1
1,12,0,1876.2266748435643,346.8103688095261,0.17523360777706146,2.0646000531817656,0.0,0.0014060237760172424,0,1
1,12,0,1179.4235945202165,313.9263351959114,0.4498696419120307,1.9655083001980311,0.0,0.0005094470250687933,0,1
1,12,0,423.5322590403969,471.6404400219459,0.36271698039837286,1.9169970899756226,0.0,0.002140164592046433,0,1
1,12,0,650.8376521634326,320.75202636250776,0.38168987401985305,1.8134651393886447,0.0,0.0004246140881481107,0,1
1,12,0,383.04907060199184,236.8350685455517,0.47370269073556975,1.7769212548861377,0.0,0.00040670073026439704,0,1
1,12,0,571.728048025156,267.525090281488,0.4143078651305173,1.7445935268564337,0.0,0.001036640501819583,0,1
1,12,0,459.51888949733944,230.28403893522614,0.42809597578788156,1.942272791580959,0.011534299286724477,0.0,0,1
1,12,0,376.60620311523536,192.1915991935171,0.8689020479967471,2.1484066362840233,0.008221652645659135,0.0,0,1
1,12,0,345.46292031321974,450.15645492855884,1.2572971672398217,1.1966534349313604,0.0,0.0014739279837919087,0,1
1,12,0,0.0,177.56978376156758,0.0,1.4142616551807283,0.0,0.0,0,0
1,13,0,7487.334524999808,348.2589007579819,0.6306910525395999,2.1775148455236586,0.002245521900725058,0.0,0,0
1,13,0,456.44549079901986,127.31973110889454,0.49696629287697675,1.8909479735686334,0.0,0.0006811223997119508,0,0
