Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0,0.0,139.2168360514772,0.0,1.8685040681065148,0.0,0.0,0,0
1,0,0,0.0,178.12964529761547,0.0,1.4525928213523438,0.0,0.0,0,0
1,0,0,0.0,183.422836349253,0.0,2.187961502690898,0.0,0.0,0,0
1,0,0,484.5917760841924,138.99100056468689,0.4263786913717738,1.9473597842981443,0.0,0.0001763702295065464,0,0
1,0,0,560.8690518361082,2360.580843831958,0.3297064892106225,2.361393629114239,0.007874219142078255,0.0,0,0
1,0,0,852.9776674937965,306.78657245212827,0.24305502026041856,2.168599903903252,0.00964022358089018,0.0,0,0
1,0,0,925.0693802035153,141.93644577340552,0.19092088681134034,2.0540632365905855,0.010484911780426296,0.0,0,0
1,0,0,1418.5238255983438,285.15506995271767,0.1300719388566037,2.142967127624104,0.0,0.0007564839891424475,0,0
1,0,0,1522.3543450262284,560.3583090306082,0.14627317866819137,2.161390877454029,0.0,0.0006238738003679586,0,0
1,0,0,2700.409867968213,339.108260024927,0.23027474291316452,2.056617199162324,0.0,0.0004685746681170322,0,0
1,0,0,1646.796033061398,807.8031613367879,0.15276906809484025,2.1666407775569554,0.0,0.00045954133624399965,0,0
1,0,0,3305.5695976959773,9192.611262006101,0.22912540406868154,2.2412719739766556,0.0,0.02916722049329902,0,2
1,0,0,1693.6221195717244,5968.950094489832,0.16866135541013205,2.125863076997118,0.0,0.01242326789632443,0,2
1,0,0,1929.534491354185,3227.073780400947,0.2211980546048122,1.9946771290959153,0.0,0.00020022717267877306,0,1
1,0,0,2388.3841512196873,2131.2891762982426,0.29242486045832716,1.9799281178961037,0.0,0.0005008590563053979,0,1
1,0,0,3013.5280149477767,869.8647434311653,0.18975977618562084,2.0738272458848526,0.0,0.0007033804344069926,0,1
1,0,0,2631.8452479082443,120.50445312843512,0.17160041571676166,1.9765950233038942,0.0,0.00038807152411312896,0,1
1,0,0,1518.4869488440022,436.1268565221665,0.27458501358027637,2.0015969338369297,0.0,0.0005710416829823954,0,1
