Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0,0.0,113.2140990626955,0.0,0.8995505442567773,0.0,0.0,0,0
1,0,0,811.3842639759807,85.76883987339531,2.383791132854694,2.1666975055279956,0.010328250489898638,0.0,0,0
1,0,0,872.0368633083568,126.32146652345826,2.244236740256729,1.8985265421593815,0.008710765790528608,0.0,0,0
1,0,0,540.231391224578,232.1037772477365,2.4157476591620584,1.837981258776831,0.0,0.0004947133403340326,0,0
1,0,0,533.719433546503,128.8894259138102,2.427600014662423,2.2526991372531504,0.0,0.0009891680077456547,0,0
1,0,0,309.3793506471185,144.51370397606192,2.17962020529781,2.162122723706898,0.0,0.00028238979865135953,0,0
1,0,0,214.27327878292778,150.16963453801918,1.432349057546719,1.6161722076575007,0.0,0.0005247752534731872,0,0
1,0,0,692.3879850581433,2268.165926866074,1.8501693628544549,2.139876986694267,0.0,0.007661452516700718,0,0
1,0,0,727.9917443806262,4053.3468186703,1.6192188402284389,2.3103175718148545,0.0,0.04096215741467402,0,0
1,0,0,710.1053718446241,510.3385363249723,1.391987769655882,2.0036870201478463,0.0,0.0008772699743833498,0,0
1,0,0,602.8272598486903,275.76111438194977,1.1173044135756223,1.826779275748985,0.0,0.004127028807308783,0,0
1,0,0,546.7975650604496,1356.5819960827234,0.4662360367077457,1.9451586151745899,0.009508996685743815,0.0,0,0
1,0,0,782.9106080397992,197.29936526368397,0.8662080962577324,2.201328411072395,0.007952952714999118,0.0,0,0
1,0,0,1075.1658949287114,161.1200213195109,0.6125667031436004,2.148282878913275,0.0,0.0010235757779876687,0,0
1,0,0,1882.0827505900752,236.89517427845723,0.586710418714468,2.107639450090895,0.0,0.00027500985712633247,0,0
1,0,0,2382.613306734581,368.86209034041804,0.19269193169231938,2.1046624354145966,0.02541647386833692,0.0,0,0
1,0,0,5144.232523080169,452.6490856020407,0.2155525415456816,1.9543908970591615,0.0,0.00044146100154957214,0,0
1,0,0,2534.8032509857567,226.37833048651524,0.17094494563560342,1.9651342124497075,0.0,0.00034516981880701344,0,0
1,0,0,2654.9740536626573,278.2528330678635,0.34716176651665503,1.895754438720547,0.0,0.0010010635153802322,0,2
1,0,0,881.2149373813121,186.36719522679098,0.26439683248059886,1.7213419659532572,0.0,0.0016927719020168983,0,2
1,0,0,134.32239064554443,128.64136220581716,1.3648840899360146,1.9414817045729382,0.0,0.0005633036289331202,0,2
1,0,0,527.8900980304544,104.1395318038153,1.655163744563566,2.1618516981848415,0.0,0.0008370643597501972,0,2
1,0,0,1504.0924712147316,100.22931933385546,0.9530232259735523,2.1132183654205847,0.010903368492866182,0.0,0,2
1,0,0,1226.5648340591101,102.56793298936864,0.5858576234324815,2.0980711279731366,0.0,0.00026439579330147237,0,2
1,0,0,1199.6412583910794,79.68912350881759,0.485496806456373,2.1836843410587687,0.0,0.0006280483801469899,0,1
1,0,0,756.8818516487548,184.41729964254134,0.5668535382228311,1.943411090983267,0.0,0.0004364385789045471,0,1
1,0,0,937.429905475011,118.46235322462931,0.3858695894551289,1.7176672275775269,0.0,0.00054749521629583,0,1
1,0,0,506.3802364856759,133.28860052587393,0.6651709743037141,1.892420060896759,0.0,0.0014164032147821679,0,1
1,0,0,788.1370774709557,168.02859949509835,0.3651803972453717,2.0636939466663193,0.0,0.00031712643526156256,0,1
1,0,0,668.3920878171152,111.69034379199657,0.3346225242568788,1.9517626170436975,0.0,0.0003966043170338559,0,1
1,0,0,1175.3643629525152,113.27658264610547,0.22773493972591954,2.2013001063964643,0.0,0.0008694265321199809,0,1
1,0,0,894.280493020724,278.4057836027944,0.2453063870096804,2.0024454753665126,0.01364513233123879,0.0,0,1
1,0,0,801.7200596977124,206.84137215763405,1.2142729965272772,2.335240915717447,0.003912752454425853,0.0,0,1
1,0,0,168.906691117921,134.49602936827935,1.1371867902351402,1.6032331911330782,0.0028837301175931177,0.0,0,1
1,0,0,339.67391304347825,127.54644080439806,1.7412964162541633,2.0525671918499966,0.0019681513172438523,0.0,0,1
1,0,0,0.0,188.9663341124689,0.0,2.0853124691168943,0.0,0.0,0,0
1,1,0,482.5090470446321,342.79538726532644,0.2805377188760937,2.0181791357374332,0.005427525221376858,0.0,0,0
1,1,0,1710.5343841127226,165.0167006234983,0.3748366619080855,2.1331017554227976,0.0,0.0006428368688289612,0,0
