Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0,0.0,177.8324033267386,0.0,2.2337672708844862,0.0,0.0,0,0
1,0,0,0.0,2800.9530101940204,0.0,1.8965685997365553,0.0,0.0,0,0
1,0,0,0.0,2151.8570383570004,0.0,2.0890462019293077,0.0,0.0,2,0
1,0,0,0.0,464.0750238539979,0.0,1.939482136823622,0.0,0.0,0,0
1,0,0,0.0,425.1393974080502,0.0,1.8643754357923985,0.0,0.0,0,0
1,0,0,921.1984283751798,456.92125956664603,0.5299396189013237,1.8400774120706285,0.0069056274779406195,0.0,0,0
1,0,0,1276.479348387685,304.6660656160862,0.2079617660279965,1.8556192901273214,0.0,0.0023321353237623836,0,0
1,0,0,1477.696271480261,301.9386973201201,0.17364416418438913,2.032748496827163,0.0,0.0005201219925136423,0,0
1,0,0,1189.754842426849,60.3402157188509,0.3175559427229871,1.8473157768499926,0.0,0.00032587807748510317,0,0
1,0,0,1817.56125758262,146.85026177881645,0.2629131119835848,1.9398016943925984,0.0,0.0001950024507610267,0,0
1,0,0,1112.6376394232548,475.6974350841716,0.29081570530552064,2.060733500937693,0.0,0.0001294360187217104,0,0
1,0,0,1038.4630746495186,660.4810490049404,0.17450985282827675,2.0519699303092795,0.0,9.393493568173184e-05,0,0
1,0,0,1098.7157887575652,272.5614991176421,0.24105084172375796,2.0754184456884195,0.0,0.00044957281876353974,0,2
1,0,0,1521.2357457291528,698.0772066360871,0.40426525557268117,2.0067800879741133,0.0,0.0001943880147350076,0,2
1,0,0,1451.8191482136017,380.42673648435505,0.5750858856937198,2.031530452988062,0.01271731938163443,0.0,0,2
1,0,0,992.1031943574249,371.16222696549335,0.5161917094770702,1.955947823098705,0.0,0.000352726268579032,0,2
1,0,0,1452.3103785212102,82.50699360578416,0.5937931262793117,2.1837236703998415,0.0,0.0006501072087558558,0,1
1,0,0,1091.3102863808865,233.28744661171388,0.5716193559950843,1.9756542990987447,0.0,0.00027626300829962266,0,1
1,0,0,1063.8789774205711,290.75656932901643,0.5116693646394727,2.1098797160518035,0.0,0.0012332535524148022,0,1
1,0,0,901.2558421356067,421.4060696235539,0.5720014034842679,1.9088248188035704,0.0,0.0005591827625633308,0,1
1,0,0,575.4177070807623,87.24017351384943,0.3761584329835783,1.7908605573311454,0.0,0.00031943618474965035,0,1
1,0,0,695.5375414623784,174.42181177753758,0.5355527547621427,1.813917224176728,0.0,0.0006306891422125413,0,1
1,0,0,510.3361112073853,299.4732378011617,0.8377519314218439,2.0170381452415356,0.007085578706159158,0.0,0,1
1,0,0,815.3442767112314,102.90517397125869,0.7664637965165307,2.0256313519921187,0.0,0.0002686323642888388,0,1
