Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0,0.0,265.3130587253793,0.0,1.906199316708619,0.0,0.0,2,0
1,0,0,0.0,5947.773328820394,0.0,2.303472583537239,0.0,0.0,2,0
1,0,0,5235.602094240838,9522.026670172752,0.0,1.0442608398207882,0.0013099088372385264,0.0,0,0
1,0,0,821.6283892171056,6489.570184980535,0.1713201151854015,1.9395246635940215,0.0066051027265344045,0.0,0,0
1,0,0,601.2506012506012,5441.08976422978,0.2193797006691439,1.8518964868921586,0.0,0.010244394548796646,0,0
1,0,0,639.7441023590563,1656.6668006618531,0.16680375061471364,1.9248695014456554,0.0,0.0018025977769271402,0,0
1,0,0,1154.0451271439372,3663.1556055308224,0.16925557759067245,2.0776579154495827,0.0,0.0036946464443220607,0,0
1,0,0,723.6180904522613,6837.759753090944,0.17189761692148503,2.0047261370337233,0.0,0.010354918182825515,0,0
1,0,0,679.26639229632,3009.588043551746,0.17473751601220538,1.917699813059588,0.0,0.006339462544456988,0,0
1,0,0,600.1200240048009,7424.903101433885,0.18733576471389146,1.924155949536963,0.0073227779424848,0.0,0,0
1,0,0,428.0135867913738,6143.150192716523,0.312084585680455,1.7970768034843372,0.0,0.0038230609724366434,0,0
1,0,0,379.99335011637294,2155.7508224244807,0.3708115014118386,1.8488415255554638,0.0,0.0027872644143339905,0,0
1,0,0,306.60377358490564,7056.35949647266,0.3802565034878185,1.8844024436221545,0.005784905638865385,0.0,0,0
1,0,0,431.7313194468834,5995.698616581688,0.32653642885123735,2.118994478246817,0.006931274484624003,0.0,0,0
1,0,0,756.9779530694855,878.4927568931722,0.21614209368478937,1.96696921378063,0.0,0.004976915261081774,0,2
1,0,0,965.4029982290441,11784.274958673783,0.44640051546234255,2.018712684895421,0.0,0.005713181990331722,0,2
1,0,0,1528.928945039028,3156.5004545569122,0.19505650523765294,2.0473452522421156,0.0,0.002026891823309137,0,2
1,0,0,1141.9458530862544,9640.30772919088,0.31301342541471183,1.9161580878104885,0.0,0.0022979910456764267,0,2
1,0,0,1634.9202385874005,6884.131950687274,0.31893901655133156,2.0558115328116306,0.0,0.003806717876207498,0,1
1,0,0,1072.4550314025748,2154.6361332793504,0.24032921941619245,1.9677395154114334,0.0,0.005337037767995709,0,1
1,0,0,1395.437780360644,5924.123422534942,0.5083287878460684,2.037064373560677,0.0,0.007267998105087236,0,1
