Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0,0.0,105.54349325570504,0.0,1.8593038004614277,0.0,0.0,0,0
1,0,0,0.0,167.24125662059143,0.0,1.2813431917187397,0.0,0.0,0,0
1,0,0,10273.972602739726,2567.525246582785,0.0,2.8615874953164813,0.0011702145890759889,0.0,0,0
1,0,0,1630.139467487774,136.67137707796635,0.11389759944493402,2.069032950896073,0.0,0.0006395817047980522,0,0
1,0,0,4644.133883769396,1247.8368437118343,0.0831110902984108,1.9593817349690776,0.01871404208212979,0.0,0,0
1,0,0,5702.317125360412,430.6252051980708,0.15954226295611645,1.8755785658160815,0.02330546733827696,0.0,0,0
1,0,0,2993.913790268445,504.435893333396,0.14365555347409503,1.8448495344170588,0.0,0.0019460037054500258,0,0
1,0,0,2971.189255436693,691.4531323685765,0.18128506557973698,1.945263546588312,0.0,0.0008483718035300427,0,2
1,0,0,3939.825485133396,273.4159383058425,0.4351315135925166,1.972366145226735,0.0,0.00015045558678264086,0,2
1,0,0,1492.077106150098,83.94805217062114,0.3649672212621894,2.017447577973689,0.0,0.0001578946850764863,0,1
1,0,0,440.38833493375364,196.0651825108865,0.9645498055014744,1.2407146132873743,0.005980754197282235,0.0,0,1
1,0,0,569.8548827453589,93.34733880307876,0.9029509798417877,1.556972378915564,0.005238857691309667,0.0,0,1
1,0,0,1537.4937868256018,79.98760323190064,0.7152063490736049,2.146620777681547,0.0,0.00034860325370028497,0,1
1,0,0,1490.811565596946,294.96359032769897,0.3353702448997885,2.00535240471953,0.0,0.00018373994165845814,0,1
1,0,0,2263.728371177566,79.62049532887305,0.23506701146808962,2.032890438857105,0.0,0.00018166695272038908,0,1
1,0,0,1779.7643621690981,105.48000999508342,0.2922790861207374,2.1277250694572847,0.0,0.000354323871536236,0,1
1,0,0,1716.3581404280394,477.20383327244065,0.36050819162203224,1.9886072529671717,0.0,0.0003371405943982216,0,1
1,0,0,2760.6441795015617,905.2908735845339,0.5466161490780509,2.0648655747801277,0.0,0.00018691523543337699,0,1
1,0,0,975.3897663489743,63.26123384095848,0.4388903466615153,2.2227695159145964,0.0,0.0003870928398126341,0,1
1,0,0,34.06748769312007,232.47729579216056,1.2942897929995638,1.5891265966343104,0.0020333285522179554,0.0,0,1
1,0,0,467.49582144914007,382.4677243253973,1.7279604544552565,1.930481990715817,0.0029892947559423053,0.0,0,1
1,0,0,659.4147183258331,270.5066571967764,1.8013680183248857,2.1150348868609874,0.0,0.0005316509729957539,0,1
1,0,0,296.0711429747263,113.45278162875864,2.1270488511321757,1.8514954581701366,0.00714363996904249,0.0,0,1
1,0,0,74.44034801537804,297.7027655887638,1.6492371841799178,1.5170604702257884,0.0,0.0005447788176719016,0,1
1,0,0,390.8366022151548,254.61428768629133,1.3574090000338879,1.5746985950600827,0.002548262545052332,0.0,0,1
1,0,0,60.076296897059265,238.60497754541382,1.5249219445613265,1.5802255243394239,0.0,0.0024885784891993785,0,1
1,0,0,237.14594850968592,315.90378056599036,1.5396180013138494,1.4273221256863105,0.00048309507030975564,0.0,0,1
1,0,0,308.68889902737874,566.2334011878536,1.474628510352016,1.9431728261719847,0.0,0.0025937031206779153,0,1
1,0,0,0.0,233.09921188342713,1.4337213781253058,2.0444441117711953,0.0,0.0,0,1
1,0,0,181.88983538969896,244.57430719011464,1.3646569329973035,1.4666338443716753,0.0,0.000764087522647735,0,1
1,0,0,0.0,260.0670404820849,0.0,1.3499862669458045,0.0,0.0,0,0
1,1,0,0.0,116.03557150394121,0.0,1.2825234033786723,0.0,0.0,0,0
1,1,0,0.0,444.8400025170592,1.0231700608035492,0.9525646762993011,0.0,0.0,0,0
1,1,0,487.818645479668,1346.6493993320817,0.4580395913611936,2.5655584009717254,0.004944295104413316,0.0,0,0
1,1,0,2502.979737783075,291.8808491087599,0.4401864568940159,1.9906197408388515,0.009486087929762846,0.0,0,0
