Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0,114.69862935137925,347.2586125696292,1.32987859151519,2.075285929865528,0.0006548428827028831,0.0,0,0
1,0,0,353.1489111241907,1023.903250089121,0.5062623685120226,1.995800926705104,0.0011670810497978268,0.0,0,0
1,0,0,977.0355393021483,503.6708424742495,0.1693666347333002,1.8985460084084107,0.0,0.0017770768961669775,0,0
1,0,0,1851.5091192484388,50.51705760114419,0.22671521453637755,2.0691969906644694,0.0,2.4617815668818683e-05,0,0
1,0,0,4986.200970393531,503.6425779794304,0.49596220503175037,1.9561341745900507,0.015095654914533711,0.0,0,0
1,0,0,5502.811020809045,780.9939128172634,0.19778944745687074,2.035206986343749,0.0,0.0012035546090086399,0,0
1,0,0,6522.09495535422,92.49754238202661,0.1866465659903133,1.9940591129961054,0.0,5.806531488221517e-06,0,2
1,0,0,5933.236025831811,474.4742176699665,0.21728079132998873,2.0850859164550104,0.0,0.0007145574003735775,0,1
1,0,0,4508.855910085206,336.92455390634905,0.1900275695221509,2.039632409044055,0.05002409772008332,0.0,0,1
1,0,0,127.57034308449143,632.5133120700323,1.143187563997673,1.419473881924765,0.0,0.001292775823942998,0,1
1,0,0,958.7066293074373,275.4311203505673,2.4034883462723067,2.0528605432445044,0.00955302818566518,0.0,0,1
1,0,0,1136.2742156919078,467.72911875237946,2.3866017646328723,2.0704743714802945,0.0,0.0008600679410679353,0,1
1,0,0,1171.764949706735,860.0955704073577,2.300250009883945,1.905999019188003,0.0,0.00048378555787606417,0,1
1,0,0,535.2583261410391,329.4479217130612,2.193417728867112,2.0224987001864534,0.0,0.0005978539931055096,0,1
1,0,0,119.4600406164138,327.66141665934947,1.6195249794876572,2.1279813197367887,0.0,0.0022795220238136294,0,1
1,0,0,239.8451285741207,240.31814948492686,0.7511567284549854,2.088742355183237,0.006311559184927382,0.0,0,1
1,0,0,317.86395422759057,354.3119402535945,1.0348304381536015,1.3891675463677622,0.0,0.0011316895493824809,0,1
1,0,0,0.0,506.82892885582635,0.0,1.4712842932389198,0.0,0.0,0,0
1,0,0,0.0,420.7727163724642,0.0,2.1338420716686923,0.0,0.0,0,0
1,0,0,0.0,230.86304357272942,0.0,2.300364181239347,0.0,0.0,0,0
1,1,0,1101.6586082379583,647.6785957593356,0.14684789354501196,2.3339570759150035,0.007685084322526171,0.0,0,0
1,1,0,2301.0207091863826,365.477291357293,0.10996252186989103,2.0728690915997983,0.0,7.847543937256743e-05,0,0
1,1,0,6207.6100701230025,0.0,0.22233392229335452,2.0690371467522506,0.0,0.0,0,0
1,1,0,2967.741694265721,390.92329350080627,0.19620808393789713,1.9237127545603645,0.0,0.0009308404979523587,0,0
1,1,0,7131.317153354559,97.01595836065803,0.3744752691689991,2.0877860693193795,0.0,0.0003880209062459534,0,2
1,1,0,3530.9543528220433,455.61016980010146,0.29679733272172387,2.006646418284074,0.0,0.0002455101506485756,0,1
1,1,0,5318.0369389865755,744.8450639590925,0.46432477973114306,2.0799943137471377,0.0,0.0006167361527765151,0,1
1,1,0,4281.401012774364,157.9510731482917,0.4334435663601877,2.0987033198622638,0.021611921031806768,0.0,0,1
1,1,0,2824.2474854532916,370.75133119972105,0.548933203213801,2.102987870217121,0.015586695329986619,0.0,0,1
1,1,0,1075.6906238018469,273.75587884155686,0.4001112729751083,2.1612789596347595,0.0,0.0013013430649086383,0,1
1,1,0,187.6772217351727,230.8033648210791,0.8395719265909911,2.158773212249197,0.0,0.002083206748606723,0,1
1,1,0,416.8463202708325,339.3592202863618,1.1643554456363834,2.0314908766727027,0.0,0.0005594501736191649,0,1
1,1,0,728.8604588445745,428.09997119181565,1.5343572137802322,2.022540392668476,0.0,0.0013025500196234725,0,1
1,1,0,622.1116246000711,451.8172105891213,1.5646605639049764,1.8237490795402242,0.0003315263322285491,0.0,0,1
1,1,0,182.59281801582472,462.3100498903754,1.5454504708557413,1.1112485000896801,0.0,0.006907302150819907,0,1
1,1,0,181.72456613259837,439.8366956452112,1.8675560672296876,2.469987432748571,0.002177267768540465,0.0,0,1
1,1,0,0.0,326.3225027798836,0.0,2.273579606297264,0.0,0.0,0,0
1,10,0,1195.0286806883364,375.45689838092306,0.13729101643123096,1.9503299219989632,0.008735896714731347,0.0,0,0
1,10,0,1372.4725320121088,186.61337380885305,0.27063688515836976,2.112598294605871,0.0,0.000590988021206789,0,0
1,10,0,5138.795008593715,104.21215274628007,0.38331166775899905,1.9561115984217081,0.0,0.0004556633517086319,0,0
1,10,0,4594.444009054663,51.48126613608271,0.14639979003396872,1.960342424938527,0.0,0.00016701137983718634,0,0
1,10,0,4462.773194833915,677.3650128631272,0.14493567899977303,2.0150948063185092,0.040383581048276086,0.0,0,2
1,10,0,7725.584969309714,0.0,0.08515083571162091,2.069632963807437,0.0,0.0,0,1
1,10,0,1659.1868817718077,498.4934071088551,0.2268839113082647,2.0931974757714027,0.0,0.0007359136677640162,0,1
1,10,0,1177.801860488334,356.5931915215707,0.4078580189203532,1.937077648035686,0.0,0.0005523730955128676,0,1
1,10,0,178.28628775003835,612.4657069378499,0.7701538838135462,2.298495591641787,0.0,0.0033534333538462443,0,1
