Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0,0.0,367.2764849339445,0.0,1.1907985106775956,0.0,0.0,0,0
1,0,0,0.0,728.3176469322318,0.0,1.497410838485581,0.0,0.0,0,0
1,0,0,1087.6198748822173,400.9361775732126,0.625959318127711,2.7079432067837312,0.004378595653423776,0.0,0,0
1,0,0,1469.006809331148,370.5930048440651,0.30680810292872185,2.1766734193039587,0.0,0.00021821081279604356,0,0
1,0,0,3499.321338915372,4638.312051389651,0.15317968475342503,2.2456497575186027,0.010553589651046684,0.0,0,0
1,0,0,1767.6011269606536,879.1521695277684,0.12449013697133432,2.033690609146398,0.0,0.0007907226101987582,0,0
1,0,0,1539.9194503672115,1296.9377899462202,0.12384453764534019,2.108918446872129,0.0,0.0036540002569972435,0,0
1,0,0,1704.3730268148897,791.9273564107966,0.3747052449493363,2.075793016765508,0.0,0.0012047809804945871,0,0
1,0,0,1260.264455677028,736.5387062900637,0.29491798743457265,2.1686312718756096,0.0,0.004795463121211882,0,0
1,0,0,633.6561962523762,248.38547602994237,0.36423737635135084,2.10088992543313,0.0,0.0007646305140234179,0,0
1,0,0,437.7665833580519,261.7953413359681,0.46413110737935326,2.2468213286760723,0.0,0.0023937675102250018,0,2
1,0,0,339.4229809324149,176.461392970563,0.44089328536084854,2.1296973327093203,0.008616282629848801,0.0,0,2
1,0,0,652.6213452003781,220.66783542509123,0.35194708316095347,1.9193750864888048,0.0,0.0011676548144299798,0,2
1,0,0,704.9808429118774,108.75535818388363,0.4584531382538147,1.962992022175759,0.0,0.00026751162676290563,0,2
1,0,0,933.3628430407629,235.51327495332282,0.282481817208364,2.0857106886750296,0.0,0.0008022224478229003,0,1
1,0,0,988.9850639639186,133.0347183870237,0.22842263324139062,2.055001150585166,0.0,0.0006997513774103558,0,1
1,0,0,1542.294459603749,138.60987027689418,0.1484662191850499,2.0850925425478115,0.0,0.0003767252427169344,0,1
1,0,0,1551.4977920992958,121.78484312758032,0.1518642608002609,2.082156552548506,0.0,0.0003234294130270764,0,1
1,0,0,1557.445788906194,233.18132039251796,0.15530584109184992,1.9885362480919906,0.0,0.0006537297239665062,0,1
1,0,0,1644.6837480144238,309.0883516148396,0.4871975628530223,1.8707666585527978,0.0,0.0011464948761492548,0,1
1,0,0,1741.23592106502,191.1677014839861,0.5226171921291971,1.7723236746437152,0.0,0.0014325371938182045,0,1
1,0,0,480.8549674959215,133.2783893188721,0.7922962469146012,1.2895033182998885,0.0,0.0021325757437113176,0,1
1,0,0,120.56908608632746,130.35869434879777,0.9980488043778496,0.9201877569631467,0.0019437169216574854,0.0,0,1
1,0,0,356.370720581597,243.69116423790527,0.8882758936053075,2.3877140447027285,0.0,0.0029139260016019393,0,1
1,0,0,4926.108374384236,397.6843484123574,1.5483419256746362,0.8003452743306629,4.059836135515056e-05,0.0,0,1
1,0,0,25.68317238545305,231.92971473841487,1.543632039196603,1.7904423484157057,0.0,0.0017228090266752506,0,1
1,0,0,65.22660810766739,254.551077844537,1.59390285703049,2.336217891626154,0.0014688417331285225,0.0,0,1
1,0,0,174.1506805272747,293.47141492935486,2.2119472116982526,1.5820300423965494,0.0,0.0017439671871997185,0,1
1,0,0,346.78071899202405,411.17512187704256,1.5522329071681846,0.8718604815975448,0.00040098674730140255,0.0,0,1
1,0,0,0.0,263.34940322373484,0.0,1.8676956232249529,0.0,0.0,0,0
1,0,0,0.0,300.92933665834875,0.0,0.4552924475348794,0.0,0.0,0,0
1,1,0,0.0,113.35883367339505,0.0,1.8096667696958253,0.0,0.0,0,0
1,1,0,0.0,2135.5100479374833,0.0,2.405167208120453,0.0,0.0,0,0
1,1,0,1300.0548322464365,2263.9258327165467,0.24119496028757342,1.973540246788293,0.0,0.002882816721863424,0,0
1,1,0,1383.5245287369573,3254.0021285759344,0.24050631375847337,2.0009200995193686,0.008747322343935313,0.0,0,0
1,1,0,1085.8122586063625,527.4680797844079,0.3062118954682976,1.8085882593706155,0.0,0.0027403116257001983,0,0
1,1,0,1047.3313192346425,372.131214488981,0.2276217779006664,1.8390837751196338,0.0,0.0017321441511012345,0,0
1,1,0,1134.4798094539672,366.1125134580312,0.33073086861448686,1.7793666525373997,0.0,0.001552915273328932,0,0
1,1,0,1090.1102725114733,281.314784713857,0.17288691598480957,2.1666510374820733,0.0,0.002165731559420439,0,0
1,1,0,1529.057392781804,341.10992668978935,0.3875991249547518,1.844054675249237,0.0,0.0011315372986371137,0,0
1,1,0,933.8551776549798,378.8393969720495,0.3713123899434002,1.8289755582458318,0.0,0.001466386040523713,0,2
1,1,0,542.1141563701304,301.7373232912161,0.42663740215907187,1.6456714950050975,0.0,0.0024940329095829244,0,2
1,1,0,859.3611094648255,326.5131047649123,0.5897468548884863,1.8168968271381143,0.010717033603630816,0.0,0,2
1,1,0,648.2982171799027,133.56237570905728,0.26711407560284045,1.7121529722517401,0.01198331913247647,0.0,0,2
1,1,0,658.6903245897207,135.13642372262007,0.35875079823227635,1.9928935254965208,0.010474119425175713,0.0,0,1
1,1,0,629.4037994794115,169.71054240846362,0.5578108094007789,1.8684296095652901,0.0,0.0006379759521348012,0,1
1,1,0,904.483502217398,177.33255946047748,0.42845025549447124,1.9779730820245323,0.0,0.0004008804082502739,0,1
1,1,0,738.380229761928,214.6164855352815,0.3673978666708485,2.0656516947102577,0.0,0.0006313212757990357,0,1
