timeStamp      action  positionX     positionY     

start time: 154216343001

154216425762   move    834.00        540.00        

154216425940   move    834.00        542.00        

154216426130   move    833.00        542.00        

154216426253   move    833.00        543.00        

154216426334   move    833.00        545.00        

154216433991   move    833.00        546.00        

154216434097   move    831.00        546.00        

154216434223   move    831.00        548.00        

154216434396   move    831.00        549.00        

154216434583   move    830.00        551.00        

154216434696   move    830.00        552.00        

154216442428   move    830.00        554.00        

154216442516   move    828.00        554.00        

154216442620   move    828.00        555.00        

154216442820   move    827.00        557.00        

154216442923   move    827.00        558.00        

154216450654   move    827.00        560.00        

154216450730   move    825.00        561.00        

154216450832   move    825.00        563.00        

154216451115   move    824.00        564.00        

154216451232   move    824.00        566.00        

154216451426   move    822.00        567.00        

154216459072   move    822.00        569.00        

154216459173   move    822.00        570.00        

154216459272   move    821.00        572.00        

154216459472   move    819.00        573.00        

154216459572   move    819.00        575.00        

154216459658   move    818.00        576.00        

154216459778   move    818.00        578.00        

154216467471   move    815.00        581.00        

154216467556   move    815.00        582.00        

154216467654   move    813.00        584.00        

154216467753   move    813.00        585.00        

154216467853   move    812.00        587.00        

154216467953   move    812.00        588.00        

154216468163   move    816.00        579.00        

154216475667   move    810.00        590.00        

154216475763   move    810.00        591.00        

154216475858   move    809.00        593.00        

154216476064   move    807.00        594.00        

154216476150   move    807.00        596.00        

154216476263   move    806.00        597.00        

154216476358   move    804.00        599.00        

154216476459   move    804.00        600.00        

154216476557   move    803.00        602.00        

154216476657   move    801.00        603.00        

154216484183   move    801.00        605.00        

154216484216   move    800.00        606.00        

154216484311   move    798.00        609.00        

154216484413   move    797.00        611.00        

154216484514   move    797.00        612.00        

154216484606   move    795.00        614.00        

154216492444   move    794.00        615.00        

154216492644   move    792.00        618.00        

154216492756   move    791.00        620.00        

154216492847   move    789.00        621.00        

154216492947   move    788.00        624.00        

154216493034   move    786.00        626.00        

154216493145   move    785.00        627.00        

154216500683   move    783.00        629.00        

154216500768   move    783.00        630.00        

154216500867   move    782.00        632.00        

154216501068   move    780.00        635.00        

154216501155   move    779.00        636.00        

154216501272   move    777.00        638.00        

154216501365   move    776.00        639.00        

154216501472   move    774.00        641.00        

154216509225   move    771.00        645.00        

154216509307   move    770.00        647.00        

154216509429   move    768.00        648.00        

154216509504   move    768.00        650.00        

154216509615   move    767.00        653.00        

154216509708   move    765.00        654.00        

154216509798   move    764.00        656.00        

154216510042   move    773.00        644.00        

154216517415   move    762.00        657.00        

154216517501   move    761.00        660.00        

154216517612   move    759.00        662.00        

154216517714   move    758.00        663.00        

154216517816   move    756.00        666.00        

154216517916   move    755.00        668.00        

154216518003   move    752.00        669.00        

154216518122   move    750.00        671.00        

154216525683   move    749.00        674.00        

154216525776   move    747.00        675.00        

154216525972   move    746.00        677.00        

154216526079   move    744.00        678.00        

154216526179   move    743.00        681.00        

154216526278   move    741.00        683.00        

154216526375   move    740.00        684.00        

154216526483   move    738.00        687.00        

154216534186   move    737.00        689.00        

154216534285   move    735.00        690.00        

154216534382   move    734.00        693.00        

154216534486   move    732.00        695.00        

154216534586   move    731.00        696.00        

154216534686   move    729.00        698.00        

154216534782   move    726.00        701.00        

154216534881   move    725.00        702.00        

154216542463   move    723.00        704.00        

154216542550   move    722.00        705.00        

154216542664   move    720.00        708.00        

154216542760   move    719.00        710.00        

154216542860   move    717.00        711.00        

154216542971   move    716.00        714.00        

154216543048   move    714.00        716.00        

154216543163   move    713.00        717.00        

154216550759   move    711.00        719.00        

154216550976   move    708.00        720.00        

154216551056   move    707.00        723.00        

154216551155   move    705.00        725.00        

154216551255   move    704.00        726.00        

154216551355   move    702.00        728.00        

154216551452   move    701.00        729.00        

154216551552   move    699.00        732.00        

154216559024   move    698.00        734.00        

154216559131   move    696.00        735.00        

154216559209   move    695.00        737.00        

154216559322   move    693.00        738.00        

154216559421   move    692.00        740.00        

154216559532   move    690.00        741.00        

154216559624   move    689.00        743.00        

154216559717   move    687.00        744.00        

154216567451   move    686.00        747.00        

154216567540   move    684.00        749.00        

154216567654   move    681.00        750.00        

154216567754   move    680.00        752.00        

154216567864   move    678.00        753.00        

154216567958   move    677.00        755.00        

154216568044   move    675.00        756.00        

154216568153   move    674.00        758.00        

154216575765   move    672.00        759.00        

154216575971   move    671.00        761.00        

154216576076   move    669.00        761.00        

154216576171   move    668.00        762.00        

154216576269   move    666.00        764.00        

154216576368   move    666.00        765.00        

154216576469   move    665.00        767.00        

