timeStamp      action  positionX     positionY     

start time: 154028608934

154028800924   move    849.00        541.00        

154028801143   move    850.00        542.00        

154028801320   move    852.00        544.00        

154028809195   move    853.00        545.00        

154028809396   move    853.00        547.00        

154028809478   move    855.00        547.00        

154028809581   move    855.00        548.00        

154028809671   move    856.00        548.00        

154028809793   move    856.00        550.00        

154028809974   move    858.00        551.00        

154028817721   move    859.00        553.00        

154028817822   move    859.00        554.00        

154028817952   move    861.00        554.00        

154028818017   move    861.00        556.00        

154028818118   move    862.00        556.00        

154028825789   move    862.00        557.00        

154028825990   move    864.00        559.00        

154028826193   move    865.00        560.00        

154028826291   move    865.00        562.00        

154028826590   move    868.00        563.00        

154028834173   move    868.00        565.00        

154028834374   move    870.00        566.00        

154028834596   move    871.00        568.00        

154028834669   move    871.00        569.00        

154028834765   move    873.00        569.00        

154028834864   move    873.00        571.00        

154028842549   move    874.00        572.00        

154028842643   move    876.00        574.00        

154028842844   move    877.00        575.00        

154028842942   move    877.00        577.00        

154028843055   move    879.00        577.00        

154028843144   move    879.00        578.00        

154028843238   move    880.00        580.00        

154028850735   move    882.00        581.00        

154028850930   move    883.00        583.00        

154028851044   move    885.00        584.00        

154028851130   move    885.00        586.00        

154028851230   move    886.00        587.00        

154028851330   move    888.00        589.00        

154028859077   move    889.00        590.00        

154028859209   move    891.00        592.00        

154028859255   move    891.00        593.00        

154028859355   move    892.00        595.00        

154028859454   move    894.00        596.00        

154028859554   move    894.00        598.00        

154028859658   move    895.00        599.00        

154028859751   move    897.00        601.00        

154028867547   move    898.00        602.00        

154028867622   move    898.00        604.00        

154028867708   move    900.00        605.00        

154028867822   move    901.00        607.00        

154028867921   move    903.00        608.00        

154028868021   move    904.00        610.00        

154028868124   move    906.00        611.00        

154028868218   move    906.00        613.00        

154028875747   move    907.00        614.00        

154028875846   move    909.00        616.00        

154028875945   move    910.00        617.00        

154028876046   move    912.00        619.00        

154028876148   move    913.00        620.00        

154028876250   move    915.00        622.00        

154028876349   move    916.00        623.00        

154028884112   move    918.00        625.00        

154028884173   move    919.00        628.00        

154028884277   move    921.00        629.00        

154028884370   move    922.00        631.00        

154028884468   move    924.00        632.00        

154028884574   move    925.00        634.00        

154028884688   move    927.00        637.00        

154028884768   move    928.00        638.00        

154028884867   move    930.00        640.00        

154028892544   move    933.00        643.00        

154028892643   move    933.00        644.00        

154028892730   move    934.00        646.00        

154028892881   move    937.00        647.00        

154028892960   move    939.00        650.00        

154028893049   move    940.00        652.00        

154028893148   move    942.00        653.00        

154028893239   move    945.00        655.00        

154028900935   move    951.00        661.00        

154028901033   move    952.00        664.00        

154028901135   move    955.00        665.00        

154028901229   move    957.00        668.00        

154028901334   move    958.00        670.00        

154028901530   move    961.00        671.00        

154028901655   move    946.00        658.00        

154028909346   move    963.00        674.00        

154028909452   move    966.00        676.00        

154028909554   move    969.00        679.00        

154028909648   move    970.00        680.00        

154028909756   move    973.00        683.00        

154028909861   move    976.00        685.00        

154028909946   move    978.00        686.00        

154028910049   move    981.00        689.00        

154028917573   move    984.00        691.00        

154028917671   move    987.00        694.00        

154028917759   move    988.00        695.00        

154028917873   move    991.00        698.00        

154028917973   move    994.00        700.00        

154028918073   move    997.00        701.00        

154028918175   move    1000.00       704.00        

154028918268   move    1003.00       706.00        

154028918367   move    1009.00       710.00        

154028918466   move    1012.00       713.00        

154028918568   move    1018.00       718.00        

154028918701   move    1023.00       721.00        

154028918772   move    1029.00       725.00        

154028918875   move    1033.00       728.00        

