timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 154512824615
154512824615   837.984     535.628     837.984     535.628 

154512832968   850.776     684.056     850.776     684.056 

154512841369   855.672     780.298     855.672     780.298 

154512849742   859.311     860.909     859.311     860.909 

154512858011   852.959     937.379     852.959     937.379 

154512866298   843.879     1009.261    843.879     1009.261

154512874806   838.03      1011.835    838.03      1011.835

154512883134   834.181     1016.021    834.181     1016.021

154512891356   830.833     1016.84     830.833     1016.84 

154512899746   827.631     1018.784    827.631     1018.784

154512908135   824.013     1020.232    824.013     1020.232

154512916340   826.538     1020.889    826.538     1020.889

154512924701   828.321     1018.15     828.321     1018.15 

154512933099   824.078     1017.788    824.078     1017.788

154512941328   822.963     1017.335    822.963     1017.335

154512949689   821.587     1015.955    821.587     1015.955

154512958116   820.829     1016.334    820.829     1016.334

154512966361   821.211     1016.589    821.211     1016.589

154512974856   822.368     1014.967    822.368     1014.967

154512983118   822.839     1013.207    822.839     1013.207

154512991448   818.652     1010.405    818.652     1010.405

154512999800   816.689     1007.359    816.689     1007.359

154513008194   816.834     1002.787    816.834     1002.787

154513016387   812.128     1002.401    812.128     1002.401

154513024842   811.699     1001.383    811.699     1001.383

154513033228   810.192     996.288     810.192     996.288 

154513041472   812.014     991.032     812.014     991.032 

154513049850   806.473     991.77      806.473     991.77  

154513058243   799.14      990.177     799.14      990.177 

154513066555   796.847     988.863     796.847     988.863 

154513074843   792.596     990.559     792.596     990.559 

154513083305   790.117     991.489     790.117     991.489 

154513091600   792.256     988.316     792.256     988.316 

154513099952   793.416     986.421     793.416     986.421 

154513108240   797.691     989.223     797.691     989.223 

154513116530   798.305     986.776     798.305     986.776 

154513124918   799.44      985.463     799.44      985.463 

154513133403   798.282     986.762     798.282     986.762 

154513141646   797.258     984.768     797.258     984.768 

154513150089   793.828     984.346     793.828     984.346 

154513158343   798.771     984.405     798.771     984.405 

154513166605   798.791     984.124     798.791     984.124 

154513174997   801.811     982.655     801.811     982.655 

154513191727   803.073     985.036     803.073     985.036 

154513199931   801.994     982.359     801.994     982.359 

154513208405   801.078     981.246     801.078     981.246 

154513216729   800.715     979.986     800.715     979.986 

154513225034   800.975     979.465     800.975     979.465 

154513233353   800.991     977.648     800.991     977.648 

154513241696   802.207     979.142     802.207     979.142 

154513250122   801.648     977.582     801.648     977.582 

154513258387   802.746     974.951     802.746     974.951 

154513266707   802.079     974.093     802.079     974.093 

154513275006   803.183     974.023     803.183     974.023 

154513283500   801.789     972.382     801.789     972.382 

154513291762   800.185     972.934     800.185     972.934 

154513300099   800.21      975.801     800.21      975.801 

154513308389   798.542     977.908     798.542     977.908 

154513316840   795.064     984.988     795.064     984.988 

154513325215   792.162     988.174     792.162     988.174 

154513333417   793.238     985.967     793.238     985.967 

154513341843   792.936     985.948     792.936     985.948 

154513350259   793.151     986.699     793.151     986.699 

154513358416   794.554     987.442     794.554     987.442 

154513366828   795.233     988.343     795.233     988.343 

154513375188   793.937     989.589     793.937     989.589 

154513383532   792.587     991.162     792.587     991.162 

154513391816   794.082     991.433     794.082     991.433 

154513400216   792.726     989.623     792.726     989.623 

154513408555   794.666     988.674     794.666     988.674 

154513416852   796.716     986.075     796.716     986.075 

154513425299   797.554     986.172     797.554     986.172 

154513433644   797.385     987.567     797.385     987.567 

154513441915   794.735     991.385     794.735     991.385 

154513450243   792.355     990.205     792.355     990.205 

