timeStamp      action  positionX     positionY     

start time: 154084588867

154084638938   move    824.00        520.00        

154084638986   move    824.00        518.00        

154084639095   move    822.00        518.00        

154084646680   move    821.00        518.00        

154084646883   move    819.00        518.00        

154084646999   move    818.00        518.00        

154084647085   move    818.00        517.00        

154084647182   move    816.00        517.00        

154084647380   move    815.00        517.00        

154084647482   move    813.00        517.00        

154084655211   move    812.00        515.00        

154084655268   move    810.00        515.00        

154084655374   move    809.00        515.00        

154084655457   move    807.00        515.00        

154084655556   move    807.00        514.00        

154084655671   move    806.00        514.00        

154084655754   move    804.00        514.00        

154084655988   move    813.00        515.00        

154084663358   move    803.00        512.00        

154084663460   move    801.00        512.00        

154084663560   move    800.00        512.00        

154084663659   move    798.00        512.00        

154084663759   move    797.00        511.00        

154084663860   move    795.00        511.00        

154084663963   move    794.00        511.00        

154084664060   move    792.00        509.00        

154084672033   move    786.00        508.00        

154084672106   move    785.00        508.00        

154084672230   move    783.00        508.00        

154084672302   move    782.00        506.00        

154084672398   move    780.00        506.00        

154084672498   move    779.00        505.00        

154084672595   move    777.00        505.00        

154084672696   move    776.00        505.00        

154084672787   move    773.00        503.00        

154084672901   move    771.00        503.00        

154084673001   move    770.00        502.00        

154084673100   move    768.00        502.00        

154084673204   move    767.00        500.00        

154084673298   move    765.00        500.00        

154084688351   move    762.00        499.00        

154084688450   move    761.00        499.00        

154084688549   move    759.00        497.00        

154084688649   move    758.00        497.00        

154084688749   move    756.00        496.00        

154084688849   move    755.00        496.00        

154084688954   move    753.00        494.00        

154084689049   move    752.00        494.00        

154084689145   move    749.00        493.00        

154084696804   move    747.00        493.00        

154084696893   move    746.00        491.00        

154084697018   move    744.00        491.00        

154084697206   move    743.00        490.00        

154084697294   move    741.00        490.00        

154084697392   move    740.00        488.00        

154084697492   move    738.00        487.00        

154084705217   move    735.00        485.00        

154084705259   move    734.00        485.00        

154084705370   move    732.00        484.00        

154084705475   move    731.00        482.00        

154084705677   move    729.00        481.00        

154084705778   move    728.00        479.00        

154084705991   move    737.00        487.00        

154084713442   move    726.00        479.00        

154084713488   move    725.00        478.00        

154084713580   move    723.00        476.00        

154084713682   move    722.00        475.00        

154084713883   move    720.00        473.00        

154084713983   move    719.00        472.00        

154084714077   move    717.00        470.00        

154084714178   move    716.00        470.00        

154084721920   move    714.00        469.00        

154084722018   move    714.00        467.00        

154084722118   move    713.00        466.00        

154084722320   move    711.00        464.00        

154084722423   move    710.00        463.00        

154084722515   move    708.00        461.00        

154084722614   move    708.00        460.00        

154084730133   move    707.00        458.00        

154084730232   move    705.00        457.00        

154084730334   move    704.00        457.00        

154084730445   move    702.00        455.00        

154084730548   move    702.00        454.00        

154084730646   move    701.00        452.00        

154084730748   move    699.00        449.00        

154084730843   move    698.00        448.00        

154084738399   move    698.00        446.00        

154084738511   move    696.00        445.00        

154084738600   move    695.00        443.00        

154084738697   move    693.00        442.00        

154084738798   move    692.00        440.00        

154084738898   move    692.00        439.00        

154084738998   move    690.00        437.00        

154084739096   move    689.00        434.00        

154084739195   move    687.00        433.00        

154084747028   move    686.00        430.00        

154084747119   move    684.00        427.00        

154084747237   move    683.00        425.00        

154084747331   move    681.00        424.00        

154084747419   move    680.00        421.00        

154084747526   move    678.00        419.00        

154084747769   move    686.00        431.00        

154084755253   move    677.00        418.00        

154084755362   move    677.00        416.00        

154084755472   move    675.00        413.00        

154084755557   move    674.00        412.00        

154084755652   move    672.00        409.00        

154084755748   move    671.00        407.00        

154084755848   move    669.00        406.00        

154084755946   move    668.00        403.00        

154084763436   move    666.00        401.00        

154084763529   move    665.00        398.00        

154084763624   move    663.00        397.00        

154084763725   move    662.00        394.00        

154084763826   move    660.00        392.00        

154084763930   move    659.00        389.00        

154084764025   move    657.00        388.00        

