timeStamp      action  positionX     positionY     

start time: 154370800297

154371008392   move    824.00        528.00        

154371008481   move    822.00        528.00        

154371008695   move    821.00        528.00        

154371008798   move    819.00        529.00        

154371008989   move    818.00        529.00        

154371009092   move    816.00        529.00        

154371009190   move    815.00        529.00        

154371016710   move    813.00        531.00        

154371016813   move    812.00        531.00        

154371016896   move    810.00        531.00        

154371017009   move    809.00        531.00        

154371017094   move    807.00        532.00        

154371017194   move    804.00        532.00        

154371017303   move    803.00        534.00        

154371017392   move    801.00        534.00        

154371025158   move    800.00        534.00        

154371025260   move    798.00        535.00        

154371025342   move    797.00        535.00        

154371025454   move    794.00        537.00        

154371025557   move    792.00        537.00        

154371025660   move    791.00        538.00        

154371025756   move    789.00        538.00        

154371025853   move    786.00        540.00        

154371033364   move    785.00        540.00        

154371033464   move    783.00        541.00        

154371033565   move    782.00        543.00        

154371033689   move    780.00        543.00        

154371033879   move    777.00        544.00        

154371033951   move    776.00        544.00        

154371034061   move    774.00        546.00        

154371041703   move    773.00        547.00        

154371041780   move    771.00        547.00        

154371041884   move    768.00        549.00        

154371041978   move    767.00        550.00        

154371042079   move    765.00        552.00        

154371042182   move    764.00        552.00        

154371042280   move    762.00        553.00        

154371042377   move    761.00        555.00        

154371042476   move    759.00        556.00        

154371042574   move    758.00        556.00        

154371042673   move    756.00        558.00        

154371042766   move    755.00        559.00        

154371042881   move    753.00        561.00        

154371042980   move    752.00        561.00        

154371043083   move    750.00        562.00        

154371043183   move    749.00        564.00        

154371043276   move    747.00        565.00        

154371058388   move    746.00        565.00        

154371058500   move    744.00        567.00        

154371058587   move    743.00        568.00        

154371058793   move    741.00        570.00        

154371058890   move    740.00        570.00        

154371058990   move    738.00        571.00        

154371059086   move    737.00        573.00        

154371066676   move    735.00        574.00        

154371066776   move    734.00        576.00        

154371066879   move    732.00        577.00        

