timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 154248031257
154248031257   838.714     517.496     838.714     517.496 

154248039701   840.034     518.44      840.034     518.44  

154248048125   841.042     516.386     841.042     516.386 

154248056427   842.349     514.177     842.349     514.177 

154248064645   843.256     510.941     843.256     510.941 

154248073108   844.31      509.241     844.31      509.241 

154248081398   845.077     504.995     845.077     504.995 

154248089910   845.436     503.545     845.436     503.545 

154248098086   844.455     501.928     844.455     501.928 

154248106423   843.553     501.454     843.553     501.454 

154248114875   843.904     499.693     843.904     499.693 

154248123099   841.368     500.127     841.368     500.127 

154248131424   833.791     397.704     833.791     397.704 

154248139803   825.73      287.354     825.73      287.354 

154248148199   822.673     216.172     822.673     216.172 

154248156428   816.98      127.94      816.98      127.94  

154248164799   815.25      79.508      815.25      79.508  

154248173255   815.5       71.453      815.5       71.453  

154248181525   812.116     70.644      812.116     70.644  

154248189804   806.386     66.479      806.386     66.479  

154248198183   801.565     62.437      801.565     62.437  

154248206485   799.167     56.711      799.167     56.711  

154248214779   793.896     49.321      793.896     49.321  

154248223104   791.967     44.825      791.967     44.825  

154248231486   783.859     39.686      783.859     39.686  

154248239925   780.068     38.271      780.068     38.271  

154248248114   781.511     36.901      781.511     36.901  

154248256495   780.741     34.481      780.741     34.481  

154248264876   779.51      31.517      779.51      31.517  

154248273173   777.885     29.212      777.885     29.212  

154248289878   782.837     -28.199     782.837     -28.199 

154248298266   789.667     -76.172     789.667     -76.172 

154248306667   791.538     -79.064     791.538     -79.064 

154248314902   784.998     -82.076     784.998     -82.076 

154248323313   0           0           0           0       

154248331659   0           0           0           0       

154248339904   0           0           0           0       

154248348262   0           0           0           0       

154248356648   0           0           0           0       

154248365021   0           0           0           0       

154248373263   0           0           0           0       

154248381636   767.582     -89.182     767.582     -89.182 

154248389996   785.815     -88.837     785.815     -88.837 

154248398372   782.219     -94.054     782.219     -94.054 

154248406625   0           0           0           0       

