timeStamp      action  positionX     positionY     

start time: 154005445251

154005528873   move    840.00        508.00        

154005529055   move    841.00        508.00        

154005536842   move    843.00        507.00        

154005544889   move    844.00        507.00        

154005544961   move    844.00        505.00        

154005545178   move    846.00        505.00        

154005545362   move    847.00        504.00        

154005545558   move    849.00        504.00        

154005553215   move    849.00        502.00        

154005553272   move    850.00        502.00        

154005553472   move    852.00        501.00        

154005553680   move    853.00        501.00        

154005553773   move    855.00        499.00        

154005553990   move    856.00        499.00        

154005561623   move    858.00        498.00        

154005561805   move    859.00        496.00        

154005562045   move    861.00        496.00        

154005562102   move    862.00        495.00        

154005562304   move    864.00        493.00        

154005569791   move    865.00        493.00        

154005569873   move    867.00        492.00        

154005569987   move    868.00        492.00        

154005570086   move    868.00        490.00        

154005570186   move    870.00        489.00        

154005570285   move    871.00        489.00        

154005570387   move    873.00        487.00        

154005570483   move    874.00        486.00        

154005578262   move    879.00        483.00        

154005578360   move    880.00        483.00        

154005578469   move    882.00        481.00        

154005578548   move    883.00        480.00        

154005578659   move    885.00        478.00        

154005578755   move    886.00        477.00        

154005578857   move    888.00        477.00        

154005578973   move    876.00        486.00        

154005586584   move    889.00        475.00        

154005586682   move    891.00        474.00        

154005586781   move    892.00        472.00        

154005586988   move    894.00        471.00        

154005587084   move    895.00        469.00        

154005587183   move    897.00        468.00        

154005587282   move    898.00        466.00        

154005594901   move    900.00        465.00        

154005595009   move    901.00        463.00        

154005595097   move    903.00        462.00        

154005595211   move    904.00        460.00        

154005595292   move    907.00        459.00        

154005595392   move    909.00        457.00        

154005595480   move    910.00        456.00        

154005595587   move    912.00        454.00        

154005603139   move    913.00        451.00        

154005603238   move    915.00        450.00        

154005603338   move    916.00        448.00        

154005603435   move    918.00        447.00        

154005603537   move    921.00        445.00        

154005603623   move    922.00        442.00        

154005603735   move    924.00        441.00        

154005603831   move    925.00        439.00        

154005603932   move    927.00        436.00        

154005611565   move    928.00        435.00        

154005611665   move    930.00        433.00        

154005611863   move    931.00        430.00        

154005611969   move    934.00        429.00        

154005612097   move    936.00        427.00        

154005612167   move    937.00        424.00        

154005612262   move    939.00        423.00        

154005619933   move    942.00        418.00        

154005619990   move    943.00        415.00        

154005620096   move    946.00        414.00        

154005620189   move    948.00        411.00        

154005620286   move    949.00        409.00        

154005620380   move    951.00        406.00        

154005620490   move    952.00        405.00        

154005620701   move    940.00        420.00        

154005628220   move    955.00        399.00        

154005628317   move    958.00        397.00        

154005628414   move    960.00        394.00        

154005628520   move    961.00        393.00        

154005628615   move    963.00        390.00        

154005628718   move    964.00        387.00        

154005628810   move    966.00        385.00        

154005628874   move    954.00        402.00        

154005628912   move    967.00        382.00        

154005636540   move    969.00        379.00        

154005636736   move    970.00        378.00        

154005636836   move    972.00        375.00        

154005636941   move    975.00        372.00        

154005637039   move    976.00        370.00        

154005637144   move    978.00        367.00        

154005637232   move    979.00        364.00        

154005637335   move    981.00        363.00        

154005637427   move    982.00        360.00        

154005637540   move    984.00        357.00        

154005637657   move    985.00        355.00        

154005637753   move    987.00        352.00        

154005637841   move    988.00        349.00        

154005637926   move    990.00        348.00        

154005638037   move    991.00        345.00        

154005638135   move    993.00        343.00        

154005653381   move    994.00        340.00        

154005653481   move    996.00        339.00        

154005653590   move    996.00        336.00        

154005653679   move    997.00        333.00        

154005653779   move    999.00        331.00        

154005653878   move    1000.00       328.00        

154005653971   move    1002.00       327.00        

154005661623   move    1005.00       322.00        

154005661706   move    1006.00       319.00        

154005661808   move    1006.00       318.00        

154005661895   move    1008.00       315.00        

154005661998   move    1009.00       313.00        

154005662105   move    1011.00       312.00        

154005662191   move    1012.00       309.00        

154005669903   move    1012.00       307.00        

154005669992   move    1014.00       304.00        

154005670104   move    1015.00       303.00        

154005670204   move    1017.00       301.00        

154005670304   move    1017.00       298.00        

154005670409   move    1018.00       297.00        

154005670497   move    1020.00       295.00        

154005670621   move    1020.00       294.00        

154005670704   move    1021.00       291.00        

154005678327   move    1023.00       289.00        

154005678429   move    1023.00       288.00        

154005678529   move    1024.00       286.00        

154005678629   move    1026.00       285.00        

154005678729   move    1026.00       283.00        

154005678829   move    1027.00       280.00        

154005678930   move    1029.00       279.00        

154005679024   move    1029.00       277.00        

154005686824   move    1030.00       276.00        

154005686910   move    1030.00       274.00        

154005687022   move    1032.00       273.00        

154005687120   move    1033.00       271.00        

154005687223   move    1033.00       270.00        

154005687326   move    1035.00       268.00        

154005687443   move    1035.00       267.00        

154005694924   move    1036.00       265.00        

154005695022   move    1036.00       264.00        

154005695122   move    1038.00       262.00        

154005695223   move    1038.00       261.00        

154005695322   move    1039.00       259.00        

154005695423   move    1039.00       258.00        

154005695516   move    1041.00       256.00        

154005695636   move    1041.00       255.00        

154005695718   move    1042.00       253.00        

154005703307   move    1042.00       252.00        

154005703407   move    1044.00       250.00        

154005703504   move    1044.00       249.00        

154005703607   move    1045.00       247.00        

154005703810   move    1047.00       246.00        

154005703914   move    1047.00       244.00        

154005704006   move    1047.00       243.00        

154005711855   move    1048.00       241.00        

154005712037   move    1050.00       240.00        

154005712130   move    1050.00       238.00        

154005712230   move    1050.00       237.00        

154005712332   move    1051.00       237.00        

154005712430   move    1051.00       235.00        

154005719919   move    1051.00       234.00        

154005720020   move    1053.00       234.00        

154005720121   move    1053.00       232.00        

154005720221   move    1053.00       231.00        

154005720327   move    1054.00       231.00        

154005720425   move    1054.00       229.00        

154005720616   move    1056.00       228.00        

154005728299   move    1056.00       226.00        

154005728483   move    1057.00       225.00        

154005728691   move    1057.00       223.00        

154005728897   move    1059.00       222.00        

154005736705   move    1059.00       220.00        

154005736801   move    1060.00       220.00        

154005736888   move    1060.00       219.00        

154005737102   move    1062.00       219.00        

154005737217   move    1062.00       217.00        

