timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 154099202512
154099202512   833.109     517.55      833.109     517.55  

154099210962   830.698     517.618     830.698     517.618 

154099219218   828.036     517.392     828.036     517.392 

154099227651   828.078     517.179     828.078     517.179 

154099235920   826.296     518.252     826.296     518.252 

154099244229   826.221     518.464     826.221     518.464 

154099252647   826.247     518.658     826.247     518.658 

154099260958   826.024     518.612     826.024     518.612 

154099269252   825.127     517.346     825.127     517.346 

154099277599   825.143     516.876     825.143     516.876 

154099285974   825.623     515.22      825.623     515.22  

154099294275   825.536     515.391     825.536     515.391 

154099302615   826.08      515.048     826.08      515.048 

154099311067   828.819     514.246     828.819     514.246 

154099319226   831.087     514.737     831.087     514.737 

154099327586   833.713     515.859     833.713     515.859 

154099335968   834.603     516.489     834.603     516.489 

154099344321   836.151     517.678     836.151     517.678 

154099352699   836.35      517.726     836.35      517.726 

154099360972   838.243     517.488     838.243     517.488 

154099369314   835.917     518.132     835.917     518.132 

154099377695   837.18      525.484     837.18      525.484 

154099386156   717.491     577.723     717.491     577.723 

154099394319   622.311     705.345     622.311     705.345 

154099402750   563.903     752.45      563.903     752.45  

154099411110   530.331     838.554     530.331     838.554 

154099419332   541.389     839.152     541.389     839.152 

154099427745   527.567     832.495     527.567     832.495 

154099436164   523.058     836.524     523.058     836.524 

154099444443   521.414     839.888     521.414     839.888 

154099452739   521.463     840.278     521.463     840.278 

154099461132   521.973     839.711     521.973     839.711 

154099469508   524.215     839.902     524.215     839.902 

154099477847   522.416     840.11      522.416     840.11  

154099486121   524.119     838.521     524.119     838.521 

154099494441   521.685     838.28      521.685     838.28  

154099502894   522.159     838.226     522.159     838.226 

154099511297   520.279     838.449     520.279     838.449 

154099519512   520.53      839.947     520.53      839.947 

154099527902   521.241     840.018     521.241     840.018 

154099536258   521.987     839.874     521.987     839.874 

154099544464   522.572     840.839     522.572     840.839 

154099552941   521.962     842.007     521.962     842.007 

154099561289   520.403     843.176     520.403     843.176 

154099569613   517.895     843.98      517.895     843.98  

154099577842   489.938     849.486     489.938     849.486 

154099586265   487.703     857.5       487.703     857.5   

154099594659   497.584     857.174     497.584     857.174 

154099603008   498.446     858.626     498.446     858.626 

154099611270   484.955     862.309     484.955     862.309 

154099619605   485.374     863.859     485.374     863.859 

154099628047   483.118     867.527     483.118     867.527 

154099636243   478.239     869.449     478.239     869.449 

154099644575   477.39      870.761     477.39      870.761 

154099652999   473.84      873.706     473.84      873.706 

154099661230   471.054     875.626     471.054     875.626 

154099669591   472.487     876.012     472.487     876.012 

154099677957   473.335     875.474     473.335     875.474 

154099686382   470.917     876.472     470.917     876.472 

154099694711   468.478     877.34      468.478     877.34  

154099711355   464.68      878.477     464.68      878.477 

154099719766   464.048     878.757     464.048     878.757 

154099728127   461.651     879.771     461.651     879.771 

154099736334   460.173     880.14      460.173     880.14  

154099744740   460.881     879.816     460.881     879.816 

154099753055   461.585     879.637     461.585     879.637 

154099761365   461.469     879.638     461.469     879.638 

154099769695   460.255     880.26      460.255     880.26  

154099778072   460.154     880.308     460.154     880.308 

154099786450   460.519     880.561     460.519     880.561 

154099794746   460.837     880.935     460.837     880.935 

154099803060   461.885     880.545     461.885     880.545 

154099811483   461.321     880.999     461.321     880.999 

154099819827   460.352     881.238     460.352     881.238 

154099828100   460.831     881.026     460.831     881.026 

154099836440   459.577     881.128     459.577     881.128 

154099844897   458.713     881.573     458.713     881.573 

154099853192   458.973     881.725     458.973     881.725 

154099861504   459.909     882.363     459.909     882.363 

154099869817   460.506     882.592     460.506     882.592 

154099878518   459.559     882.9       459.559     882.9   

154099886890   459.937     882.17      459.937     882.17  

