timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 154139631154
154139631154   824.372     503.344     824.372     503.344 

154139639579   822.675     506.359     822.675     506.359 

154139647978   821.986     508.428     821.986     508.428 

154139656192   822.028     511.754     822.028     511.754 

154139664564   821.894     511.105     821.894     511.105 

154139672938   820.934     509.983     820.934     509.983 

154139681326   821.057     511.177     821.057     511.177 

154139689560   821.137     510.509     821.137     510.509 

154139697951   821.224     509.493     821.224     509.493 

154139706340   820.457     506.774     820.457     506.774 

154139714586   819.784     505.816     819.784     505.816 

154139722938   819.422     504.396     819.422     504.396 

154139731334   820.89      505.166     820.89      505.166 

154139739696   819.902     504.877     819.902     504.877 

154139747957   764.574     476.303     764.574     476.303 

154139756258   643.7       369.179     643.7       369.179 

154139764744   589.598     298.523     589.598     298.523 

154139772920   530.697     234.401     530.697     234.401 

154139781334   507.057     191.341     507.057     191.341 

154139789691   507.636     187.884     507.636     187.884 

154139798019   504.919     183.187     504.919     183.187 

154139806417   500.898     183.516     500.898     183.516 

154139814724   501.878     177.727     501.878     177.727 

154139823010   500.61      175.972     500.61      175.972 

154139831443   495.559     174.601     495.559     174.601 

154139839713   499.16      161.374     499.16      161.374 

154139848088   494.252     160.42      494.252     160.42  

154139856478   494.293     171.664     494.293     171.664 

154139864831   492.33      158.001     492.33      158.001 

154139873020   493.798     164.431     493.798     164.431 

154139881427   491.534     162.391     491.534     162.391 

154139889807   491.581     158.256     491.581     158.256 

154139898185   488.499     156.824     488.499     156.824 

154139906440   487.768     158.053     487.768     158.053 

154139914849   488.146     154.332     488.146     154.332 

154139923176   488.631     152.556     488.631     152.556 

154139931529   486.812     158.315     486.812     158.315 

154139939818   485.418     156.851     485.418     156.851 

154139948180   483.675     153.256     483.675     153.256 

154139956543   485.739     149.998     485.739     149.998 

154139964828   484.559     150.344     484.559     150.344 

154139973245   482.889     149.887     482.889     149.887 

154139981572   482.193     152.782     482.193     152.782 

154139989976   481.803     151.333     481.803     151.333 

154139998209   479.824     148.607     479.824     148.607 

154140006557   479.021     148.742     479.021     148.742 

154140014972   478.122     143.667     478.122     143.667 

154140023331   476.64      142.138     476.64      142.138 

154140031541   476.142     143.65      476.142     143.65  

154140039982   477.864     145.516     477.864     145.516 

154140048364   477.848     148.533     477.848     148.533 

154140056598   478.036     143.745     478.036     143.745 

154140064970   479.173     142.856     479.173     142.856 

154140073349   479.657     138.277     479.657     138.277 

154140081749   481.025     135.482     481.025     135.482 

154140089910   481.347     138.034     481.347     138.034 

154140098299   481.865     138.322     481.865     138.322 

154140115112   482.934     145.37      482.934     145.37  

154140123349   484.821     145.519     484.821     145.519 

154140131731   486.878     151.803     486.878     151.803 

154140140052   489.224     149.073     489.224     149.073 

154140148513   488.426     151.689     488.426     151.689 

154140156761   488.261     141.166     488.261     141.166 

154140165051   485.314     144.799     485.314     144.799 

154140173496   485.37      146.436     485.37      146.436 

154140181733   484.695     146.449     484.695     146.449 

154140190095   485.897     143.684     485.897     143.684 

154140198791   484.536     139.191     484.536     139.191 

154140207155   484.774     138.664     484.774     138.664 

154140215414   483.16      142.158     483.16      142.158 

154140223856   480.892     138.127     480.892     138.127 

154140231953   481.062     139.253     481.062     139.253 

154140240334   481.232     139.884     481.232     139.884 

154140248550   483.682     141.84      483.682     141.84  

154140256982   485.843     149.938     485.843     149.938 

154140265304   486.831     148.924     486.831     148.924 

154140273719   488.468     157.451     488.468     157.451 

154140281950   488.533     158.105     488.533     158.105 

154140290344   492.297     159.02      492.297     159.02  

154140298711   493.728     161.15      493.728     161.15  

154140306941   494.057     165.134     494.057     165.134 

154140315344   495.896     167.434     495.896     167.434 

154140323705   496.11      168.871     496.11      168.871 

154140332089   496.043     171.202     496.043     171.202 

154140340317   496.386     169.566     496.386     169.566 

154140348674   494.954     169.435     494.954     169.435 

154140357003   495.848     166.917     495.848     166.917 

154140365496   495.578     165.544     495.578     165.544 

154140373713   495.762     164.219     495.762     164.219 

154140382042   495.745     165.278     495.745     165.278 

154140390453   497.099     167.303     497.099     167.303 

154140398812   498.108     167.109     498.108     167.109 

154140407062   498.643     166.265     498.643     166.265 

154140415401   498.325     169.06      498.325     169.06  

154140423804   493.627     165.55      493.627     165.55  

154140432052   492.727     168.78      492.727     168.78  

154140440421   490.337     166.019     490.337     166.019 

154140448780   489.694     169.551     489.694     169.551 

154140457211   487.642     169.7       487.642     169.7   

