timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 154017723342
154017723342   838.667     531.278     838.667     531.278 

154017731728   839         531.71      839         531.71  

154017739923   838.832     532.034     838.832     532.034 

154017748311   839.034     533.842     839.034     533.842 

154017756676   839.591     534.878     839.591     534.878 

154017765076   840.46      536.339     840.46      536.339 

154017773326   841.277     536.768     841.277     536.768 

154017781662   842.368     537.719     842.368     537.719 

154017790039   842.631     537.84      842.631     537.84  

154017798402   841.705     539.443     841.705     539.443 

154017806726   840.709     540.682     840.709     540.682 

154017815067   840.146     541.89      840.146     541.89  

154017823379   842.524     543.283     842.524     543.283 

154017831723   846.295     542.258     846.295     542.258 

154017840052   845.413     540.724     845.413     540.724 

154017848407   843.157     540.232     843.157     540.232 

154017856828   844.158     540.255     844.158     540.255 

154017865060   842.869     535.879     842.869     535.879 

154017873399   844.778     531.257     844.778     531.257 

154017881854   844.858     532.706     844.858     532.706 

154017890199   846.953     533.299     846.953     533.299 

154017898430   846.555     527.886     846.555     527.886 

154017906781   848.43      526.456     848.43      526.456 

154017915211   844.783     525.422     844.783     525.422 

154017923391   843.125     523.33      843.125     523.33  

154017931836   733.97      524.92      733.97      524.92  

154017940147   590.356     522.395     590.356     522.395 

154017948553   504.627     522.003     504.627     522.003 

154017956809   442.463     524.29      442.463     524.29  

154017965215   472.273     527.694     472.273     527.694 

154017973624   445.295     528.946     445.295     528.946 

154017981797   440.714     527.003     440.714     527.003 

154017990126   439.542     532.257     439.542     532.257 

154017998592   436.972     530.791     436.972     530.791 

154018006818   437.569     532.064     437.569     532.064 

154018015288   439.154     533.034     439.154     533.034 

154018023543   435.977     532.759     435.977     532.759 

154018031862   433.376     534.808     433.376     534.808 

154018040253   430.461     534.678     430.461     534.678 

154018048551   428.549     535.59      428.549     535.59  

154018056837   428.397     532.649     428.397     532.649 

154018065265   424.952     530.145     424.952     530.145 

154018073740   385.188     526.273     385.188     526.273 

154018081847   386.59      523.458     386.59      523.458 

154018090354   384.98      523.809     384.98      523.809 

154018098693   375.456     525.693     375.456     525.693 

154018107081   380.883     521.53      380.883     521.53  

154018115290   361.66      522.469     361.66      522.469 

154018123682   371.452     520.003     371.452     520.003 

154018132078   362.467     520.173     362.467     520.173 

154018140476   362.158     517.855     362.158     517.855 

154018148648   363.873     517.598     363.873     517.598 

154018157145   358.764     516.129     358.764     516.129 

154018165467   360.034     518.817     360.034     518.817 

154018173715   360.044     518.426     360.044     518.426 

154018182065   354.139     515.294     354.139     515.294 

154018190497   355.615     514.376     355.615     514.376 

154018198825   358.002     512.258     358.002     512.258 

154018207070   354.296     511.094     354.296     511.094 

154018215461   354.062     511.819     354.062     511.819 

154018223806   358.035     509.017     358.035     509.017 

