timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 153828102455
153828102455   838.079     532.79      838.079     532.79  

153828110941   838.386     533.178     838.386     533.178 

153828119300   838.343     533.489     838.343     533.489 

153828127502   838.555     534.836     838.555     534.836 

153828135912   838.996     535.389     838.996     535.389 

153828144275   837.956     535.728     837.956     535.728 

153828152643   838.18      536.435     838.18      536.435 

153828160942   836.396     536.631     836.396     536.631 

153828169267   839.396     539.001     839.396     539.001 

153828177665   839.465     538.705     839.465     538.705 

153828185848   840.545     539.436     840.545     539.436 

153828194263   840.998     538.714     840.998     538.714 

153828202639   841.431     539.553     841.431     539.553 

153828211034   840.226     540.192     840.226     540.192 

153828219257   840.882     538.243     840.882     538.243 

153828227632   839.464     539.777     839.464     539.777 

153828236003   838.781     541.662     838.781     541.662 

153828244425   838.27      541.363     838.27      541.363 

153828252672   839.452     541.05      839.452     541.05  

153828261028   838.943     540.022     838.943     540.022 

153828269415   840.007     539.972     840.007     539.972 

153828277798   839.815     539.084     839.815     539.084 

153828286070   843.806     541.655     843.806     541.655 

153828294407   1019.171    541.204     1019.171    541.204 

153828302754   1145.68     537.009     1145.68     537.009 

153828310983   1233.803    537.99      1233.803    537.99  

153828319398   1306.116    537.712     1306.116    537.712 

153828327770   1304.442    537.695     1304.442    537.695 

153828336150   1309.336    537.156     1309.336    537.156 

153828344366   1327.607    537.758     1327.607    537.758 

153828352757   1340.929    537.513     1340.929    537.513 

153828361172   1330.968    539.042     1330.968    539.042 

153828369469   1330.605    539.932     1330.605    539.932 

153828377787   1330.284    537.703     1330.284    537.703 

153828386123   1331.439    535.293     1331.439    535.293 

153828394495   1332.156    536.524     1332.156    536.524 

153828402706   1331.915    537.86      1331.915    537.86  

153828411122   1332.364    538.38      1332.364    538.38  

153828419435   1335.965    538.266     1335.965    538.266 

153828436142   1335.641    536.435     1335.641    536.435 

153828444488   1335.703    537.265     1335.703    537.265 

153828452856   1335.642    534.257     1335.642    534.257 

153828461090   1335.825    535.207     1335.825    535.207 

153828469449   1335.988    534.634     1335.988    534.634 

153828477853   1336.725    534.187     1336.725    534.187 

153828486147   1338.546    532.845     1338.546    532.845 

153828494601   1338.942    533.709     1338.942    533.709 

153828502881   1339.203    531.505     1339.203    531.505 

153828511216   1341.765    530.637     1341.765    530.637 

153828519606   1339.792    533.174     1339.792    533.174 

153828527883   1343.123    532.795     1343.123    532.795 

153828536141   1342.115    531.766     1342.115    531.766 

153828544625   1342.811    531.99      1342.811    531.99  

153828553018   1343.599    530.054     1343.599    530.054 

153828561183   1345.069    530.172     1345.069    530.172 

153828569694   1343.936    528.454     1343.936    528.454 

153828578073   1344.507    528.368     1344.507    528.368 

153828586374   1345.121    527.885     1345.121    527.885 

153828594630   1345.798    528.379     1345.798    528.379 

153828602984   1343.785    528.432     1343.785    528.432 

153828611350   1344.765    526.04      1344.765    526.04  

153828619708   1344.315    525.38      1344.315    525.38  

153828628085   1344.219    527.499     1344.219    527.499 

153828636365   1343.401    526.356     1343.401    526.356 

153828644758   1345.8      527.739     1345.8      527.739 

153828653016   1344.604    528.168     1344.604    528.168 

153828661374   1346.006    531.251     1346.006    531.251 

153828669720   1345.913    529.887     1345.913    529.887 

153828678079   1345.457    530.103     1345.457    530.103 

153828686415   1345.664    531.404     1345.664    531.404 

153828694795   1347.403    530.949     1347.403    530.949 

153828703123   1348.144    530.941     1348.144    530.941 

153828711488   1345.603    532.457     1345.603    532.457 

153828719767   1347.394    529.993     1347.394    529.993 

153828728103   1350.145    529.879     1350.145    529.879 

153828736470   1347.304    529.749     1347.304    529.749 

153828744931   1345.996    529.799     1345.996    529.799 

153828753112   1347.396    527.284     1347.396    527.284 

153828761494   1348.359    527.435     1348.359    527.435 

153828769970   1348.405    526.228     1348.405    526.228 

153828778117   1348.457    524.365     1348.457    524.365 

153828786511   1347.773    523.49      1347.773    523.49  

153828794910   1350.159    524.157     1350.159    524.157 

153828803197   1355.017    523.175     1355.017    523.175 

153828811524   1351.519    524.456     1351.519    524.456 

153828819871   1349.295    524.381     1349.295    524.381 

153828828262   1351.607    524.109     1351.607    524.109 

153828836634   1354.184    524.25      1354.184    524.25  

153828844892   1360.186    524.449     1360.186    524.449 

153828853251   1358.301    525.342     1358.301    525.342 

153828861636   1356.885    526.703     1356.885    526.703 

153828869905   1353.571    527.015     1353.571    527.015 

153828878313   1356.504    527.352     1356.504    527.352 

153828886629   1355.32     526.274     1355.32     526.274 

153828894972   1354.792    526.706     1354.792    526.706 

153828903193   1356.601    525.773     1356.601    525.773 

153828911648   1362.398    525.904     1362.398    525.904 

153828920046   1361.643    525.704     1361.643    525.704 

153828928328   1361.43     525.623     1361.43     525.623 

153828936634   1359.897    526.221     1359.897    526.221 

153828944993   1357.752    527.412     1357.752    527.412 

153828953346   1358.662    526.595     1358.662    526.595 

153828961812   1363.63     526.224     1363.63     526.224 

153828969996   1367.004    523.947     1367.004    523.947 

153828978349   1369.255    523.852     1369.255    523.852 

153828986714   1367.075    524.108     1367.075    524.108 

153828994988   1368.464    524.848     1368.464    524.848 

153829003406   1366.138    525.358     1366.138    525.358 

153829011741   1367.008    522.081     1367.008    522.081 

153829020140   1370.009    523.124     1370.009    523.124 

153829028370   1373.617    521.478     1373.617    521.478 

153829036789   1370.452    521.003     1370.452    521.003 

153829045163   1368.993    521.369     1368.993    521.369 

153829053510   1363.862    521.588     1363.862    521.588 

153829061764   1364.46     522.166     1364.46     522.166 

153829070104   1363.011    522.945     1363.011    522.945 

153829078443   1365.69     523.318     1365.69     523.318 

153829086950   1368.051    522.971     1368.051    522.971 

153829095164   1370.89     523.138     1370.89     523.138 

153829103482   1374.741    522.864     1374.741    522.864 

153829111921   1368.983    521.728     1368.983    521.728 

153829120107   1373.416    520.691     1373.416    520.691 

153829128508   1373.628    519.084     1373.628    519.084 

153829136880   1375.47     517.58      1375.47     517.58  

153829145230   1375.843    517.822     1375.843    517.822 

153829153530   1376.409    517.836     1376.409    517.836 

153829161900   1377.12     518.255     1377.12     518.255 

153829170251   1375.782    519.817     1375.782    519.817 

153829178688   1374.006    520.808     1374.006    520.808 

153829186865   1372.057    521.599     1372.057    521.599 

153829195283   1367.416    524.065     1367.416    524.065 

153829203672   1366.013    524.196     1366.013    524.196 

153829211902   1361.38     525.707     1361.38     525.707 

153829220273   1361.102    527.755     1361.102    527.755 

153829228625   1359.326    528.114     1359.326    528.114 

153829237002   1357.269    529.372     1357.269    529.372 

153829245275   1355.24     531.315     1355.24     531.315 

153829253650   1355.066    532.659     1355.066    532.659 

153829262017   1353.827    532.439     1353.827    532.439 

153829270423   1353.303    532.035     1353.303    532.035 

153829278595   1353.207    531.489     1353.207    531.489 

153829287006   1355.37     531.142     1355.37     531.142 

153829295422   1357.081    531.67      1357.081    531.67  

153829303729   1359.874    531.212     1359.874    531.212 

153829311942   1361.145    530.334     1361.145    530.334 

153829320388   1362.104    530.339     1362.104    530.339 

153829328715   1362.941    530.734     1362.941    530.734 

153829336999   1363.79     528.416     1363.79     528.416 

153829345382   1363.179    529.192     1363.179    529.192 

153829353756   1363.136    528.404     1363.136    528.404 

153829362166   1363.539    533.251     1363.539    533.251 

153829370351   1363.075    532.127     1363.075    532.127 

153829378713   1358.732    531.505     1358.732    531.505 

153829387178   1358.054    531.846     1358.054    531.846 

153829395537   1357.183    531.637     1357.183    531.637 

153829403751   1355.957    533.236     1355.957    533.236 

153829412110   1353.755    532.444     1353.755    532.444 

153829420538   1353.527    532.16      1353.527    532.16  

153829428906   1352.437    537.551     1352.437    537.551 

153829437180   1352.15     532.241     1352.15     532.241 

153829445455   1352.7      530.664     1352.7      530.664 

153829453906   1351.896    527.339     1351.896    527.339 

153829462115   1352.908    530.156     1352.908    530.156 

153829470526   1354.31     528.968     1354.31     528.968 

153829478899   1355.187    526.692     1355.187    526.692 

153829487266   1357.497    527.922     1357.497    527.922 

153829495505   1361.075    529.337     1361.075    529.337 

153829503849   1362.771    528.416     1362.771    528.416 

153829512279   1361.723    525.478     1361.723    525.478 

153829520597   1368.805    525.926     1368.805    525.926 

153829528873   1375.42     524.561     1375.42     524.561 

153829537261   1375.781    524.386     1375.781    524.386 

153829545628   1379.462    525.593     1379.462    525.593 

153829553890   1385.612    523.818     1385.612    523.818 

153829562251   1386.01     524.559     1386.01     524.559 

153829570605   1387.97     524.284     1387.97     524.284 

153829579042   1391.12     523.246     1391.12     523.246 

153829587263   1391.848    521.144     1391.848    521.144 

153829595616   1394.086    519.068     1394.086    519.068 

153829604013   1394.63     518.281     1394.63     518.281 

153829612427   1393.321    515.95      1393.321    515.95  

153829620624   1390.207    514.878     1390.207    514.878 

153829629038   1387.65     514.114     1387.65     514.114 

153829637388   1384.244    515.109     1384.244    515.109 

153829645719   1380.313    516.439     1380.313    516.439 

153829653975   1376.892    514.976     1376.892    514.976 

153829662366   1376.685    517.037     1376.685    517.037 

153829670751   1376.919    518.219     1376.919    518.219 

153829678976   1375.104    519.722     1375.104    519.722 

153829687365   1371.994    519.163     1371.994    519.163 

153829695756   1371.768    520.15      1371.768    520.15  

153829704130   1371.564    518.563     1371.564    518.563 

153829712347   1372.136    520.183     1372.136    520.183 

153829720752   1372.097    521.804     1372.097    521.804 

153829729131   1371.667    520.891     1371.667    520.891 

