timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 154012718434
154012718434   840.831     530.998     840.831     530.998 

154012726698   839.52      532.559     839.52      532.559 

154012735097   837.428     534.535     837.428     534.535 

154012743471   835.544     535.597     835.544     535.597 

154012751837   835.471     536.224     835.471     536.224 

154012760085   835.226     536.96      835.226     536.96  

154012768464   836.416     534.956     836.416     534.956 

154012776827   836.331     534.638     836.331     534.638 

154012785262   837.138     535.643     837.138     535.643 

154012793404   837.372     533.876     837.372     533.876 

154012801839   837.283     529.804     837.283     529.804 

154012810204   836.301     524.947     836.301     524.947 

154012818469   836.144     527.004     836.144     527.004 

154012826800   836.217     527.464     836.217     527.464 

154012835186   837.181     528.454     837.181     528.454 

154012843638   838.942     579.255     838.942     579.255 

154012851812   846.065     713.894     846.065     713.894 

154012860157   853.989     814.538     853.989     814.538 

154012868698   848.137     895.759     848.137     895.759 

154012876833   825.359     1008.74     825.359     1008.74 

154012885161   815.584     1032.665    815.584     1032.665

154012893623   823.178     1022.188    823.178     1022.188

154012901873   809.111     1023.162    809.111     1023.162

154012910352   801.495     1027.36     801.495     1027.36 

154012918583   796.345     1025.921    796.345     1025.921

154012926883   793.723     1032.808    793.723     1032.808

154012935320   788.646     1036.408    788.646     1036.408

154012943577   791.888     1034.394    791.888     1034.394

154012951872   791.799     1036.178    791.799     1036.178

154012960284   791.396     1034.235    791.396     1034.235

154012968657   788.995     1041.4      788.995     1041.4  

154012976866   790.918     1040.73     790.918     1040.73 

154012985277   787.396     1042.473    787.396     1042.473

154012993720   787.616     1042.684    787.616     1042.684

154013010344   787.588     1029.081    787.588     1029.081

154013018685   784.987     1029.091    784.987     1029.091

154013027122   786.193     1026.566    786.193     1026.566

154013035495   786.814     1017.082    786.814     1017.082

154013043678   787.883     1011.12     787.883     1011.12 

154013052106   787.543     1010.727    787.543     1010.727

154013060430   788.734     1009.868    788.734     1009.868

154013068696   789.891     1006.118    789.891     1006.118

154013077115   789.447     1006.272    789.447     1006.272

154013085515   788.022     1003.245    788.022     1003.245

154013093856   788.07      1001.67     788.07      1001.67 

154013102070   787.591     1001.734    787.591     1001.734

154013110457   789.168     1001.167    789.168     1001.167

154013118830   791.394     1000.787    791.394     1000.787

154013127200   790.569     1002.588    790.569     1002.588

154013135432   788.134     1004.647    788.134     1004.647

154013143824   787.984     1005.178    787.984     1005.178

154013152177   786.486     1008.667    786.486     1008.667

154013160499   786.358     1010.293    786.358     1010.293

154013168888   786.505     1008.935    786.505     1008.935

154013177211   786.931     1010.984    786.931     1010.984

154013185592   785.388     1011.91     785.388     1011.91 

154013193802   784.252     1011.223    784.252     1011.223

154013202217   784.878     1010.269    784.878     1010.269

154013210571   782.118     1012.565    782.118     1012.565

154013218837   782.722     1011.633    782.722     1011.633

154013227236   785.043     1010.855    785.043     1010.855

154013235604   781.22      1013.017    781.22      1013.017

154013243872   780.12      1012.395    780.12      1012.395

154013252285   779.197     1011.052    779.197     1011.052

154013260581   779.803     1011.126    779.803     1011.126

154013268946   777.643     1010.69     777.643     1010.69 

154013277362   777.44      1012.706    777.44      1012.706

154013285607   778.851     1013.038    778.851     1013.038

154013293987   777.091     1014.694    777.091     1014.694

154013302324   779.194     1012.745    779.194     1012.745

154013310745   780.32      1009.427    780.32      1009.427

154013318958   778.624     1007.717    778.624     1007.717

154013327334   778.222     1007.612    778.222     1007.612

154013335736   778.695     1008.652    778.695     1008.652

154013344018   780.295     1005.876    780.295     1005.876

154013352382   780.309     1008.464    780.309     1008.464

154013360727   782.623     1008.619    782.623     1008.619

154013369079   783.908     1007.43     783.908     1007.43 

154013377465   780.951     1008.978    780.951     1008.978

154013385770   783.954     1007.414    783.954     1007.414

154013394094   784.738     1006.428    784.738     1006.428

154013402484   782.952     1008.238    782.952     1008.238

154013410730   778.308     1012.082    778.308     1012.082

154013419070   781.151     1011.766    781.151     1011.766

154013427428   780.8       1011.236    780.8       1011.236

154013435899   780.286     1013.356    780.286     1013.356

154013444104   776.851     1014.778    776.851     1014.778

154013452467   774.616     1014.853    774.616     1014.853

154013460884   773.704     1012.642    773.704     1012.642

154013469238   774.974     1013.075    774.974     1013.075

154013477434   773.559     1013.018    773.559     1013.018

154013485852   770.326     1014.889    770.326     1014.889

154013494268   770.581     1016.401    770.581     1016.401

154013502621   772.316     1015.923    772.316     1015.923

154013510858   771.447     1015.8      771.447     1015.8  

154013519241   771.245     1015.648    771.245     1015.648

154013527587   770.892     1016.228    770.892     1016.228

154013535853   772.105     1014.39     772.105     1014.39 

154013544179   772.462     1014.382    772.462     1014.382

154013552649   773.581     1013.303    773.581     1013.303

154013560981   773.685     1014.306    773.685     1014.306

154013569220   774.959     1013.066    774.959     1013.066

154013577562   776.135     1013.375    776.135     1013.375

154013586019   776.45      1014.015    776.45      1014.015

154013594338   776.257     1014.901    776.257     1014.901

154013602587   776.503     1014.195    776.503     1014.195

154013610960   777.106     1012.661    777.106     1012.661

154013619342   777.369     1011.821    777.369     1011.821

154013627614   778.181     1009.144    778.181     1009.144

154013635954   779.005     1010.163    779.005     1010.163

154013644374   779.459     1008.169    779.459     1008.169

154013652725   781.135     1007.36     781.135     1007.36 

154013660959   783.406     1006.269    783.406     1006.269

154013669337   786.145     1005.908    786.145     1005.908

154013677729   786.679     1004.912    786.679     1004.912

154013686094   789.035     1003.66     789.035     1003.66 

154013694319   791.253     1001.407    791.253     1001.407

154013702723   790.299     1001.217    790.299     1001.217

154013711080   792.254     998.751     792.254     998.751 

154013719496   791.55      999.994     791.55      999.994 

154013727725   792.834     999.441     792.834     999.441 

154013736050   792.073     1000.243    792.073     1000.243

154013744443   789.331     1002.028    789.331     1002.028

154013752742   785.6       1004.397    785.6       1004.397

154013761093   784.596     1002.532    784.596     1002.532

154013769485   788.08      1001.028    788.08      1001.028

154013777800   789.566     1001.511    789.566     1001.511

154013786058   787.126     1000.955    787.126     1000.955

154013794479   785.083     1004.383    785.083     1004.383

154013802871   783.435     1005.825    783.435     1005.825

154013811249   783.275     1005.25     783.275     1005.25 

154013819450   784.192     1005.007    784.192     1005.007

154013827822   787.57      1001.874    787.57      1001.874

154013836224   787.285     1002.474    787.285     1002.474

154013844613   788.861     1000.966    788.861     1000.966

154013852830   786.331     1006.779    786.331     1006.779

154013861256   785.543     1002.417    785.543     1002.417

154013869565   786.062     1001.041    786.062     1001.041

154013877859   783.812     1003.299    783.812     1003.299

154013886203   783.826     1003.311    783.826     1003.311

154013894588   782.861     1002.7      782.861     1002.7  

154013902970   781.367     1008.711    781.367     1008.711

154013911201   781.323     1008.146    781.323     1008.146

154013919578   780.703     1005.463    780.703     1005.463

154013927967   779.207     1006.552    779.207     1006.552

154013936335   777.84      1009.172    777.84      1009.172

154013944571   779.909     1004.996    779.909     1004.996

154013952952   780.635     1009.46     780.635     1009.46 

154013961329   780.484     1007.658    780.484     1007.658

154013969698   781.032     1008.143    781.032     1008.143

154013977986   780.877     1009.166    780.877     1009.166

154013986351   780.668     1011.801    780.668     1011.801

154013994716   783.011     1007.403    783.011     1007.403

154014002949   783.467     1007.174    783.467     1007.174

154014011329   784.872     1008.42     784.872     1008.42 

154014019731   784.766     1008.581    784.766     1008.581

154014028121   785.074     1007.23     785.074     1007.23 

154014036354   783.162     1009.11     783.162     1009.11 

154014044706   784.568     1006.587    784.568     1006.587

154014053107   785.761     1007.502    785.761     1007.502

154014061464   787.212     1006.697    787.212     1006.697

