timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 154155246487
154155246487   819.959     536.147     819.959     536.147 

154155254741   819.328     535.906     819.328     535.906 

154155263069   819.538     536.09      819.538     536.09  

154155271447   819.523     536.35      819.523     536.35  

154155279746   819.529     536.172     819.529     536.172 

154155288055   820.219     536.105     820.219     536.105 

154155296514   821.077     535.975     821.077     535.975 

154155304805   821.551     534.908     821.551     534.908 

154155313109   826.036     533.877     826.036     533.877 

154155321427   828.654     534.142     828.654     534.142 

154155338182   830.015     531.372     830.015     531.372 

154155346501   833.64      532.351     833.64      532.351 

154155354794   833.924     531.511     833.924     531.511 

154155363231   834.277     531.864     834.277     531.864 

154155371601   835.717     531.175     835.717     531.175 

154155379810   813.139     530.757     813.139     530.757 

154155388324   644.622     531.491     644.622     531.491 

154155396580   551.281     530.686     551.281     530.686 

154155404780   456.362     530.528     456.362     530.528 

154155413163   441.094     531.51      441.094     531.51  

154155421562   446.475     530.909     446.475     530.909 

154155429786   433.61      530.729     433.61      530.729 

154155438151   436.307     529.845     436.307     529.845 

154155446688   429.274     528.53      429.274     528.53  

154155455002   433.853     528.645     433.853     528.645 

154155463313   426.929     527.23      426.929     527.23  

154155471585   430.205     526.282     430.205     526.282 

154155479893   428.452     524.619     428.452     524.619 

154155488307   427.613     526.362     427.613     526.362 

154155496567   426.904     523.314     426.904     523.314 

154155504997   424.638     523.462     424.638     523.462 

154155513307   417.532     523.812     417.532     523.812 

154155521651   404.155     524.167     404.155     524.167 

154155529982   410.577     525.406     410.577     525.406 

154155538359   404.417     526.308     404.417     526.308 

154155546671   404.629     527.549     404.629     527.549 

154155555112   397.166     529.413     397.166     529.413 

154155563314   395.379     530.474     395.379     530.474 

154155571708   393.282     530.713     393.282     530.713 

154155580116   389.096     531.116     389.096     531.116 

154155588437   386.79      531.849     386.79      531.849 

154155596757   386.443     530.474     386.443     530.474 

154155605069   385.673     530.664     385.673     530.664 

154155613480   383.82      531.137     383.82      531.137 

154155621685   382.687     528.32      382.687     528.32  

154155630072   382.898     528.227     382.898     528.227 

154155638437   380.912     527.831     380.912     527.831 

154155646886   379.057     526.276     379.057     526.276 

154155655020   375.687     524.408     375.687     524.408 

154155663592   373.127     522.949     373.127     522.949 

154155671815   370.167     521.892     370.167     521.892 

154155680221   368.065     520.891     368.065     520.891 

154155688450   364.822     519.429     364.822     519.429 

154155696855   364.593     518.853     364.593     518.853 

154155705203   364.86      515.966     364.86      515.966 

154155713658   364.028     515.335     364.028     515.335 

154155721813   361.343     514.81      361.343     514.81  

154155730205   360.344     513.739     360.344     513.739 

154155738726   359.666     513.149     359.666     513.149 

154155746823   359.699     512.443     359.699     512.443 

154155755253   360.346     512.339     360.346     512.339 

154155763643   361.235     511.089     361.235     511.089 

154155771950   361.723     510.883     361.723     510.883 

154155780212   362.522     511.414     362.522     511.414 

154155788624   362.542     511.044     362.542     511.044 

154155797002   362.438     512.897     362.438     512.897 

154155805314   361.312     513.242     361.312     513.242 

154155813610   361.478     513.895     361.478     513.895 

154155822006   361.294     515.743     361.294     515.743 

154155830386   361.349     516.957     361.349     516.957 

154155838612   360.332     517.405     360.332     517.405 

154155846980   360.754     518.412     360.754     518.412 

154155855351   360.039     518.368     360.039     518.368 

154155863761   360.952     518.252     360.952     518.252 

154155871983   360.715     516.043     360.715     516.043 

154155880350   359.77      515.536     359.77      515.536 

154155888731   359.63      515.324     359.63      515.324 

154155897115   358.859     516.164     358.859     516.164 

154155905375   359.11      513.928     359.11      513.928 

154155913739   358.517     513.135     358.517     513.135 

154155922128   358.778     511.094     358.778     511.094 

154155930479   358.315     509.986     358.315     509.986 

154155938692   357.679     509.492     357.679     509.492 

154155947115   356.864     509.021     356.864     509.021 

154155955513   356.597     509.972     356.597     509.972 

154155963747   356.469     513.893     356.469     513.893 

154155972056   357.819     517.531     357.819     517.531 

154155980481   358.211     519.545     358.211     519.545 

154155988844   361.205     520.469     361.205     520.469 

154155997092   359.21      522.087     359.21      522.087 

154156005455   360.281     521.438     360.281     521.438 

154156013859   361.152     520.166     361.152     520.166 

154156022263   362.173     520.135     362.173     520.135 

154156030482   362.858     520.152     362.858     520.152 

154156038815   363.983     522.009     363.983     522.009 

154156047222   364.103     524.795     364.103     524.795 

154156055613   364.014     521.829     364.014     521.829 

154156063850   363.165     519.67      363.165     519.67  

154156072274   363.128     517.576     363.128     517.576 

154156080650   362.359     518.288     362.359     518.288 

154156088771   364.128     519.766     364.128     519.766 

154156097269   361.544     518.804     361.544     518.804 

154156105582   361.296     518.031     361.296     518.031 

154156113975   361.83      519.821     361.83      519.821 

154156122198   362.154     521.375     362.154     521.375 

154156130607   361.558     521.247     361.558     521.247 

154156139017   359.644     519.609     359.644     519.609 

154156147332   360.457     521.028     360.457     521.028 

154156155591   362.35      521.505     362.35      521.505 

154156163981   361.91      519.504     361.91      519.504 

154156172341   362.349     521.153     362.349     521.153 

154156180739   362.595     520.717     362.595     520.717 

154156188956   364.183     518.675     364.183     518.675 

154156197382   364.191     518.421     364.191     518.421 

