timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 154310866535
154310866535   829.879     538.321     829.879     538.321 

154310874873   831.514     541.192     831.514     541.192 

154310883282   833.018     542.049     833.018     542.049 

154310891505   834.801     540.845     834.801     540.845 

154310899898   836.134     538.43      836.134     538.43  

154310908318   838.086     536.45      838.086     536.45  

154310916655   837.992     535.971     837.992     535.971 

154310924895   837.839     532.238     837.839     532.238 

154310933260   837.42      531.798     837.42      531.798 

154310941693   836.98      529.929     836.98      529.929 

154310949879   836.828     530.802     836.828     530.802 

154310958269   837.808     528.607     837.808     528.607 

154310966654   839.405     527.303     839.405     527.303 

154310975051   835.818     524.89      835.818     524.89  

154310983290   834.637     525.705     834.637     525.705 

154310991608   835.535     526.238     835.535     526.238 

154310999992   837.178     525.222     837.178     525.222 

154311008500   836.62      525.925     836.62      525.925 

154311016607   835.871     604.503     835.871     604.503 

154311025024   834.758     751.71      834.758     751.71  

154311033385   836.16      839.897     836.16      839.897 

154311041553   835.419     906.279     835.419     906.279 

154311049931   825.707     956.228     825.707     956.228 

154311058316   825.133     945.55      825.133     945.55  

154311066700   815.526     948.795     815.526     948.795 

154311074987   822.165     950.767     822.165     950.767 

154311091736   812.285     953.145     812.285     953.145 

154311100106   807.125     951.712     807.125     951.712 

154311108452   810.468     952.24      810.468     952.24  

154311116758   806.279     954.306     806.279     954.306 

154311125112   804.507     954.495     804.507     954.495 

154311133525   801.912     956.606     801.912     956.606 

154311141715   802.903     958.145     802.903     958.145 

154311150102   800.725     960.288     800.725     960.288 

154311158582   803.038     961.141     803.038     961.141 

154311166774   801.455     963.703     801.455     963.703 

154311175080   803.192     964.253     803.192     964.253 

154311183477   805.105     965.722     805.105     965.722 

154311191830   802.726     969.305     802.726     969.305 

154311200133   802.416     969.128     802.416     969.128 

154311208526   805.237     970.705     805.237     970.705 

154311216773   803.401     971.616     803.401     971.616 

154311225264   800.815     972.371     800.815     972.371 

154311233517   803.787     973.662     803.787     973.662 

154311241840   808.23      971.828     808.23      971.828 

154311250269   804.944     970.98      804.944     970.98  

154311258641   800.594     971.136     800.594     971.136 

154311266912   802.264     971.399     802.264     971.399 

154311275238   800.138     973.299     800.138     973.299 

154311283695   801.406     973.575     801.406     973.575 

154311291862   802.665     974.929     802.665     974.929 

154311300263   799.964     974.799     799.964     974.799 

154311308679   791.401     978.451     791.401     978.451 

154311317035   788.684     989.195     788.684     989.195 

154311325245   786.199     994.496     786.199     994.496 

154311333665   784.072     995.224     784.072     995.224 

154311341977   788.549     992.869     788.549     992.869 

154311350472   789.446     996.036     789.446     996.036 

154311358668   788.553     1000.197    788.553     1000.197

154311367010   788.936     999.168     788.936     999.168 

154311375406   789.12      1001.563    789.12      1001.563

154311383634   789.522     1002.851    789.522     1002.851

154311392032   789.656     1003.662    789.656     1003.662

154311400365   789.302     1004.443    789.302     1004.443

154311408777   789.344     1003.016    789.344     1003.016

154311417016   790.827     1001.445    790.827     1001.445

154311425391   791.71      1001.216    791.71      1001.216

154311433784   790.539     1000.72     790.539     1000.72 

154311442144   788.11      1000.436    788.11      1000.436

154311450388   786.875     1000.313    786.875     1000.313

154311458760   786.512     1001.991    786.512     1001.991

154311467160   785.79      1003.817    785.79      1003.817

154311475525   785.73      1003.066    785.73      1003.066

154311483753   785.374     1003.967    785.374     1003.967

154311500494   785.623     1001.949    785.623     1001.949

154311508744   785.397     1002.037    785.397     1002.037

154311517103   786.195     1001.079    786.195     1001.079

154311525628   788.411     1001.13     788.411     1001.13 

154311533792   789.095     1001.194    789.095     1001.194

154311542132   788.838     1000.185    788.838     1000.185

154311550501   789.688     998.267     789.688     998.267 

154311558867   789.892     995.842     789.892     995.842 

154311567251   790.142     996.649     790.142     996.649 

154311575498   791.4       995.485     791.4       995.485 

154311583898   791.472     999.049     791.472     999.049 

154311592224   789.75      1004.47     789.75      1004.47 

154311600658   789.527     1001.649    789.527     1001.649

154311608889   788.666     1000.722    788.666     1000.722

154311617259   787.972     999.092     787.972     999.092 

154311625666   787.626     999.064     787.626     999.064 

154311633917   787.903     1005.292    787.903     1005.292

154311642280   786.873     1004.16     786.873     1004.16 

154311650688   785.64      1009.64     785.64      1009.64 

154311659033   783.327     1011.577    783.327     1011.577

154311667244   781.677     1014.993    781.677     1014.993

154311675649   780.477     1011.11     780.477     1011.11 

154311684006   781.681     1009.89     781.681     1009.89 

154311692414   783.971     1007.926    783.971     1007.926

154311700626   780.722     1014.739    780.722     1014.739

154311708998   781.642     1012.591    781.642     1012.591

154311717400   783.368     1011.341    783.368     1011.341

154311725761   784.667     1010.639    784.667     1010.639

154311734002   784.374     1014.479    784.374     1014.479

154311742385   783.331     1013.799    783.331     1013.799

154311750717   783.461     1010.591    783.461     1010.591

154311759008   784.725     1010.321    784.725     1010.321

154311767385   784.84      1010.701    784.84      1010.701

154311775782   784.681     1011.6      784.681     1011.6  

154311784132   784.397     1010.865    784.397     1010.865

154311792347   783.875     1009.718    783.875     1009.718

154311800718   782.892     1009.923    782.892     1009.923

154311809149   782.277     1011.129    782.277     1011.129

154311817530   782.382     1008.93     782.382     1008.93 

154311825761   781.001     1010.189    781.001     1010.189

154311834109   781.881     1009.222    781.881     1009.222

154311842526   783.127     1008.889    783.127     1008.889

154311850918   782.454     1011.007    782.454     1011.007

154311859141   782.229     1010.596    782.229     1010.596

154311867530   781.597     1012.731    781.597     1012.731

154311875901   780.064     1012.429    780.064     1012.429

154311884147   779.828     1011.908    779.828     1011.908

154311892517   780.281     1012.856    780.281     1012.856

154311900907   781.322     1012.165    781.322     1012.165

154311909281   781.054     1013.612    781.054     1013.612

154311917479   781.083     1013.446    781.083     1013.446

