timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 154243310027
154243310027   838.315     523.122     838.315     523.122 

154243318555   839.801     523.215     839.801     523.215 

154243326934   841.957     522.039     841.957     522.039 

154243335141   843.218     522.258     843.218     522.258 

154243343447   844.931     522.46      844.931     522.46  

154243351874   845.68      522.184     845.68      522.184 

154243360094   844.865     525.26      844.865     525.26  

154243368499   844.541     523.614     844.541     523.614 

154243376901   845.503     524.739     845.503     524.739 

154243385265   844.839     525.634     844.839     525.634 

154243393455   845.411     527.556     845.411     527.556 

154243401844   846.007     528.858     846.007     528.858 

154243410246   845.603     529.837     845.603     529.837 

154243418618   845.427     531.703     845.427     531.703 

154243426843   844.799     531.96      844.799     531.96  

154243435221   844.558     531.277     844.558     531.277 

154243443625   844.039     532.375     844.039     532.375 

154243451842   845.245     530.922     845.245     530.922 

154243460232   844.751     531.437     844.751     531.437 

154243468611   844.632     531.149     844.632     531.149 

154243476992   843.641     530.646     843.641     530.646 

154243485228   843.207     530.379     843.207     530.379 

154243493597   840.635     529.627     840.635     529.627 

154243502016   837.196     528.621     837.196     528.621 

154243510295   835.289     528.164     835.289     528.164 

154243518625   793.238     529.264     793.238     529.264 

154243527009   620.526     530.212     620.526     530.212 

154243535377   528.583     526.874     528.583     526.874 

154243543734   448.818     523.057     448.818     523.057 

154243551987   396.789     513.474     396.789     513.474 

154243560378   404.548     514.492     404.548     514.492 

154243568736   392.39      514.549     392.39      514.549 

154243576932   377.837     508.312     377.837     508.312 

154243585427   377.254     506.115     377.254     506.115 

154243593724   341.883     503.975     341.883     503.975 

154243602111   377.398     498.5       377.398     498.5   

154243610375   348.036     496.241     348.036     496.241 

154243618752   369.022     495.197     369.022     495.197 

154243627096   337.205     492.761     337.205     492.761 

154243635485   368.748     489.699     368.748     489.699 

154243643683   355.231     493.26      355.231     493.26  

154243652119   352.282     493.311     352.282     493.311 

154243660442   359.245     493.996     359.245     493.996 

154243668809   351.519     492.769     351.519     492.769 

154243677086   340.708     495.014     340.708     495.014 

154243685442   354.326     492.676     354.326     492.676 

154243693817   339.873     492.674     339.873     492.674 

154243702076   357.438     493.576     357.438     493.576 

154243710507   351.263     488.321     351.263     488.321 

154243718847   341.458     487.47      341.458     487.47  

154243727230   357.352     484.741     357.352     484.741 

154243735423   349.94      483.551     349.94      483.551 

154243743832   344.86      480.377     344.86      480.377 

154243752190   339.041     483.271     339.041     483.271 

154243760591   336.198     483.025     336.198     483.025 

154243768830   349.819     482.203     349.819     482.203 

154243777197   350.085     476.983     350.085     476.983 

154243785612   347.527     473.553     347.527     473.553 

154243793998   345.022     472.368     345.022     472.368 

154243802252   343.582     472.026     343.582     472.026 

154243810575   341.41      468.043     341.41      468.043 

154243818955   344.305     469.175     344.305     469.175 

154243827224   345.554     467.912     345.554     467.912 

154243835638   351.779     473.915     351.779     473.915 

154243843950   353.506     479.666     353.506     479.666 

154243852370   352.331     487.992     352.331     487.992 

154243860606   351.877     484.238     351.877     484.238 

154243868942   352.251     487.824     352.251     487.824 

154243877351   353.678     487.408     353.678     487.408 

154243885770   355.268     488.971     355.268     488.971 

154243894007   356.21      486         356.21      486     

154243902336   358.101     490.666     358.101     490.666 

154243910760   355.962     494.21      355.962     494.21  

154243918964   353.817     496.483     353.817     496.483 

154243927376   353.794     494.121     353.794     494.121 

154243935756   351.794     491.498     351.794     491.498 

154243944108   352.276     491.264     352.276     491.264 

154243952379   350.41      489.975     350.41      489.975 

154243960709   347.82      487.608     347.82      487.608 

154243969132   345.399     486.466     345.399     486.466 

154243977470   343.268     488.059     343.268     488.059 

154243985760   338.08      489.386     338.08      489.386 

154243994096   335.262     491.252     335.262     491.252 

