timeStamp      action  positionX     positionY     

start time: 154500888381

154501088949   move    836.00        508.00        

154501113875   move    836.00        507.00        

154501130772   move    834.00        507.00        

154501138398   move    834.00        505.00        

154501146974   move    833.00        505.00        

154501147093   move    833.00        504.00        

154501155121   move    831.00        504.00        

154501155224   move    831.00        502.00        

154501155646   move    830.00        502.00        

154501155724   move    830.00        501.00        

154501163585   move    828.00        501.00        

154501163684   move    828.00        499.00        

154501164006   move    827.00        499.00        

154501164077   move    827.00        498.00        

154501171702   move    825.00        498.00        

154501171919   move    825.00        496.00        

154501172003   move    824.00        496.00        

154501172207   move    822.00        495.00        

154501179932   move    821.00        493.00        

154501180143   move    819.00        493.00        

154501180224   move    819.00        492.00        

154501180424   move    818.00        490.00        

154501180623   move    816.00        489.00        

154501188359   move    815.00        489.00        

154501188432   move    815.00        487.00        

154501188530   move    813.00        487.00        

154501188652   move    813.00        486.00        

154501188730   move    812.00        486.00        

154501188831   move    812.00        484.00        

154501188948   move    810.00        484.00        

154501189027   move    809.00        483.00        

154501196629   move    809.00        481.00        

154501196725   move    807.00        481.00        

154501196825   move    806.00        480.00        

154501196925   move    806.00        478.00        

154501197025   move    804.00        478.00        

154501197112   move    803.00        477.00        

154501197226   move    801.00        475.00        

154501197423   move    801.00        474.00        

154501205098   move    800.00        474.00        

154501205206   move    798.00        472.00        

154501205304   move    797.00        471.00        

154501205392   move    797.00        469.00        

154501205494   move    795.00        468.00        

154501205594   move    794.00        466.00        

154501205682   move    792.00        466.00        

154501205791   move    791.00        465.00        

154501213339   move    789.00        463.00        

154501213430   move    788.00        462.00        

154501213541   move    786.00        460.00        

154501213641   move    785.00        459.00        

154501213740   move    783.00        457.00        

154501213839   move    782.00        456.00        

154501213933   move    780.00        454.00        

154501214035   move    779.00        453.00        

154501221786   move    776.00        448.00        

154501221807   move    773.00        447.00        

154501221895   move    771.00        445.00        

154501221994   move    770.00        444.00        

154501222081   move    768.00        442.00        

154501222195   move    767.00        441.00        

154501222390   move    764.00        439.00        

154501222523   move    777.00        451.00        

154501230098   move    762.00        436.00        

154501230298   move    758.00        433.00        

154501230401   move    756.00        432.00        

154501230500   move    755.00        430.00        

154501230596   move    753.00        429.00        

154501230705   move    752.00        427.00        

154501230796   move    749.00        426.00        

154501230896   move    747.00        423.00        

154501230980   move    744.00        421.00        

154501238460   move    743.00        420.00        

154501238587   move    741.00        417.00        

154501238679   move    738.00        415.00        

154501238764   move    737.00        414.00        

154501238852   move    734.00        412.00        

154501238960   move    732.00        409.00        

154501246691   move    729.00        408.00        

154501246767   move    728.00        406.00        

154501246869   move    725.00        403.00        

154501246967   move    723.00        402.00        

154501247070   move    720.00        400.00        

154501247273   move    717.00        397.00        

154501247369   move    716.00        396.00        

154501247467   move    713.00        394.00        

154501255170   move    711.00        391.00        

154501255268   move    708.00        390.00        

154501255388   move    705.00        388.00        

154501255468   move    704.00        385.00        

154501255582   move    701.00        384.00        

154501255670   move    699.00        382.00        

154501255791   move    696.00        379.00        

154501255867   move    693.00        378.00        

154501263581   move    689.00        373.00        

154501263601   move    687.00        372.00        

154501263706   move    684.00        370.00        

154501263800   move    681.00        367.00        

154501263907   move    680.00        366.00        

154501263988   move    677.00        364.00        

154501264096   move    674.00        361.00        

154501264196   move    672.00        360.00        

154501264322   move    692.00        376.00        

154501271887   move    669.00        358.00        

154501271973   move    668.00        355.00        

154501272083   move    665.00        354.00        

154501272172   move    662.00        352.00        

154501272377   move    660.00        349.00        

154501272467   move    657.00        348.00        

154501272569   move    656.00        346.00        

154501280098   move    653.00        343.00        

154501280201   move    650.00        342.00        

154501280298   move    648.00        340.00        

154501280397   move    645.00        337.00        

154501280498   move    642.00        336.00        

154501280604   move    641.00        334.00        

154501280701   move    638.00        331.00        

154501280791   move    636.00        330.00        

154501288441   move    633.00        328.00        

154501288528   move    632.00        325.00        

154501288643   move    629.00        324.00        

154501288736   move    627.00        322.00        

154501288835   move    624.00        321.00        

154501288937   move    623.00        318.00        

154501289021   move    620.00        316.00        

154501289131   move    618.00        315.00        

154501296780   move    615.00        313.00        

154501296873   move    614.00        310.00        

154501296974   move    612.00        310.00        

154501297072   move    611.00        309.00        

154501297172   move    608.00        306.00        

154501297375   move    606.00        304.00        

154501297469   move    605.00        303.00        

154501297571   move    602.00        301.00        

154501305106   move    600.00        300.00        

154501305206   move    599.00        298.00        

154501305293   move    596.00        297.00        

154501305404   move    594.00        295.00        

154501305508   move    593.00        292.00        

154501305606   move    591.00        291.00        

154501305703   move    588.00        289.00        

154501305805   move    587.00        288.00        

154501313534   move    584.00        285.00        

154501313576   move    582.00        283.00        

154501313703   move    581.00        282.00        

154501313773   move    579.00        280.00        

154501313872   move    578.00        279.00        

154501313991   move    576.00        277.00        

154501314070   move    575.00        277.00        

