timeStamp      action  positionX     positionY     

start time: 154153169686

154153253140   move    828.00        540.00        

154153253378   move    827.00        540.00        

154153253519   move    827.00        542.00        

154153261329   move    827.00        543.00        

154153261586   move    825.00        543.00        

154153261795   move    825.00        545.00        

154153269720   move    825.00        546.00        

154153269819   move    824.00        546.00        

154153270128   move    824.00        548.00        

154153278023   move    824.00        549.00        

154153278128   move    822.00        549.00        

154153278449   move    822.00        551.00        

154153278625   move    821.00        551.00        

154153286150   move    821.00        552.00        

154153286555   move    819.00        554.00        

154153294626   move    819.00        555.00        

154153294693   move    818.00        555.00        

154153294897   move    818.00        557.00        

154153295195   move    816.00        558.00        

154153295499   move    816.00        560.00        

154153302941   move    815.00        560.00        

154153303170   move    815.00        561.00        

154153303439   move    813.00        563.00        

154153311517   move    812.00        564.00        

154153311856   move    812.00        566.00        

154153311914   move    810.00        566.00        

154153319567   move    809.00        567.00        

154153319678   move    809.00        569.00        

154153319878   move    807.00        570.00        

154153320285   move    810.00        567.00        

154153327877   move    806.00        572.00        

154153328089   move    806.00        573.00        

154153328176   move    804.00        573.00        

154153328279   move    804.00        575.00        

154153328397   move    803.00        575.00        

154153328463   move    803.00        576.00        

154153336263   move    801.00        576.00        

154153336431   move    801.00        578.00        

154153336635   move    800.00        579.00        

154153336848   move    798.00        581.00        

154153337044   move    797.00        582.00        

154153344821   move    797.00        584.00        

154153344921   move    795.00        585.00        

154153345114   move    794.00        587.00        

154153345320   move    792.00        588.00        

154153352932   move    791.00        590.00        

154153353096   move    789.00        591.00        

154153353196   move    789.00        593.00        

154153353298   move    788.00        593.00        

154153353399   move    788.00        594.00        

154153353487   move    786.00        594.00        

154153353592   move    786.00        596.00        

154153361217   move    785.00        597.00        

154153361316   move    783.00        597.00        

154153361407   move    783.00        599.00        

154153361505   move    782.00        599.00        

154153361632   move    782.00        600.00        

154153361716   move    780.00        602.00        

154153361909   move    779.00        603.00        

154153369672   move    779.00        605.00        

154153369774   move    777.00        605.00        

154153369860   move    777.00        606.00        

154153369978   move    776.00        608.00        

154153370077   move    774.00        608.00        

154153370177   move    774.00        609.00        

154153370278   move    773.00        611.00        

154153377903   move    771.00        612.00        

154153378003   move    771.00        614.00        

154153378103   move    770.00        614.00        

154153378203   move    770.00        615.00        

154153378303   move    768.00        617.00        

154153378403   move    767.00        617.00        

154153378523   move    767.00        618.00        

154153378600   move    765.00        620.00        

154153386257   move    765.00        621.00        

154153386362   move    764.00        621.00        

154153386464   move    764.00        623.00        

154153386563   move    762.00        624.00        

154153386680   move    761.00        624.00        

154153386771   move    761.00        626.00        

154153386854   move    759.00        627.00        

154153386956   move    759.00        629.00        

154153394635   move    758.00        629.00        

154153394733   move    758.00        630.00        

154153394826   move    756.00        632.00        

154153394941   move    755.00        633.00        

154153395136   move    753.00        635.00        

154153395237   move    753.00        636.00        

154153395333   move    752.00        638.00        

154153395432   move    750.00        639.00        

154153402979   move    749.00        642.00        

154153403079   move    747.00        644.00        

154153403165   move    746.00        644.00        

154153403265   move    746.00        645.00        

154153403462   move    744.00        647.00        

154153404027   move    749.00        641.00        

154153411289   move    743.00        648.00        

154153411386   move    743.00        650.00        

154153411487   move    741.00        651.00        

154153411578   move    740.00        651.00        

154153411688   move    740.00        653.00        

154153411785   move    738.00        654.00        

154153411884   move    737.00        656.00        

154153411983   move    737.00        657.00        

154153419652   move    735.00        659.00        

154153419757   move    734.00        660.00        

154153419841   move    734.00        662.00        

154153419953   move    732.00        662.00        

154153420064   move    731.00        663.00        

154153420153   move    729.00        665.00        

154153420257   move    729.00        666.00        

154153420350   move    728.00        668.00        

154153420457   move    726.00        669.00        

154153420541   move    725.00        671.00        

154153427992   move    725.00        672.00        

154153428090   move    723.00        674.00        

154153428191   move    722.00        675.00        

154153428294   move    720.00        677.00        

154153428498   move    719.00        678.00        

154153428587   move    719.00        680.00        

154153436388   move    717.00        681.00        

154153436493   move    716.00        683.00        

154153436592   move    714.00        684.00        

154153436698   move    713.00        684.00        

154153436792   move    711.00        686.00        

154153436893   move    710.00        687.00        

154153436995   move    708.00        689.00        

154153437120   move    708.00        690.00        

154153437198   move    707.00        692.00        

154153437297   move    705.00        693.00        

154153437398   move    704.00        695.00        

154153437498   move    702.00        696.00        

154153437594   move    701.00        698.00        

154153437698   move    699.00        699.00        

154153437800   move    698.00        701.00        

154153437892   move    696.00        702.00        

154153453140   move    692.00        707.00        

154153453240   move    690.00        708.00        

154153453354   move    689.00        710.00        

154153453442   move    687.00        711.00        

154153453544   move    686.00        713.00        

154153453632   move    684.00        714.00        

154153454592   move    695.00        704.00        

154153461384   move    683.00        716.00        

154153461487   move    681.00        717.00        

154153461587   move    680.00        719.00        

154153461681   move    678.00        720.00        

154153461798   move    677.00        722.00        

154153461887   move    675.00        723.00        

154153461975   move    674.00        725.00        

154153462085   move    672.00        726.00        

154153469745   move    669.00        726.00        

154153469843   move    668.00        728.00        

154153469943   move    666.00        729.00        

154153470043   move    665.00        731.00        

154153470143   move    663.00        732.00        

154153470240   move    662.00        734.00        

154153470340   move    660.00        735.00        

154153470440   move    659.00        737.00        

154153477911   move    657.00        738.00        

154153478015   move    656.00        740.00        

154153478114   move    654.00        740.00        

154153478214   move    653.00        741.00        

154153478319   move    650.00        743.00        

154153478529   move    648.00        744.00        

154153478615   move    647.00        746.00        

154153478723   move    645.00        747.00        

154153486497   move    644.00        749.00        

154153486593   move    642.00        750.00        

154153486695   move    641.00        750.00        

154153486782   move    639.00        752.00        

154153486894   move    638.00        753.00        

154153486995   move    635.00        755.00        

154153487080   move    633.00        756.00        

154153487189   move    632.00        758.00        

154153494863   move    629.00        759.00        

154153494919   move    627.00        761.00        

154153494999   move    626.00        762.00        

154153495112   move    624.00        764.00        

154153495196   move    623.00        765.00        

154153495296   move    621.00        765.00        

154153495393   move    620.00        767.00        

154153495493   move    617.00        768.00        

154153495593   move    615.00        770.00        

154153495618   move    630.00        758.00        

154153503096   move    614.00        771.00        

154153503256   move    612.00        771.00        

154153503389   move    611.00        773.00        

154153503545   move    609.00        774.00        

154153503593   move    608.00        776.00        

154153503693   move    606.00        777.00        

154153511469   move    605.00        777.00        

154153511564   move    603.00        779.00        

154153511662   move    602.00        780.00        

154153511749   move    600.00        782.00        

154153511862   move    599.00        782.00        

154153511961   move    597.00        783.00        

154153512049   move    596.00        785.00        

154153512157   move    594.00        786.00        

154153519766   move    593.00        786.00        

154153519865   move    591.00        788.00        

154153519967   move    590.00        789.00        

154153520064   move    588.00        789.00        

154153520164   move    587.00        791.00        

154153520266   move    585.00        792.00        

154153520365   move    584.00        794.00        

154153520460   move    582.00        794.00        

154153528115   move    581.00        795.00        

154153528215   move    581.00        797.00        

154153528309   move    579.00        797.00        

154153528414   move    578.00        798.00        

154153528601   move    576.00        800.00        

154153528706   move    575.00        800.00        

154153528813   move    573.00        801.00        

154153528912   move    572.00        803.00        

154153536437   move    570.00        803.00        

154153536515   move    569.00        804.00        

154153536714   move    567.00        806.00        

154153536819   move    566.00        806.00        

154153536943   move    564.00        807.00        

154153537003   move    563.00        809.00        

154153544828   move    560.00        810.00        

154153544881   move    558.00        812.00        

154153544980   move    557.00        813.00        

154153545186   move    555.00        815.00        

154153545286   move    554.00        815.00        

154153545376   move    554.00        816.00        

154153545595   move    561.00        810.00        

154153553113   move    552.00        816.00        

154153553228   move    551.00        818.00        

154153553543   move    549.00        819.00        

154153553610   move    548.00        819.00        

154153553928   move    545.00        822.00        

154153561565   move    543.00        822.00        

154153561668   move    543.00        824.00        

154153561762   move    542.00        824.00        

154153561875   move    540.00        825.00        

154153562070   move    539.00        825.00        

154153562152   move    537.00        827.00        

154153569790   move    536.00        828.00        

154153569986   move    534.00        830.00        

154153570089   move    533.00        830.00        

154153570302   move    531.00        831.00        

154153570487   move    530.00        833.00        

154153578256   move    528.00        833.00        

154153578353   move    527.00        834.00        

154153578657   move    525.00        834.00        

154153578763   move    525.00        836.00        

154153578852   move    524.00        836.00        

154153586722   move    521.00        837.00        

154153586833   move    521.00        839.00        

154153586913   move    519.00        839.00        

154153587109   move    518.00        840.00        

154153587443   move    522.00        837.00        

154153594852   move    516.00        840.00        

154153594945   move    515.00        842.00        

154153595160   move    513.00        842.00        

154153595262   move    513.00        843.00        

154153595448   move    512.00        843.00        

154153595557   move    512.00        845.00        

154153595656   move    510.00        845.00        

154153603322   move    509.00        846.00        

154153603448   move    507.00        846.00        

154153603653   move    506.00        848.00        

154153611589   move    504.00        848.00        

154153611660   move    504.00        849.00        

154153611746   move    503.00        849.00        

154153611946   move    501.00        849.00        

154153612049   move    501.00        851.00        

154153612258   move    500.00        851.00        

154153619851   move    500.00        852.00        

154153619940   move    498.00        852.00        

154153620152   move    497.00        852.00        

154153620257   move    497.00        854.00        

154153620441   move    495.00        854.00        

154153620650   move    494.00        855.00        

154153628538   move    492.00        855.00        

154153628736   move    492.00        857.00        

154153628830   move    491.00        857.00        

154153636695   move    489.00        857.00        

154153637289   move    486.00        858.00        

154153644879   move    486.00        860.00        

154153645176   move    485.00        860.00        

154153653247   move    483.00        861.00        

154153653842   move    482.00        861.00        

154153661875   move    482.00        863.00        

154153661993   move    480.00        863.00        

154153678447   move    479.00        863.00        

154153745315   move    479.00        864.00        

154153762365   move    479.00        866.00        

154153778648   move    479.00        867.00        

154153787271   move    479.00        869.00        

154153895362   move    479.00        870.00        

154153895843   move    480.00        870.00        

154153903738   move    481.00        870.00        

154153911953   move    483.00        870.00        

154153912377   move    484.00        870.00        

154153920276   move    484.00        872.00        

154153920486   move    486.00        872.00        

