timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 153883514786
153883514786   824.14      517.492     824.14      517.492 

153883523190   826.348     517.523     826.348     517.523 

153883531385   829.993     517.986     829.993     517.986 

153883539713   832.279     519.237     832.279     519.237 

153883548144   830.16      519.822     830.16      519.822 

153883556516   828.432     519.114     828.432     519.114 

153883564735   831.429     518.242     831.429     518.242 

153883573102   832.93      520.614     832.93      520.614 

153883581464   834.102     523.048     834.102     523.048 

153883589869   832.695     524.011     832.695     524.011 

153883598138   832.388     524.368     832.388     524.368 

153883606521   832.696     526.423     832.696     526.423 

153883614936   834.345     526.293     834.345     526.293 

153883623215   832.98      528.877     832.98      528.877 

153883631501   831.954     530.074     831.954     530.074 

153883639870   832.92      529.87      832.92      529.87  

153883648268   835.202     530.229     835.202     530.229 

153883656510   835.517     531.633     835.517     531.633 

153883664884   835.543     531.548     835.543     531.548 

153883673277   837.222     531.533     837.222     531.533 

153883681591   835.241     536.385     835.241     536.385 

153883689883   691.59      640.336     691.59      640.336 

153883698254   593.338     745.887     593.338     745.887 

153883706587   514.594     817.914     514.594     817.914 

153883714904   486.094     868.788     486.094     868.788 

153883723191   474.256     887.491     474.256     887.491 

153883731607   465.237     885.341     465.237     885.341 

153883740005   460.464     887.146     460.464     887.146 

153883748201   456.472     891.011     456.472     891.011 

153883756633   452.251     894.091     452.251     894.091 

153883764958   451.324     895.902     451.324     895.902 

153883773277   451.287     899.353     451.287     899.353 

153883781573   449.581     896.652     449.581     896.652 

153883789964   449.166     898.143     449.166     898.143 

153883798305   448.794     897.198     448.794     897.198 

153883806752   448.336     897.976     448.336     897.976 

153883814987   448.511     897.367     448.511     897.367 

153883823330   447.792     899.319     447.792     899.319 

153883831682   447.61      897.896     447.61      897.896 

153883848307   451.382     893.185     451.382     893.185 

153883856698   453.225     889.918     453.225     889.918 

153883865058   453.183     888.611     453.183     888.611 

153883873301   454.742     885.38      454.742     885.38  

153883881743   457.844     883.725     457.844     883.725 

153883890053   459.84      882.129     459.84      882.129 

153883898424   458.079     880.304     458.079     880.304 

