timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 154150566881
154150566881   841.08      515.384     841.08      515.384 

154150575292   842.773     519.511     842.773     519.511 

154150583535   845.558     518.558     845.558     518.558 

154150591891   845.593     517.408     845.593     517.408 

154150600272   846.199     515.846     846.199     515.846 

154150608684   844.177     514.361     844.177     514.361 

154150616879   843.492     513.634     843.492     513.634 

154150625242   844.476     514.009     844.476     514.009 

154150633647   845.008     513.985     845.008     513.985 

154150641912   845.504     513.112     845.504     513.112 

154150650216   845.966     512.174     845.966     512.174 

154150658622   845.235     509.976     845.235     509.976 

154150667016   845.038     510.031     845.038     510.031 

154150675232   844.567     509.299     844.567     509.299 

154150683672   846.62      510.708     846.62      510.708 

154150691971   846.331     513.435     846.331     513.435 

154150700368   844.919     514.583     844.919     514.583 

154150708619   843.994     516.01      843.994     516.01  

154150716998   843.679     515.69      843.679     515.69  

154150725336   845.99      519.044     845.99      519.044 

154150733627   847.19      520.6       847.19      520.6   

154150741967   844.03      522.668     844.03      522.668 

154150750389   844.166     523.31      844.166     523.31  

154150758744   845.512     524.155     845.512     524.155 

154150766974   842.473     525.138     842.473     525.138 

154150775378   839.339     525.598     839.339     525.598 

154150783696   841.44      526.136     841.44      526.136 

154150792090   842.058     531.865     842.058     531.865 

154150800406   844.312     637.68      844.312     637.68  

154150808774   841.956     748.96      841.956     748.96  

154150817087   838.1       845.337     838.1       845.337 

154150825471   833.076     952.049     833.076     952.049 

154150833693   815.858     989.893     815.858     989.893 

154150842108   813.564     976.949     813.564     976.949 

154150850590   813.218     981.322     813.218     981.322 

154150858728   809.162     986.784     809.162     986.784 

154150867082   801.73      989.694     801.73      989.694 

154150875506   799.661     989.145     799.661     989.145 

154150883883   796.701     992.801     796.701     992.801 

154150892107   796.949     990.945     796.949     990.945 

154150900562   795.001     995.441     795.001     995.441 

154150908885   792.822     994.906     792.822     994.906 

154150917247   792.575     996.529     792.575     996.529 

154150925452   792.703     995.746     792.703     995.746 

154150933909   792.24      998.055     792.24      998.055 

154150942214   790.697     1000.413    790.697     1000.413

154150950682   789.574     1000.551    789.574     1000.551

154150958806   789.839     1001.646    789.839     1001.646

154150967365   790.57      1001.371    790.57      1001.371

154150975691   789.035     1002.829    789.035     1002.829

154150983867   788.546     1003.15     788.546     1003.15 

154150992260   788.097     1003.104    788.097     1003.104

154151000611   789.591     1004.08     789.591     1004.08 

154151008880   787.555     1005.118    787.555     1005.118

154151017285   787.29      1004.775    787.29      1004.775

154151025643   785.777     1005.813    785.777     1005.813

154151033988   788.084     1005.169    788.084     1005.169

154151042393   789.174     1005.747    789.174     1005.747

154151050632   789.019     1005.32     789.019     1005.32 

154151058986   787.41      1005.802    787.41      1005.802

154151067306   787.303     1006.213    787.303     1006.213

154151075739   787.537     1005.342    787.537     1005.342

154151083988   786.859     1004.88     786.859     1004.88 

154151092459   786.744     1004.366    786.744     1004.366

154151100824   788.694     1005.084    788.694     1005.084

154151108996   788.18      1006.572    788.18      1006.572

154151117383   789.301     1006.528    789.301     1006.528

154151125758   788.397     1007.537    788.397     1007.537

154151134168   788.347     1006.616    788.347     1006.616

154151142403   787.701     1007.282    787.701     1007.282

154151150775   788.542     1008.272    788.542     1008.272

154151159169   789.883     1008.812    789.883     1008.812

154151167566   791.277     1010.008    791.277     1010.008

154151175746   792.233     1009.779    792.233     1009.779

154151184102   792.698     1009.977    792.698     1009.977

154151192554   792.113     1007.794    792.113     1007.794

154151200724   794.021     1006.678    794.021     1006.678

154151209138   794.921     1005.977    794.921     1005.977

154151217516   794.982     1004.855    794.982     1004.855

154151225894   794.587     1004.332    794.587     1004.332

154151234190   793.511     1005.005    793.511     1005.005

154151242526   793.626     1003.925    793.626     1003.925

154151250925   793.699     1002.996    793.699     1002.996

154151259259   792.261     1001.829    792.261     1001.829

154151267577   791.938     1001.511    791.938     1001.511

154151275901   790.197     1001.101    790.197     1001.101

154151284304   789.204     1002.546    789.204     1002.546

154151292652   788.004     1003.031    788.004     1003.031

154151300907   788.259     1003.334    788.259     1003.334

154151309262   788.862     1003.173    788.862     1003.173

154151317648   788.193     1003.505    788.193     1003.505

154151325902   787.648     1003.813    787.648     1003.813

154151334274   787.843     1004.693    787.843     1004.693

154151342668   788.063     1004.317    788.063     1004.317

154151350972   789.468     1005.127    789.468     1005.127

154151359251   787.134     1005.312    787.134     1005.312

154151367630   788.819     1005.839    788.819     1005.839

154151376009   789.249     1005.714    789.249     1005.714

154151384413   789.182     1007.089    789.182     1007.089

154151392567   787.905     1007.891    787.905     1007.891

154151400997   787.26      1009.667    787.26      1009.667

154151409412   786.161     1009.422    786.161     1009.422

154151417805   785.636     1008.304    785.636     1008.304

154151425986   785.97      1008.005    785.97      1008.005

154151434376   786.297     1006.26     786.297     1006.26 

154151442764   784.926     1006.462    784.926     1006.462

154151451029   786.153     1006.185    786.153     1006.185

154151459327   785.621     1005.43     785.621     1005.43 

154151467819   784.359     1005.329    784.359     1005.329

154151476130   783.71      1004.797    783.71      1004.797

154151484392   783.561     1003.163    783.561     1003.163

154151492744   783.107     1005.429    783.107     1005.429

154151501161   782.287     1008.64     782.287     1008.64 

154151509514   783.808     1006.44     783.808     1006.44 

154151517758   783.682     1006.124    783.682     1006.124

154151526157   783.563     1007.34     783.563     1007.34 

154151534504   784.313     1008.392    784.313     1008.392

154151542911   786.167     1009.488    786.167     1009.488

154151551122   787.641     1011.133    787.641     1011.133

154151559517   788.268     1012.186    788.268     1012.186

154151567876   789.836     1008.978    789.836     1008.978

154151576120   789.044     1009.777    789.044     1009.777

154151584501   789.955     1007.236    789.955     1007.236

154151592892   789.633     1006.889    789.633     1006.889

154151601244   791.318     1006.105    791.318     1006.105

154151609521   790.835     1006.456    790.835     1006.456

154151617860   791.065     1005.868    791.065     1005.868

154151626349   789.828     1005.715    789.828     1005.715

154151634650   788.548     1004.201    788.548     1004.201

154151642854   787.503     1003.01     787.503     1003.01 

154151651277   786.726     1001.063    786.726     1001.063

154151659664   786.098     1001.986    786.098     1001.986

154151667859   786.336     1001.043    786.336     1001.043

154151676284   785.246     1001.558    785.246     1001.558

154151684665   784.253     1001.431    784.253     1001.431

154151693018   782.992     1001.833    782.992     1001.833

154151701253   781.96      1001.802    781.96      1001.802

154151709633   780.685     1004.352    780.685     1004.352

154151718036   781.092     1005.488    781.092     1005.488

154151726410   781.708     1004.544    781.708     1004.544

154151734621   781.53      1004.517    781.53      1004.517

154151742975   781.115     1006.383    781.115     1006.383

