timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 2177735898
2177735898     842.886     517.397     842.886     517.397 

2177744191     844.25      517.103     844.25      517.103 

2177752576     844.679     516.396     844.679     516.396 

2177760978     840.263     513.903     840.263     513.903 

2177769344     839.453     513.029     839.453     513.029 

2177777575     843.474     513.594     843.474     513.594 

2177785942     847.424     514.21      847.424     514.21  

2177794302     846.227     514.301     846.227     514.301 

2177802769     839.29      515.666     839.29      515.666 

2177810929     842.993     514.505     842.993     514.505 

2177819312     844.124     515.417     844.124     515.417 

2177827684     846.933     515.241     846.933     515.241 

2177844350     844.271     517.78      844.271     517.78  

2177852740     846.604     518.92      846.604     518.92  

2177861053     849.367     521.718     849.367     521.718 

2177869372     845.739     523.112     845.739     523.112 

2177877717     845.663     524.635     845.663     524.635 

2177886010     845.36      525.778     845.36      525.778 

2177894420     845.974     528.103     845.974     528.103 

2177902672     847.175     526.185     847.175     526.185 

2177911041     847.796     524.463     847.796     524.463 

2177919415     848.128     521.203     848.128     521.203 

2177927823     847.396     521.821     847.396     521.821 

2177936048     849.481     525.078     849.481     525.078 

2177944461     946.41      538.022     946.41      538.022 

2177952865     1082.268    533.322     1082.268    533.322 

2177961052     1211.991    533.537     1211.991    533.537 

2177969421     1296.123    532.812     1296.123    532.812 

2177977806     1345.142    526.84      1345.142    526.84  

2177986227     1367.96     525.764     1367.96     525.764 

2177994404     1355.649    524.055     1355.649    524.055 

2178002874     1354.274    525.249     1354.274    525.249 

2178011120     1350.387    528.186     1350.387    528.186 

2178019540     1349.043    529.974     1349.043    529.974 

2178027840     1348.666    531.341     1348.666    531.341 

2178036183     1351.531    527.841     1351.531    527.841 

2178044560     1350.795    527.381     1350.795    527.381 

2178052990     1349.222    527.602     1349.222    527.602 

2178061180     1350.148    526.348     1350.148    526.348 

2178069554     1349.171    528.786     1349.171    528.786 

2178077982     1347.285    529.889     1347.285    529.889 

2178086339     1345.082    533.358     1345.082    533.358 

2178094629     1343.912    534.234     1343.912    534.234 

2178102972     1343.936    535.303     1343.936    535.303 

2178111334     1341.844    535.089     1341.844    535.089 

2178119564     1340.888    536.408     1340.888    536.408 

2178127942     1338.365    536.799     1338.365    536.799 

2178136364     1336.77     538.054     1336.77     538.054 

2178144728     1337.113    537.609     1337.113    537.609 

2178152924     1337.632    538.433     1337.632    538.433 

2178161348     1335.825    536.645     1335.825    536.645 

2178169628     1335.763    538.065     1335.763    538.065 

2178178078     1336.229    538.451     1336.229    538.451 

2178186321     1338.055    536.2       1338.055    536.2   

2178194683     1337.963    538.822     1337.963    538.822 

2178203114     1338.459    540.189     1338.459    540.189 

2178211277     1339.944    541.485     1339.944    541.485 

2178219684     1341.181    540.627     1341.181    540.627 

2178228092     1342.705    540.878     1342.705    540.878 

2178236403     1343.806    540.489     1343.806    540.489 

2178244712     1343.424    540.898     1343.424    540.898 

2178253090     1344.833    542.065     1344.833    542.065 

2178261499     1345.961    541.264     1345.961    541.264 

2178269859     1345.94     539.574     1345.94     539.574 

2178278067     1344.912    541.123     1344.912    541.123 

2178286464     1343.652    540.025     1343.652    540.025 
