timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 1957943794
1957943794     839.724     541.527     839.724     541.527 

1957952286     836.108     540.415     836.108     540.415 

1957960674     838.744     539.521     838.744     539.521 

1957968872     840.422     537.961     840.422     537.961 

1957977192     843.07      538.173     843.07      538.173 

1957985629     843.895     536.967     843.895     536.967 

1957993855     841.667     537.023     841.667     537.023 

1958002172     841.259     537.447     841.259     537.447 

1958010699     837.334     534.323     837.334     534.323 

1958019056     832.371     531.42      832.371     531.42  

1958027226     832.41      532.615     832.41      532.615 

1958035649     833.652     533.902     833.652     533.902 

1958044034     833.753     535.502     833.753     535.502 

1958052790     835.753     530.515     835.753     530.515 

1958060969     839.484     529.181     839.484     529.181 

1958069335     832.339     531.939     832.339     531.939 

1958077760     831.492     529.832     831.492     529.832 

1958086148     833.838     528.275     833.838     528.275 

1958094634     832.233     528.643     832.233     528.643 

1958102831     835.615     531.236     835.615     531.236 

1958111150     749.983     535.307     749.983     535.307 

1958119467     601.682     537.188     601.682     537.188 

1958127790     491.993     536.142     491.993     536.142 

1958136144     388.871     529.285     388.871     529.285 

1958144566     343.484     527.874     343.484     527.874 

1958152827     343.15      528.371     343.15      528.371 

1958161056     343.198     527.98      343.198     527.98  

1958169516     345.43      525.889     345.43      525.889 

1958177985     349.032     525.248     349.032     525.248 

1958186123     345.868     523.617     345.868     523.617 

1958194735     346.343     524.489     346.343     524.489 

1958202630     343.617     522.296     343.617     522.296 

1958210806     346.608     521.095     346.608     521.095 

1958219230     346.581     518.134     346.581     518.134 

1958227582     343.47      517.697     343.47      517.697 

1958235962     343.852     519.552     343.852     519.552 

1958244230     344.038     521.171     344.038     521.171 

1958252609     342.748     520.838     342.748     520.838 

1958260985     344.283     522.242     344.283     522.242 

1958269352     343.579     522.396     343.579     522.396 

1958277607     342.03      523.472     342.03      523.472 

1958285953     341.402     519.301     341.402     519.301 

1958302752     340.931     522.318     340.931     522.318 

1958310940     340.976     523.736     340.976     523.736 

1958319315     341.912     524.82      341.912     524.82  

1958327668     342.899     523.572     342.899     523.572 

1958335941     344.315     522.856     344.315     522.856 

1958344385     345.838     522.035     345.838     522.035 

1958352721     346.344     522.189     346.344     522.189 

1958361035     347.892     523.976     347.892     523.976 

1958369383     350.43      524.694     350.43      524.694 

1958377735     355.113     527.396     355.113     527.396 

1958386078     357.006     527.461     357.006     527.461 

1958394422     358.985     526.728     358.985     526.728 

1958402696     358.889     527.419     358.889     527.419 

1958411037     359.287     526.509     359.287     526.509 

1958419434     358.092     525.986     358.092     525.986 

1958427863     356.069     527.951     356.069     527.951 

1958436086     359.515     530.078     359.515     530.078 

1958444527     362.18      532.514     362.18      532.514 

1958452867     360.667     534.394     360.667     534.394 

1958461096     358.24      531.344     358.24      531.344 

1958470096     360.649     529.212     360.649     529.212 

1958478426     358.108     528.242     358.108     528.242 

1958486833     359.051     530.171     359.051     530.171 

1958495024     359.635     531.487     359.635     531.487 

1958503118     359.976     531.877     359.976     531.877 

1958511419     360.528     531.42      360.528     531.42  

1958519679     362.379     530.795     362.379     530.795 

1958527918     361.713     531.895     361.713     531.895 

1958536299     361.323     531.667     361.323     531.667 

1958544696     359.513     528.891     359.513     528.891 

1958552966     356.71      529.194     356.71      529.194 

1958561324     356.265     530.672     356.265     530.672 

1958569669     354.725     530.821     354.725     530.821 

1958578076     353.8       531.175     353.8       531.175 

1958586289     354.48      530.479     354.48      530.479 

1958594718     354.185     529.88      354.185     529.88  

1958611434     352.084     530.834     352.084     530.834 

1958619682     352.706     530.208     352.706     530.208 

1958628081     353.851     527.562     353.851     527.562 

1958636568     354.511     526.313     354.511     526.313 

1958644843     355.555     527.717     355.555     527.717 

1958653062     356.158     527.052     356.158     527.052 

1958661430     358.051     528.322     358.051     528.322 

1958669862     359.234     529.864     359.234     529.864 

1958678069     359.694     532.231     359.694     532.231 

1958686546     361.328     534.152     361.328     534.152 

1958694883     361.531     534.061     361.531     534.061 

1958711491     364.94      536.519     364.94      536.519 

1958719919     364.217     538.222     364.217     538.222 

1958728203     362.916     537.19      362.916     537.19  

1958736572     363.329     536.967     363.329     536.967 

1958744829     364.241     536.187     364.241     536.187 

1958753243     363.562     534.186     363.562     534.186 

1958761577     364.414     531.792     364.414     531.792 

1958769956     366.448     531.139     366.448     531.139 

1958778194     366.652     531.581     366.652     531.581 

1958786589     368.368     529.912     368.368     529.912 

1958794993     369.045     528.878     369.045     528.878 

1958811562     371.893     529.641     371.893     529.641 

1958819966     373.286     531.678     373.286     531.678 

1958828330     373.726     532.465     373.726     532.465 

1958836559     376.056     533.025     376.056     533.025 

1958844932     375.141     532.89      375.141     532.89  

1958853295     375.16      533.131     375.16      533.131 

1958861727     374.019     532.831     374.019     532.831 

1958869957     373.99      533.263     373.99      533.263 

1958878328     371.371     535.136     371.371     535.136 

1958886748     371.098     534.819     371.098     534.819 

1958895060     369.78      534.069     369.78      534.069 

1958911678     365.647     529.707     365.647     529.707 

1958920093     365.817     530.813     365.817     530.813 

1958928328     363.766     530.417     363.766     530.417 

1958936706     363.341     530.168     363.341     530.168 

1958945085     363.463     531.102     363.463     531.102 

1958953447     362.065     530.493     362.065     530.493 

1958961676     360.505     529.402     360.505     529.402 

1958970074     361.404     528.139     361.404     528.139 

1958978467     361.269     528.938     361.269     528.938 

1958986835     360.193     528.868     360.193     528.868 

1958995054     360.372     530.624     360.372     530.624 

