timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 2164990121
2164990121     866.464     543.689     866.464     543.689 

2164998590     866.813     541.06      866.813     541.06  

2165007004     866.348     538.769     866.348     538.769 

2165015178     868.273     538.829     868.273     538.829 

2165023535     870.27      538.145     870.27      538.145 

2165031931     873.063     538.939     873.063     538.939 

2165040340     873.196     538.642     873.196     538.642 

2165048534     871.853     539.323     871.853     539.323 

2165056892     873.774     542.094     873.774     542.094 

2165065269     876.044     539.657     876.044     539.657 

2165073686     877.081     540.623     877.081     540.623 

2165081908     876.373     538.847     876.373     538.847 

2165090207     875.102     538.47      875.102     538.47  

2165098648     876.322     540.7       876.322     540.7   

2165107005     875.662     540.084     875.662     540.084 

2165115245     874.369     534.489     874.369     534.489 

2165123660     872.77      531.77      872.77      531.77  

2165132011     872.875     531.06      872.875     531.06  

2165140212     873.335     529.526     873.335     529.526 

2165148642     872.645     531.667     872.645     531.667 

2165157033     871.607     533.307     871.607     533.307 

2165165408     872.808     532.512     872.808     532.512 

2165173693     872.255     527.485     872.255     527.485 

2165182012     880.565     535.3       880.565     535.3   

2165190343     991.005     627.73      991.005     627.73  

2165198795     1078.325    725.158     1078.325    725.158 

2165207064     1157.085    805.533     1157.085    805.533 

2165215462     1206.401    875.064     1206.401    875.064 

2165223773     1221.755    887.78      1221.755    887.78  

2165232033     1214.389    895.038     1214.389    895.038 

2165240447     1216.336    893.973     1216.336    893.973 

2165248849     1215.375    896.338     1215.375    896.338 

2165257200     1213.938    897.208     1213.938    897.208 

2165265432     1220.292    899.211     1220.292    899.211 

2165273770     1218.255    892.429     1218.255    892.429 

2165282173     1219.636    892.169     1219.636    892.169 

2165290559     1219.884    892.487     1219.884    892.487 

2165298776     1220.799    892.944     1220.799    892.944 

2165307187     1221.884    895.926     1221.884    895.926 

2165315566     1222.276    897.32      1222.276    897.32  

2165323926     1221.747    897.317     1221.747    897.317 

2165332193     1222.098    898.004     1222.098    898.004 

2165340545     1222.859    896.126     1222.859    896.126 

2165348927     1222.758    894.771     1222.758    894.771 

2165357141     1221.357    891.593     1221.357    891.593 

2165365557     1221.006    892.627     1221.006    892.627 

2165373970     1219.836    891.32      1219.836    891.32  

2165382259     1219.127    892.227     1219.127    892.227 

2165390568     1217.49     889.875     1217.49     889.875 

2165398911     1215.416    887.825     1215.416    887.825 

2165407284     1213.365    883.534     1213.365    883.534 

2165415666     1213.475    883.927     1213.475    883.927 

2165423889     1212.66     881.069     1212.66     881.069 

2165432286     1212.164    878.583     1212.164    878.583 

2165440665     1210.425    875.702     1210.425    875.702 

2165448902     1210.822    876.905     1210.822    876.905 

2165457302     1210.483    879.463     1210.483    879.463 

2165465651     1209.363    877.827     1209.363    877.827 

2165474075     1210.087    876.343     1210.087    876.343 

2165482313     1210.102    876.872     1210.102    876.872 

2165490674     1210.48     875.823     1210.48     875.823 

2165499052     1211.718    875.619     1211.718    875.619 

2165507391     1208.108    875.874     1208.108    875.874 

2165515634     1208.119    878.215     1208.119    878.215 

2165524059     1208.053    875.393     1208.053    875.393 

2165532498     1210.131    873.949     1210.131    873.949 

2165540821     1210.054    875.628     1210.054    875.628 

2165549056     1211.039    875.094     1211.039    875.094 

2165557423     1213.145    873.583     1213.145    873.583 

2165565805     1212.089    875.166     1212.089    875.166 

2165574078     1212.896    874.035     1212.896    874.035 

2165582385     1212.032    874.736     1212.032    874.736 

2165590791     1214.144    874.07      1214.144    874.07  

2165599194     1215.506    873.15      1215.506    873.15  

2165607396     1215.757    870.78      1215.757    870.78  

2165615777     1216.401    873.517     1216.401    873.517 

2165624166     1214.949    875.592     1214.949    875.592 

2165632553     1214.15     874.585     1214.15     874.585 

2165640773     1213.689    874.496     1213.689    874.496 

2165649127     1214.13     874.869     1214.13     874.869 

2165657611     1213.138    874.045     1213.138    874.045 

2165665950     1212.505    873.362     1212.505    873.362 

2165674189     1214.257    872.042     1214.257    872.042 

2165682556     1213.572    871.265     1213.572    871.265 

2165690917     1212.969    872.17      1212.969    872.17  

2165699152     1212.956    872.568     1212.956    872.568 

2165707484     1212.378    871.618     1212.378    871.618 

2165715945     1213.507    871.898     1213.507    871.898 

2165724254     1214.42     871.928     1214.42     871.928 

2165732539     1213.634    869.834     1213.634    869.834 

2165740838     1212.815    868.827     1212.815    868.827 

2165749243     1213.416    869.214     1213.416    869.214 

2165757733     1214.803    870.391     1214.803    870.391 

2165765918     1213.987    870.244     1213.987    870.244 

2165774298     1213.822    871.036     1213.822    871.036 

2165782643     1213.926    870.255     1213.926    870.255 

2165790937     1214.165    870.504     1214.165    870.504 

2165799336     1216.168    870.701     1216.168    870.701 

2165807693     1215.482    870.983     1215.482    870.983 

2165816072     1216.27     871.355     1216.27     871.355 

