timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 1845047945
1845047945     868.959     520.974     868.959     520.974 

1845056224     870.219     517.835     870.219     517.835 

1845064615     869.319     516.952     869.319     516.952 

1845073023     869.13      516.863     869.13      516.863 

1845081259     865.065     518.132     865.065     518.132 

1845089614     865.486     519.77      865.486     519.77  

1845097941     865.44      523.484     865.44      523.484 

1845106407     864.236     523.341     864.236     523.341 

1845114603     861.972     524.008     861.972     524.008 

1845122973     864.867     523.783     864.867     523.783 

1845131369     867.795     521.471     867.795     521.471 

1845139608     867.113     521.261     867.113     521.261 

1845147976     864.714     524.529     864.714     524.529 

1845156390     861.934     525.291     861.934     525.291 

1845164711     869.625     526.434     869.625     526.434 

1845172952     866.811     528.262     866.811     528.262 

1845181337     866.17      528.001     866.17      528.001 

1845189764     867.42      528.921     867.42      528.921 

1845198101     868.595     529.369     868.595     529.369 

1845206363     869.2       529.734     869.2       529.734 

1845214727     868.733     530.379     868.733     530.379 

1845223129     868.309     530.135     868.309     530.135 

1845231369     868.483     530.5       868.483     530.5   

1845239724     868.781     530.156     868.781     530.156 

1845248079     871.359     529.387     871.359     529.387 

1845256517     870.151     526.92      870.151     526.92  

1845264747     868.808     527.535     868.808     527.535 

1845273100     868.733     528.495     868.733     528.495 

1845281415     867.56      529.437     867.56      529.437 

1845289855     866.056     527.913     866.056     527.913 

1845298044     866.12      528.268     866.12      528.268 

1845306473     871.019     527.315     871.019     527.315 

1845314890     908.973     520.189     908.973     520.189 

1845323256     990.029     495.05      990.029     495.05  

1845331408     1045.83     393.749     1045.83     393.749 

1845339871     1144.197    339.143     1144.197    339.143 

1845348239     1187.731    260.522     1187.731    260.522 

1845356425     1186.846    223.323     1186.846    223.323 

1845364858     1188.961    226.076     1188.961    226.076 

1845373284     1189.444    230.132     1189.444    230.132 

1845389815     1198.964    234.452     1198.964    234.452 

1845398279     1204.633    234.953     1204.633    234.953 

1845406571     1203.741    231.747     1203.741    231.747 

1845414914     1206.011    233.657     1206.011    233.657 

1845423267     1206.196    233.145     1206.196    233.145 

1845431574     1204.704    233.857     1204.704    233.857 

1845439916     1207.08     231.988     1207.08     231.988 

1845448316     1208.874    235.873     1208.874    235.873 

1845456579     1209.585    236.292     1209.585    236.292 

1845464908     1209.756    237.77      1209.756    237.77  

1845473357     1208.064    236.796     1208.064    236.796 

1845481641     1204.414    241.005     1204.414    241.005 

1845498320     1200.604    245.66      1200.604    245.66  

1845506808     1201.033    247.201     1201.033    247.201 

1845514939     1197.606    249.381     1197.606    249.381 

1845523386     1196.472    248.244     1196.472    248.244 

1845531688     1194.685    250.178     1194.685    250.178 

1845540081     1191.626    235.342     1191.626    235.342 

1845548310     1191.121    230.219     1191.121    230.219 

1845556662     1187.895    223.409     1187.895    223.409 

1845565066     1186.535    228.66      1186.535    228.66  

1845573342     1187.815    225.557     1187.815    225.557 

1845581652     1189.317    218.919     1189.317    218.919 

1845598467     1189.953    217.099     1189.953    217.099 

1845606662     1191.833    213.675     1191.833    213.675 

1845615119     1193.022    212.948     1193.022    212.948 

1845623511     1192.951    211.018     1192.951    211.018 

1845631822     1194.341    212.319     1194.341    212.319 

1845640099     1190.263    213.829     1190.263    213.829 

1845648484     1192.785    215.268     1192.785    215.268 

1845656835     1194.475    216.472     1194.475    216.472 

1845665272     1194.754    217.117     1194.754    217.117 

1845673473     1193.339    217.526     1193.339    217.526 

1845681870     1190.593    217.264     1190.593    217.264 

1845690263     1190.232    218.039     1190.232    218.039 

1845698465     1191.958    218.864     1191.958    218.864 

1845706851     1190.837    218.069     1190.837    218.069 

1845715267     1191.196    218.435     1191.196    218.435 

1845723637     1193.752    218.113     1193.752    218.113 

1845731872     1199.8      217.639     1199.8      217.639 

1845740251     1202.133    215.993     1202.133    215.993 

1845748537     1204.096    216.324     1204.096    216.324 

1845756999     1201.11     215.64      1201.11     215.64  

1845765192     1201.719    215.008     1201.719    215.008 

1845773617     1203.724    214.46      1203.724    214.46  

1845781996     1201.474    212.942     1201.474    212.942 

1845798644     1204.497    212.469     1204.497    212.469 

1845806965     1205.79     213.302     1205.79     213.302 

1845815385     1202.736    214.283     1202.736    214.283 

1845823583     1198.505    213.699     1198.505    213.699 

1845831925     1196.388    213.954     1196.388    213.954 

1845840362     1193.692    213.935     1193.692    213.935 

1845848708     1192.253    214.634     1192.253    214.634 

1845856946     1187.172    214.294     1187.172    214.294 

1845865330     1184.853    215.143     1184.853    215.143 

1845873730     1185.294    216.209     1185.294    216.209 

1845882112     1184.256    216.738     1184.256    216.738 

1845890323     1178.166    217.173     1178.166    217.173 

1845898690     1179.461    216.985     1179.461    216.985 

1845907125     1176.845    215.568     1176.845    215.568 

1845915530     1178.058    215.618     1178.058    215.618 

1845923734     1180.059    216.438     1180.059    216.438 

1845932096     1184.418    215.504     1184.418    215.504 

1845940470     1191.56     212.923     1191.56     212.923 

1845948713     1194.365    213.692     1194.365    213.692 

1845957073     1193.689    213.56      1193.689    213.56  

1845965507     1193.887    211.607     1193.887    211.607 

1845973869     1190.262    212.096     1190.262    212.096 

1845982088     1192.15     211.797     1192.15     211.797 

1845990455     1193.366    213.672     1193.366    213.672 

1845998844     1195.602    215.165     1195.602    215.165 

1846007248     1189.894    214.726     1189.894    214.726 

1846015458     1187.346    214.928     1187.346    214.928 

1846023833     1185.494    215.567     1185.494    215.567 

1846032250     1187.378    216.816     1187.378    216.816 

1846040488     1185.53     216.313     1185.53     216.313 

1846048853     1184.113    216.623     1184.113    216.623 

1846057267     1184.646    217.941     1184.646    217.941 

1846065593     1182.897    215.688     1182.897    215.688 

1846073858     1185.462    215.681     1185.462    215.681 

1846082219     1182.917    209.667     1182.917    209.667 

1846090610     1184.883    209.695     1184.883    209.695 

1846098969     1188.077    208.938     1188.077    208.938 

1846107216     1187.762    207.944     1187.762    207.944 

1846115591     1191.645    205.747     1191.645    205.747 

1846123988     1193.632    203.777     1193.632    203.777 

1846132363     1193.539    200.159     1193.539    200.159 

1846140609     1195.111    197.002     1195.111    197.002 

1846148973     1197.571    195.704     1197.571    195.704 

1846157368     1199.901    195.028     1199.901    195.028 

1846165587     1201.848    196.071     1201.848    196.071 

1846173968     1204.005    197.464     1204.005    197.464 

1846182247     1203.546    197.243     1203.546    197.243 

1846190755     1203.545    196.929     1203.545    196.929 

1846198976     1204.624    195.235     1204.624    195.235 

1846207353     1204.307    197.691     1204.307    197.691 

1846215733     1205.255    197.497     1205.255    197.497 

1846224084     1207.092    198.804     1207.092    198.804 

1846232338     1208.661    198.948     1208.661    198.948 

1846240711     1209.277    199.075     1209.277    199.075 

1846249107     1208.684    198.603     1208.684    198.603 

1846257462     1209.121    198.995     1209.121    198.995 

1846265700     1207.92     199.563     1207.92     199.563 

1846274088     1208.072    202.03      1208.072    202.03  

1846282500     1207.12     206.48      1207.12     206.48  

1846290719     1198.287    206.431     1198.287    206.431 

