timeStamp      action  positionX     positionY     

start time: 1881558868

1881608522     move    845.00        541.00        

1881608710     move    845.00        542.00        

1881608931     move    845.00        544.00        

1881609109     move    845.00        545.00        

1881616735     move    845.00        547.00        

1881616941     move    845.00        548.00        

1881617021     move    845.00        550.00        

1881617253     move    845.00        551.00        

1881617336     move    845.00        553.00        

1881617432     move    845.00        554.00        

1881625214     move    845.00        556.00        

1881625312     move    845.00        557.00        

1881625519     move    845.00        559.00        

1881625611     move    845.00        560.00        

1881625711     move    845.00        562.00        

1881625812     move    845.00        563.00        

1881633428     move    845.00        566.00        

1881633521     move    845.00        568.00        

1881633638     move    845.00        569.00        

1881633714     move    845.00        572.00        

1881633839     move    845.00        574.00        

1881633915     move    845.00        575.00        

1881634012     move    845.00        577.00        

1881634123     move    845.00        578.00        

1881634219     move    845.00        581.00        

1881634241     move    845.00        565.00        

1881634316     move    845.00        583.00        

1881641888     move    845.00        584.00        

1881641960     move    845.00        587.00        

1881642070     move    845.00        589.00        

1881642170     move    845.00        590.00        

1881642274     move    845.00        593.00        

1881642369     move    845.00        595.00        

1881650110     move    845.00        598.00        

1881650204     move    845.00        599.00        

1881650303     move    845.00        602.00        

1881650507     move    845.00        604.00        

1881650605     move    845.00        607.00        

1881650704     move    844.00        608.00        

1881650803     move    844.00        611.00        

1881658426     move    844.00        613.00        

1881658531     move    844.00        616.00        

1881658615     move    844.00        619.00        

1881658710     move    844.00        620.00        

1881658807     move    844.00        625.00        

1881658907     move    844.00        628.00        

1881659007     move    844.00        631.00        

1881659111     move    842.00        632.00        

1881659215     move    842.00        635.00        

1881666841     move    842.00        638.00        

1881666943     move    842.00        641.00        

1881667060     move    842.00        644.00        

1881667123     move    842.00        646.00        

1881667339     move    842.00        652.00        

1881667424     move    842.00        655.00        

1881667537     move    842.00        658.00        

1881675269     move    842.00        664.00        

1881675413     move    842.00        667.00        

1881675512     move    842.00        670.00        

1881675612     move    842.00        673.00        

1881675727     move    842.00        676.00        

1881675812     move    842.00        679.00        

1881675905     move    842.00        682.00        

1881676018     move    842.00        661.00        

1881683551     move    842.00        685.00        

1881683632     move    842.00        686.00        

1881683738     move    842.00        689.00        

1881683832     move    842.00        692.00        

1881683947     move    842.00        697.00        

1881684036     move    842.00        700.00        

1881684135     move    842.00        703.00        

1881684244     move    842.00        706.00        

1881691894     move    842.00        709.00        

1881691993     move    842.00        712.00        

1881692110     move    842.00        715.00        

1881692192     move    842.00        718.00        

1881692293     move    842.00        721.00        

1881692393     move    842.00        724.00        

1881692481     move    843.00        725.00        

1881692591     move    843.00        728.00        

1881700215     move    843.00        731.00        

1881700301     move    843.00        734.00        

1881700501     move    845.00        737.00        

1881700592     move    845.00        740.00        

1881700692     move    845.00        742.00        

