timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 2184425890
2184425890     845.395     543.685     845.395     543.685 

2184434176     847.602     542.891     847.602     542.891 

2184442436     849.119     542.897     849.119     542.897 

2184450794     850.27      542.252     850.27      542.252 

2184459176     850.183     541.275     850.183     541.275 

2184467570     851.337     541.781     851.337     541.781 

2184475754     852.742     540.537     852.742     540.537 

2184484163     854.095     539.109     854.095     539.109 

2184492568     854.941     539.837     854.941     539.837 

2184500779     855.647     540.109     855.647     540.109 

2184509164     856.483     539.018     856.483     539.018 

2184517573     857.329     538.286     857.329     538.286 

2184525875     858.462     537.841     858.462     537.841 

2184534124     859.127     538.333     859.127     538.333 

2184542529     857.358     539.127     857.358     539.127 

2184550931     858.258     539.119     858.258     539.119 

2184559263     857.251     538.719     857.251     538.719 

2184567535     856.904     539.247     856.904     539.247 

2184575911     853.091     540.191     853.091     540.191 

2184584310     852.037     540.551     852.037     540.551 

2184592698     848.049     539.746     848.049     539.746 

2184600882     848.654     539.84      848.654     539.84  

2184609294     851.513     540.102     851.513     540.102 

2184617652     850.98      541.018     850.98      541.018 

2184625884     849.77      541.407     849.77      541.407 

2184634289     848.769     541.842     848.769     541.842 

2184642593     845.053     541.625     845.053     541.625 

2184651040     726.639     583.003     726.639     583.003 

2184659243     631.746     670.813     631.746     670.813 

2184667651     535.299     734.78      535.299     734.78  

2184675965     502.368     769.457     502.368     769.457 

2184684336     476.642     830.786     476.642     830.786 

2184692703     458.749     853.957     458.749     853.957 

2184700983     468.604     848.798     468.604     848.798 

2184709340     471.221     849.336     471.221     849.336 

2184717588     463.432     847.425     463.432     847.425 

2184725980     465.601     850.857     465.601     850.857 

2184734397     467.027     847.876     467.027     847.876 

2184742778     466.534     848.657     466.534     848.657 

2184750994     467.717     844.84      467.717     844.84  

2184759360     469.486     845.943     469.486     845.943 

2184767797     470.221     846.119     470.221     846.119 

2184776008     472.424     846.666     472.424     846.666 

2184784345     472.534     845.487     472.534     845.487 

2184792735     474.837     846.15      474.837     846.15  

2184801020     478.538     844.233     478.538     844.233 

2184809487     480.6       845.733     480.6       845.733 

2184817759     481.491     844.117     481.491     844.117 

2184826093     482.203     844.428     482.203     844.428 

2184834561     484.539     845.149     484.539     845.149 

2184842794     484.684     846.343     484.684     846.343 

2184851114     487.443     846.772     487.443     846.772 

2184859508     487.694     846.846     487.694     846.846 

2184867866     487.278     846.67      487.278     846.67  

2184876089     488.122     845.839     488.122     845.839 

2184884532     487.262     845.054     487.262     845.054 

2184892914     487.278     847.066     487.278     847.066 

2184901212     484.613     848.187     484.613     848.187 

2184909488     481.781     848.276     481.781     848.276 

2184917868     479.764     847.343     479.764     847.343 

2184926271     475.304     847.751     475.304     847.751 

2184934690     477.265     848.358     477.265     848.358 

2184942906     473.937     851.575     473.937     851.575 

2184951281     470.741     853.241     470.741     853.241 

2184959690     468.282     856.689     468.282     856.689 

2184967855     466.248     858.814     466.248     858.814 

2184976250     464.259     861.243     464.259     861.243 

2184984710     462.956     860.137     462.956     860.137 

2184993042     463.326     862.214     463.326     862.214 

2185001208     462.443     864.344     462.443     864.344 

2185009628     462.42      864.848     462.42      864.848 

2185018021     459.871     864.086     459.871     864.086 

2185026366     459.091     865.01      459.091     865.01  

2185034635     458.04      864.452     458.04      864.452 

2185043024     458.998     864.501     458.998     864.501 

2185051369     459.42      864.207     459.42      864.207 

2185059638     459.647     863.527     459.647     863.527 

2185068065     460.175     862.254     460.175     862.254 

2185076407     457.728     864.349     457.728     864.349 

2185084782     457.883     864.813     457.883     864.813 

2185092989     458.098     863.343     458.098     863.343 

2185101393     459.434     862.428     459.434     862.428 

2185118050     467.054     861.477     467.054     861.477 

2185126411     469.481     862.112     469.481     862.112 

2185134779     471.929     862.613     471.929     862.613 

2185143180     474.657     862.038     474.657     862.038 

2185151528     475.049     863.457     475.049     863.457 

2185159792     474.066     864.326     474.066     864.326 

2185168159     478.925     862.82      478.925     862.82  

2185176498     479.199     862.911     479.199     862.911 

2185184801     482.14      862.504     482.14      862.504 

2185193114     482.871     863.697     482.871     863.697 

2185201531     483.801     864.009     483.801     864.009 

2185210220     483.466     864.917     483.466     864.917 

2185218494     484.181     864.949     484.181     864.949 

2185226914     483.854     863.979     483.854     863.979 

2185235335     484.086     864.134     484.086     864.134 

2185243661     483.605     863.452     483.605     863.452 

2185251886     483.802     863.99      483.802     863.99  

2185260257     482.437     864.024     482.437     864.024 

2185268642     483.409     863.365     483.409     863.365 

2185277048     483.161     863.414     483.161     863.414 

2185285314     483.427     862.907     483.427     862.907 

2185293672     482.17      862.02      482.17      862.02  

2185302004     479.907     861.259     479.907     861.259 

2185310262     479.831     861.16      479.831     861.16  

2185318618     479.687     861.24      479.687     861.24  

2185327003     478.543     860.252     478.543     860.252 

2185335433     479.555     859.846     479.555     859.846 

2185343624     479.115     858.829     479.115     858.829 

2185352019     478.505     858.349     478.505     858.349 

2185360386     477.308     858.134     477.308     858.134 

2185368774     476.158     858.981     476.158     858.981 

2185377000     475.404     859.328     475.404     859.328 

2185385376     475.452     859.679     475.452     859.679 

2185393800     476.172     860.031     476.172     860.031 

