timeStamp      action  positionX     positionY     

start time: 1952230893

1952288672     move    855.00        536.00        

1952288759     move    857.00        538.00        

1952288859     move    857.00        539.00        

1952289085     move    858.00        539.00        

1952289156     move    860.00        541.00        

1952296741     move    861.00        542.00        

1952296818     move    863.00        544.00        

1952296930     move    864.00        545.00        

1952297031     move    866.00        547.00        

1952297134     move    867.00        548.00        

1952297262     move    869.00        550.00        

1952297322     move    870.00        551.00        

1952297428     move    873.00        553.00        

1952305025     move    875.00        554.00        

1952305102     move    878.00        557.00        

1952305201     move    881.00        562.00        

1952305304     move    884.00        565.00        

1952305412     move    888.00        568.00        

1952305511     move    893.00        572.00        

1952305603     move    896.00        575.00        

1952305699     move    900.00        580.00        

1952305802     move    903.00        583.00        

1952313564     move    911.00        590.00        

1952313633     move    915.00        595.00        

1952313731     move    918.00        598.00        

1952313978     move    923.00        602.00        

1952314035     move    926.00        605.00        

1952314131     move    930.00        610.00        

1952314351     move    908.00        587.00        

1952321850     move    933.00        613.00        

1952321924     move    936.00        617.00        

1952322038     move    941.00        620.00        

1952322137     move    944.00        623.00        

1952322237     move    947.00        628.00        

1952322337     move    950.00        631.00        

1952322425     move    953.00        634.00        

1952322534     move    956.00        637.00        

1952330044     move    959.00        641.00        

1952330149     move    962.00        643.00        

1952330245     move    965.00        647.00        

1952330348     move    966.00        650.00        

1952330447     move    971.00        653.00        

1952330547     move    974.00        658.00        

1952330644     move    975.00        659.00        

1952330743     move    978.00        664.00        

1952330846     move    981.00        667.00        

1952338501     move    984.00        670.00        

1952338603     move    986.00        673.00        

1952338703     move    989.00        676.00        

1952338809     move    992.00        679.00        

1952339002     move    995.00        682.00        

1952339103     move    996.00        685.00        

1952339199     move    999.00        688.00        

1952346851     move    1001.00       691.00        

1952346900     move    1004.00       694.00        

1952347017     move    1007.00       697.00        

1952347118     move    1008.00       698.00        

1952347224     move    1010.00       701.00        

1952347323     move    1013.00       704.00        

1952347405     move    1014.00       706.00        

1952347515     move    1017.00       709.00        

1952347612     move    1019.00       712.00        

1952355276     move    1023.00       716.00        

1952355366     move    1025.00       718.00        

1952355465     move    1026.00       719.00        

1952355564     move    1029.00       722.00        

1952355661     move    1031.00       724.00        

1952355757     move    1032.00       727.00        

1952355862     move    1034.00       728.00        

1952356079     move    1022.00       713.00        

1952363429     move    1037.00       730.00        

1952363534     move    1038.00       731.00        

1952363864     move    1041.00       736.00        

1952363931     move    1043.00       737.00        

1952364034     move    1046.00       740.00        

1952364135     move    1047.00       742.00        

1952364229     move    1049.00       743.00        

1952364316     move    1050.00       745.00        

1952371753     move    1052.00       746.00        

1952371858     move    1053.00       748.00        

1952371957     move    1055.00       751.00        

1952372062     move    1056.00       752.00        

1952372150     move    1058.00       754.00        

1952372255     move    1059.00       755.00        

