timeStamp      action  positionX     positionY     

start time: 2146439021

2146489604     move    848.00        509.00        

2146489653     move    848.00        507.00        

2146489759     move    849.00        507.00        

2146497210     move    851.00        506.00        

2146497295     move    851.00        504.00        

2146497408     move    852.00        503.00        

2146497614     move    854.00        501.00        

2146497713     move    855.00        500.00        

2146497819     move    857.00        498.00        

2146497907     move    857.00        497.00        

2146505545     move    860.00        494.00        

2146505642     move    861.00        492.00        

2146505741     move    863.00        491.00        

2146505847     move    864.00        489.00        

2146506049     move    866.00        488.00        

2146506145     move    867.00        486.00        

2146506247     move    869.00        485.00        

2146506366     move    858.00        495.00        

2146514089     move    870.00        483.00        

2146514187     move    872.00        482.00        

2146514286     move    873.00        480.00        

2146514385     move    875.00        479.00        

2146514483     move    876.00        476.00        

2146514588     move    879.00        474.00        

2146514701     move    881.00        473.00        

2146514794     move    882.00        471.00        

2146522328     move    884.00        468.00        

2146522415     move    887.00        467.00        

2146522528     move    888.00        465.00        

2146522628     move    890.00        462.00        

2146522732     move    893.00        461.00        

2146522829     move    896.00        458.00        

2146522914     move    897.00        455.00        

2146523030     move    899.00        453.00        

2146530554     move    902.00        450.00        

2146530638     move    903.00        449.00        

2146530737     move    906.00        446.00        

2146530836     move    908.00        444.00        

2146531025     move    911.00        441.00        

2146531142     move    912.00        440.00        

2146531231     move    915.00        437.00        

2146531355     move    917.00        434.00        

2146531447     move    920.00        432.00        

2146531551     move    921.00        429.00        

2146538983     move    924.00        426.00        

2146539054     move    927.00        425.00        

2146539150     move    929.00        422.00        

2146539248     move    932.00        419.00        

2146539358     move    933.00        417.00        

2146539446     move    936.00        414.00        

2146539544     move    939.00        411.00        

2146539648     move    941.00        410.00        

2146539760     move    944.00        407.00        

2146547846     move    954.00        396.00        

2146548113     move    962.00        389.00        

2146548178     move    966.00        384.00        

2146548263     move    971.00        380.00        

2146548391     move    977.00        375.00        

2146548542     move    980.00        372.00        

2146548672     move    986.00        368.00        

2146548744     move    947.00        404.00        

2146548796     move    950.00        401.00        

2146548867     move    995.00        360.00        

2146548882     move    951.00        399.00        

2146556191     move    998.00        357.00        

2146556226     move    1002.00       353.00        

2146556346     move    1007.00       350.00        

2146556593     move    1014.00       344.00        

2146565764     move    1019.00       341.00        

2146565874     move    1022.00       338.00        

2146565939     move    1026.00       335.00        

2146566069     move    1029.00       333.00        

2146566125     move    1034.00       330.00        

2146566279     move    1037.00       329.00        

2146572963     move    1043.00       324.00        

2146573041     move    1047.00       323.00        

2146573116     move    1050.00       320.00        

2146573229     move    1053.00       318.00        

2146573338     move    1058.00       317.00        

2146573439     move    1061.00       315.00        

2146573542     move    1064.00       314.00        

2146581354     move    1067.00       312.00        

2146581446     move    1070.00       311.00        

2146581543     move    1073.00       309.00        

2146581640     move    1076.00       308.00        

2146581741     move    1079.00       308.00        

2146581843     move    1082.00       306.00        

2146581939     move    1085.00       305.00        

2146582027     move    1088.00       303.00        

2146589485     move    1094.00       302.00        

2146589600     move    1097.00       300.00        

2146589884     move    1106.00       297.00        

2146589950     move    1109.00       297.00        

2146590060     move    1112.00       296.00        

2146590404     move    1091.00       303.00        

2146597838     move    1115.00       296.00        

2146597952     move    1116.00       294.00        

2146598016     move    1119.00       294.00        

2146598094     move    1122.00       294.00        

2146598208     move    1124.00       293.00        

2146598314     move    1127.00       293.00        

2146598421     move    1130.00       291.00        

2146598520     move    1131.00       291.00        

2146606339     move    1134.00       291.00        

2146606437     move    1136.00       290.00        

2146606536     move    1139.00       290.00        

2146606632     move    1140.00       290.00        

2146606732     move    1142.00       288.00        

2146606833     move    1145.00       288.00        

2146606949     move    1146.00       288.00        

2146607020     move    1148.00       288.00        

2146614707     move    1149.00       287.00        

2146614781     move    1151.00       287.00        

2146614875     move    1154.00       287.00        

2146614959     move    1155.00       287.00        

2146615070     move    1157.00       285.00        

2146615171     move    1158.00       285.00        

2146615257     move    1160.00       285.00        

2146615415     move    1161.00       285.00        

2146622868     move    1163.00       284.00        

2146622929     move    1164.00       284.00        

2146623100     move    1166.00       284.00        

2146623212     move    1167.00       282.00        

2146623325     move    1169.00       282.00        

2146623612     move    1170.00       282.00        

2146631594     move    1173.00       281.00        

2146631655     move    1175.00       279.00        

2146631842     move    1176.00       279.00        

2146632334     move    1172.00       281.00        

2146639829     move    1178.00       279.00        

2146639886     move    1178.00       278.00        

2146640188     move    1179.00       278.00        

2146647988     move    1181.00       276.00        

2146656202     move    1182.00       276.00        

2146656371     move    1182.00       275.00        

2146657583     move    1182.00       273.00        

2146673204     move    1184.00       273.00        

2146680965     move    1184.00       272.00        

2146689247     move    1184.00       270.00        

2146689748     move    1184.00       269.00        

2146697688     move    1184.00       267.00        

2146697989     move    1183.00       266.00        

2146706031     move    1183.00       264.00        

2146706352     move    1183.00       263.00        

2146706547     move    1181.00       263.00        

2146706640     move    1181.00       261.00        

2146714336     move    1181.00       260.00        

2146714638     move    1181.00       258.00        

2146714831     move    1180.00       258.00        

2146722759     move    1180.00       255.00        

2146723456     move    1180.00       257.00        

2146731002     move    1180.00       254.00        

2146731283     move    1178.00       254.00        

2146731500     move    1178.00       252.00        

2146739610     move    1178.00       251.00        

2146747646     move    1178.00       249.00        

2146755948     move    1178.00       248.00        

2146756539     move    1178.00       246.00        

2146757173     move    1178.00       245.00        

2146757540     move    1178.00       243.00        

2146772764     move    1178.00       242.00        

2146772859     move    1177.00       242.00        

2146780986     move    1177.00       240.00        

2146781363     move    1177.00       239.00        

2146781671     move    1177.00       237.00        

2146789503     move    1177.00       236.00        

2146789681     move    1175.00       236.00        

2146789813     move    1175.00       234.00        

2146790077     move    1175.00       233.00        

2146797869     move    1175.00       231.00        

2146798269     move    1174.00       230.00        

2146806141     move    1174.00       228.00        

2146806442     move    1174.00       227.00        

2146806758     move    1172.00       227.00        

2146806856     move    1172.00       225.00        

2146814483     move    1172.00       224.00        

2146814941     move    1172.00       222.00        

2146823039     move    1171.00       221.00        

2146831166     move    1171.00       219.00        

2146831868     move    1171.00       218.00        

2146840073     move    1171.00       216.00        

2146848301     move    1171.00       215.00        

2146856384     move    1171.00       213.00        

2146856871     move    1171.00       212.00        

2146857386     move    1171.00       210.00        

2146872972     move    1171.00       209.00        

2146873369     move    1172.00       209.00        

2146873468     move    1172.00       207.00        

2146881565     move    1172.00       206.00        

2146889595     move    1172.00       204.00        

2146889822     move    1173.00       204.00        

2146889977     move    1173.00       203.00        

2146898012     move    1173.00       201.00        

2146906464     move    1175.00       198.00        

2146906838     move    1175.00       201.00        

2146906924     move    1175.00       200.00        

2146914812     move    1175.00       197.00        

2146914915     move    1176.00       197.00        

2146922928     move    1176.00       195.00        

2146931157     move    1176.00       194.00        

2146931551     move    1178.00       194.00        

2146931649     move    1178.00       192.00        

