timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 1888548569
1888548569     857.288     98.433      857.288     98.433  

1888556870     861.835     82.184      861.835     82.184  

1888565157     856.715     78.751      856.715     78.751  

1888573496     855.593     78.767      855.593     78.767  

1888581939     857.086     76.459      857.086     76.459  

1888590132     856.392     81.052      856.392     81.052  

1888598514     857.256     82.289      857.256     82.289  

1888606848     852.961     80.5        852.961     80.5    

1888615246     849.613     75.404      849.613     75.404  

1888623491     848.682     73.725      848.682     73.725  

1888631838     847.275     72.576      847.275     72.576  

1888640225     844.99      70.733      844.99      70.733  

1888648720     846.598     70.97       846.598     70.97   

1888656835     846.168     73.45       846.168     73.45   

1888665265     846.244     72.808      846.244     72.808  

1888673626     845.766     74.256      845.766     74.256  

1888681865     843.844     78.18       843.844     78.18   

1888690261     847.145     81.046      847.145     81.046  

1888698644     849.659     80.306      849.659     80.306  

1888707025     851.012     83.238      851.012     83.238  

1888715237     852.525     85.141      852.525     85.141  

1888723641     851.675     86.634      851.675     86.634  

1888732071     854.067     89.86       854.067     89.86   

1888740437     853.457     92.179      853.457     92.179  

1888748604     852.814     91.64       852.814     91.64   

1888757050     853.945     91.603      853.945     91.603  

1888765337     852.205     92.286      852.205     92.286  

1888773780     851.054     87.864      851.054     87.864  

1888782041     852.382     86.338      852.382     86.338  

1888790394     848.432     85.822      848.432     85.822  

1888798725     847.589     84.304      847.589     84.304  

1888807073     844.975     84.096      844.975     84.096  

1888815389     841.451     81.94       841.451     81.94   

1888823842     842.656     81.084      842.656     81.084  

1888832154     844.849     79.886      844.849     79.886  

1888840383     843.608     79.684      843.608     79.684  

1888848770     839.621     80.398      839.621     80.398  

1888857154     842.076     80.516      842.076     80.516  

1888865520     846.011     81.929      846.011     81.929  

1888873743     843.197     81.104      843.197     81.104  

1888882144     842.264     81.769      842.264     81.769  

1888890466     849.601     76.281      849.601     76.281  

1888898942     841.351     74.888      841.351     74.888  

1888907137     839.215     78.838      839.215     78.838  

1888915537     845.631     78.262      845.631     78.262  

1888923948     839.662     76.796      839.662     76.796  

1888932147     831.414     78.674      831.414     78.674  

1888940493     840.522     73.74       840.522     73.74   

1888948884     833.802     74.326      833.802     74.326  

1888957259     831.744     73.126      831.744     73.126  

1888965513     828.375     75.319      828.375     75.319  

1888973841     833.193     75.959      833.193     75.959  

1888982307     832.164     77.216      832.164     77.216  

1888991082     832.902     75.712      832.902     75.712  

1888999317     832.559     70.488      832.559     70.488  

1889007630     831.652     71.627      831.652     71.627  

1889015987     830.764     73.096      830.764     73.096  

1889024409     832.913     75.297      832.913     75.297  

1889032635     830.559     78.178      830.559     78.178  

1889041270     830.722     76.439      830.722     76.439  

1889049412     826.952     71.771      826.952     71.771  

1889057602     828.663     68.641      828.663     68.641  

1889066016     821.142     65.89       821.142     65.89   

1889074353     823.525     56.191      823.525     56.191  

1889082806     823         54.905      823         54.905  

1889091002     825.433     58.124      825.433     58.124  

1889099384     825.265     58.642      825.265     58.642  

1889107739     827.063     57.563      827.063     57.563  

1889116201     825.175     61.203      825.175     61.203  

1889124393     833.666     61.498      833.666     61.498  

1889132801     834.288     60.527      834.288     60.527  

1889141163     832.889     63.388      832.889     63.388  

1889149450     833.416     63.876      833.416     63.876  

1889157790     837.143     61.948      837.143     61.948  

1889166167     832.742     64.418      832.742     64.418  

1889174520     834.593     65.342      834.593     65.342  

1889182780     834.202     69.571      834.202     69.571  

1889191135     835.109     70.55       835.109     70.55   

1889199539     837.081     72.703      837.081     72.703  

1889207904     846.786     71.695      846.786     71.695  

1889216124     836.708     72.32       836.708     72.32   

1889224461     837.478     69.501      837.478     69.501  

1889232895     827.526     67.541      827.526     67.541  

1889241316     835.257     63.011      835.257     63.011  

1889249571     831.716     65.047      831.716     65.047  

1889257866     843.406     66.953      843.406     66.953  

1889266292     842.298     66.824      842.298     66.824  

1889274503     841.979     65.409      841.979     65.409  

1889282909     832.099     62.469      832.099     62.469  

1889291267     828.338     58.85       828.338     58.85   

1889299671     831.183     55.825      831.183     55.825  

1889307863     838.78      52.789      838.78      52.789  

1889316261     841.948     51.678      841.948     51.678  

1889324630     842.788     51.649      842.788     51.649  

