timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 2117449280
2117449280     845.039     547.771     845.039     547.771 

2117457592     845.347     549.33      845.347     549.33  

2117466078     845.562     551.273     845.562     551.273 

2117474246     845.579     551.07      845.579     551.07  

2117482694     846.261     548.415     846.261     548.415 

2117491045     846.258     548.265     846.258     548.265 

2117499424     845.789     543.716     845.789     543.716 

2117507587     846.328     542.764     846.328     542.764 

2117516000     845.217     540.885     845.217     540.885 

2117524381     845.246     538.435     845.246     538.435 

2117532706     846.168     536.154     846.168     536.154 

2117541015     847.101     535.504     847.101     535.504 

2117549399     847.07      533.536     847.07      533.536 

2117557765     845.814     533.643     845.814     533.643 

2117566126     845.702     533.202     845.702     533.202 

2117574343     842.957     532.971     842.957     532.971 

2117582824     843.743     533.638     843.743     533.638 

2117591191     844.075     538.891     844.075     538.891 

2117607771     845.744     540.675     845.744     540.675 

2117616126     786.612     572.549     786.612     572.549 

2117624548     649.183     673.475     649.183     673.475 

2117632803     531.762     787.762     531.762     787.762 

2117641128     480.667     816.765     480.667     816.765 

2117649558     473.479     841.145     473.479     841.145 

2117657882     474.142     859.147     474.142     859.147 

2117666228     478.704     863.485     478.704     863.485 

2117674513     476.947     878.977     476.947     878.977 

2117683665     471.405     885.738     471.405     885.738 

2117691806     469.877     861.653     469.877     861.653 

2117700202     465.472     859.926     465.472     859.926 

2117711446     460.217     856.953     460.217     856.953 

2117717247     464.652     854.47      464.652     854.47  

2117725180     468.201     862.119     468.201     862.119 

2117733566     464.781     865.899     464.781     865.899 

2117741929     469.447     872.058     469.447     872.058 

2117750202     468.504     868.321     468.504     868.321 

2117758646     464.274     862.67      464.274     862.67  

2117766951     463.913     860.109     463.913     860.109 

2117775212     463.876     861.922     463.876     861.922 

2117783716     462.145     863.625     462.145     863.625 

2117792044     463.664     862.369     463.664     862.369 

2117800279     462.052     871.178     462.052     871.178 

2117811666     462.452     874.818     462.452     874.818 

2117817222     459.121     878.608     459.121     878.608 

2117825452     457.84      877.703     457.84      877.703 

2117833268     455.843     879.383     455.843     879.383 

2117841717     455.21      882.307     455.21      882.307 

2117849914     453.309     886.064     453.309     886.064 

2117858296     453.848     879.319     453.848     879.319 

2117866701     451.805     885.244     451.805     885.244 

2117875083     452.08      883.721     452.08      883.721 

2117883261     451.277     884.25      451.277     884.25  

2117891724     452.649     879.692     452.649     879.692 

2117900061     453.561     878.701     453.561     878.701 

2117916633     453.531     877.01      453.531     877.01  

2117925023     453.298     878.039     453.298     878.039 

2117933456     451.465     878.352     451.465     878.352 

2117941620     454.059     878.088     454.059     878.088 

2117949991     458.544     882.209     458.544     882.209 

2117958509     461.922     886.035     461.922     886.035 

2117966810     464.305     886.614     464.305     886.614 

2117975049     463.183     890.634     463.183     890.634 

2117983422     465.42      888.604     465.42      888.604 

2117991824     467.794     889.14      467.794     889.14  

2118000200     471.599     890.38      471.599     890.38  

2118008405     474.677     890.741     474.677     890.741 

2118016789     473.63      888.083     473.63      888.083 

2118025201     477.096     887.65      477.096     887.65  

2118033530     478.05      887.203     478.05      887.203 

2118097354     0           0           0           0       

2118144042     471.817     882.17      471.817     882.17  

2118163478     470.811     895.658     470.811     895.658 

2118176955     473.076     880.06      473.076     880.06  

2118185220     474.025     876.477     474.025     876.477 

2118192052     465.7       877.631     465.7       877.631 

2118200427     456.876     874.872     456.876     874.872 

2118208838     458.406     872.986     458.406     872.986 

