timeStamp      action  positionX     positionY     

start time: 1970414750

1970498223     move    824.00        534.00        

1970498310     move    824.00        535.00        

1970498411     move    823.00        537.00        

1970506102     move    823.00        538.00        

1970506202     move    821.00        540.00        

1970506300     move    821.00        541.00        

1970506512     move    820.00        543.00        

1970506595     move    820.00        544.00        

1970506694     move    820.00        546.00        

1970506794     move    818.00        547.00        

1970514509     move    815.00        552.00        

1970514683     move    815.00        555.00        

1970514767     move    814.00        556.00        

1970514870     move    812.00        558.00        

1970514967     move    812.00        559.00        

1970515062     move    811.00        562.00        

1970515311     move    818.00        549.00        

1970522777     move    809.00        564.00        

1970522876     move    809.00        565.00        

1970522977     move    808.00        568.00        

1970523076     move    806.00        570.00        

1970523176     move    806.00        571.00        

1970523276     move    805.00        574.00        

1970523375     move    803.00        576.00        

1970523475     move    802.00        579.00        

1970523573     move    800.00        580.00        

1970531217     move    799.00        583.00        

1970531313     move    799.00        586.00        

1970531519     move    797.00        588.00        

1970531614     move    796.00        591.00        

1970531717     move    794.00        594.00        

1970531812     move    793.00        595.00        

1970531921     move    791.00        598.00        

1970539473     move    790.00        601.00        

1970539567     move    788.00        603.00        

1970539664     move    787.00        606.00        

1970539762     move    785.00        609.00        

1970539886     move    784.00        612.00        

1970539972     move    782.00        615.00        

1970540070     move    781.00        616.00        

1970540157     move    779.00        619.00        

1970547696     move    776.00        622.00        

1970547797     move    775.00        625.00        

1970547896     move    773.00        628.00        

1970547996     move    772.00        631.00        

1970548097     move    770.00        634.00        

1970548200     move    769.00        637.00        

1970548302     move    766.00        639.00        

1970548392     move    764.00        643.00        

1970548494     move    761.00        646.00        

1970556137     move    760.00        649.00        

1970556242     move    758.00        652.00        

1970556427     move    757.00        655.00        

1970556541     move    754.00        658.00        

1970556645     move    752.00        661.00        

1970556727     move    751.00        664.00        

1970556833     move    749.00        667.00        

1970556934     move    746.00        670.00        

1970557035     move    745.00        673.00        

1970557134     move    743.00        676.00        

1970557264     move    740.00        679.00        

1970557343     move    739.00        682.00        

1970557444     move    737.00        685.00        

1970557536     move    734.00        690.00        

1970557631     move    733.00        693.00        

1970572742     move    731.00        696.00        

1970572831     move    728.00        699.00        

1970572931     move    727.00        702.00        

1970573031     move    725.00        705.00        

1970573131     move    722.00        708.00        

1970573231     move    719.00        714.00        

1970573347     move    715.00        720.00        

1970573444     move    712.00        723.00        

1970573536     move    707.00        729.00        

1970581196     move    706.00        733.00        

1970581394     move    701.00        738.00        

1970581482     move    698.00        742.00        

1970581598     move    695.00        747.00        

1970581699     move    692.00        750.00        

1970581788     move    689.00        754.00        

1970581897     move    686.00        757.00        

1970589565     move    683.00        762.00        

1970589669     move    680.00        765.00        

1970589768     move    679.00        768.00        

1970589868     move    676.00        771.00        

1970589967     move    673.00        774.00        

1970590068     move    670.00        777.00        

1970590167     move    668.00        778.00        

1970590266     move    665.00        781.00        

1970597974     move    661.00        784.00        

1970597987     move    659.00        787.00        

1970598092     move    658.00        789.00        

1970598192     move    655.00        790.00        

1970598282     move    653.00        793.00        

1970598395     move    650.00        795.00        

1970598485     move    649.00        796.00        

1970598602     move    646.00        798.00        

1970598715     move    664.00        783.00        

1970606353     move    644.00        799.00        

1970606445     move    641.00        801.00        

1970606532     move    640.00        802.00        

1970606646     move    638.00        805.00        

1970606769     move    637.00        805.00        

1970606840     move    634.00        808.00        

1970606940     move    632.00        810.00        

1970614522     move    629.00        811.00        

1970614616     move    628.00        813.00        

1970614715     move    626.00        814.00        

1970614817     move    623.00        816.00        

1970615026     move    620.00        819.00        

1970615118     move    619.00        820.00        

1970615213     move    617.00        822.00        

1970622899     move    616.00        823.00        

