timeStamp      action  positionX     positionY     

start time: 2019529111

2019612767     move    838.00        509.00        

2019612870     move    838.00        507.00        

2019613058     move    838.00        506.00        

2019620539     move    838.00        504.00        

2019620621     move    838.00        503.00        

2019620706     move    838.00        501.00        

2019620793     move    838.00        500.00        

2019620906     move    838.00        498.00        

2019621004     move    838.00        497.00        

2019621104     move    836.00        494.00        

2019628802     move    836.00        492.00        

2019628906     move    836.00        491.00        

2019629003     move    836.00        489.00        

2019629090     move    836.00        488.00        

2019629203     move    836.00        486.00        

2019629298     move    836.00        483.00        

2019629390     move    836.00        482.00        

2019629502     move    836.00        479.00        

2019637256     move    836.00        477.00        

2019637322     move    836.00        476.00        

2019637407     move    835.00        473.00        

2019637506     move    835.00        471.00        

2019637606     move    835.00        468.00        

2019637704     move    835.00        465.00        

2019637803     move    835.00        464.00        

2019645533     move    835.00        461.00        

2019645636     move    835.00        458.00        

2019645734     move    835.00        456.00        

2019645833     move    833.00        453.00        

2019645932     move    833.00        450.00        

2019646021     move    833.00        447.00        

2019646131     move    833.00        444.00        

2019646230     move    833.00        441.00        

2019653949     move    832.00        435.00        

2019654050     move    832.00        432.00        

2019654148     move    832.00        429.00        

2019654253     move    830.00        426.00        

2019654352     move    830.00        423.00        

2019654458     move    830.00        420.00        

2019654543     move    830.00        417.00        

2019654645     move    829.00        413.00        

2019662287     move    829.00        410.00        

2019662386     move    829.00        407.00        

2019662486     move    829.00        402.00        

2019662587     move    827.00        399.00        

2019662690     move    827.00        396.00        

2019662790     move    827.00        392.00        

2019662885     move    826.00        389.00        

2019670575     move    826.00        386.00        

2019670659     move    826.00        381.00        

2019670758     move    824.00        378.00        

2019670857     move    824.00        374.00        

2019670960     move    823.00        371.00        

2019671074     move    823.00        366.00        

2019671161     move    823.00        363.00        

2019671253     move    821.00        357.00        

2019671353     move    821.00        353.00        

2019678885     move    820.00        350.00        

2019678996     move    820.00        345.00        

2019679111     move    818.00        342.00        

2019679181     move    818.00        338.00        

2019679279     move    817.00        333.00        

2019679377     move    817.00        330.00        

2019679470     move    815.00        326.00        

2019687158     move    815.00        323.00        

2019687241     move    814.00        318.00        

2019687354     move    814.00        315.00        

2019687455     move    812.00        311.00        

2019687565     move    812.00        308.00        

2019687685     move    811.00        305.00        

2019687740     move    811.00        300.00        

2019687849     move    809.00        297.00        

2019695544     move    809.00        293.00        

2019695639     move    808.00        290.00        

2019695739     move    808.00        287.00        

2019695839     move    806.00        282.00        

2019695938     move    806.00        279.00        

2019696026     move    805.00        276.00        

2019696138     move    805.00        273.00        

2019696236     move    805.00        269.00        

2019696336     move    803.00        266.00        

2019703970     move    803.00        263.00        

2019704069     move    802.00        260.00        

2019704168     move    802.00        257.00        

2019704268     move    800.00        254.00        

2019704369     move    800.00        251.00        

2019704468     move    799.00        248.00        

2019704569     move    799.00        245.00        

2019712294     move    799.00        242.00        

2019712382     move    797.00        239.00        

2019712496     move    797.00        236.00        

2019712594     move    796.00        233.00        

2019712699     move    796.00        230.00        

2019712796     move    796.00        228.00        

2019712881     move    794.00        225.00        

2019712992     move    794.00        222.00        

2019720503     move    794.00        219.00        

2019720606     move    793.00        218.00        

2019720713     move    793.00        215.00        

2019720810     move    793.00        212.00        

2019720908     move    791.00        210.00        

2019721011     move    791.00        207.00        

2019721109     move    791.00        204.00        

2019721212     move    791.00        203.00        

2019721309     move    790.00        200.00        

2019721418     move    790.00        197.00        

2019721508     move    790.00        195.00        

2019729082     move    790.00        191.00        

2019729164     move    790.00        189.00        

2019729260     move    788.00        188.00        

2019729464     move    788.00        185.00        

2019730076     move    790.00        194.00        

2019737339     move    788.00        183.00        

2019737428     move    788.00        182.00        

2019737527     move    788.00        180.00        

2019737623     move    788.00        179.00        

2019737723     move    788.00        177.00        

2019737851     move    788.00        174.00        

2019737912     move    788.00        173.00        

2019738020     move    788.00        171.00        

2019738120     move    788.00        170.00        

2019745730     move    788.00        168.00        

2019745850     move    788.00        167.00        

2019746037     move    788.00        165.00        

2019746131     move    788.00        164.00        

2019746227     move    788.00        162.00        

2019746335     move    788.00        161.00        

2019746432     move    788.00        159.00        

2019754038     move    788.00        158.00        

2019754231     move    788.00        156.00        

2019754567     move    788.00        153.00        

2019754729     move    788.00        152.00        

2019762301     move    788.00        150.00        

2019762503     move    788.00        149.00        

2019762594     move    788.00        147.00        

2019762805     move    788.00        146.00        

2019763010     move    788.00        144.00        

2019763105     move    788.00        143.00        

2019770691     move    789.00        143.00        

2019770791     move    789.00        141.00        

2019770994     move    789.00        140.00        

2019771198     move    789.00        138.00        

2019771390     move    789.00        137.00        

2019779055     move    791.00        135.00        

2019779240     move    791.00        134.00        

2019779519     move    791.00        132.00        

2019779810     move    791.00        137.00        

2019787431     move    791.00        131.00        

2019787764     move    792.00        129.00        

2019787928     move    792.00        128.00        

2019795797     move    792.00        126.00        

2019796093     move    792.00        125.00        

2019796349     move    792.00        123.00        

2019796464     move    794.00        123.00        

2019804186     move    794.00        122.00        

2019804707     move    794.00        120.00        

2019812410     move    794.00        119.00        

2019812725     move    794.00        117.00        

2019813113     move    794.00        116.00        

2019820956     move    794.00        114.00        

2019821249     move    794.00        113.00        

2019821448     move    795.00        113.00        

2019829117     move    795.00        111.00        

2019829647     move    795.00        110.00        

2019837731     move    795.00        108.00        

2019838091     move    795.00        107.00        

2019846048     move    795.00        105.00        

2019854113     move    795.00        104.00        

2019854716     move    797.00        102.00        

2019862632     move    797.00        101.00        

2019871435     move    797.00        98.00         

2019871749     move    797.00        99.00         

2019879751     move    798.00        96.00         

2019887688     move    798.00        95.00         

2019896034     move    798.00        93.00         

2019896606     move    798.00        92.00         

2019904705     move    798.00        90.00         

2019912691     move    798.00        89.00         

2019912980     move    800.00        89.00         

2019920801     move    800.00        87.00         

2019921332     move    800.00        86.00         

2019929193     move    800.00        84.00         

2019929702     move    801.00        83.00         

2019937805     move    801.00        81.00         

2019945867     move    801.00        80.00         

2019946047     move    803.00        80.00         

2019946251     move    803.00        78.00         

2019954166     move    803.00        77.00         

2019954678     move    804.00        77.00         

2019954774     move    804.00        75.00         

2019962750     move    804.00        74.00         

2019963142     move    806.00        72.00         

2019971180     move    806.00        71.00         

2019971497     move    807.00        71.00         

2019971582     move    807.00        69.00         

2019979719     move    807.00        68.00         

2019987668     move    809.00        68.00         

2019987854     move    809.00        66.00         

2019988374     move    809.00        65.00         

2019996229     move    810.00        65.00         

2019996455     move    810.00        63.00         

2020004576     move    810.00        62.00         

2020012682     move    810.00        60.00         

2020012895     move    812.00        60.00         

2020020963     move    812.00        59.00         

2020021778     move    812.00        57.00         

2020022470     move    812.00        56.00         

2020038062     move    813.00        56.00         

2020038272     move    813.00        54.00         

2020054341     move    813.00        53.00         

2020062629     move    813.00        51.00         

2020062750     move    815.00        51.00         

2020070969     move    815.00        50.00         

2020079316     move    816.00        50.00         

2020079434     move    816.00        48.00         

2020087644     move    816.00        47.00         

2020088321     move    818.00        45.00         

2020096583     move    818.00        44.00         

2020104738     move    818.00        42.00         

2020104841     move    819.00        42.00         

2020113112     move    819.00        41.00         

2020121413     move    821.00        41.00         

2020121609     move    821.00        39.00         

2020137769     move    821.00        38.00         

2020138294     move    822.00        38.00         

2020154841     move    824.00        36.00         

2020155179     move    822.00        36.00         

2020163413     move    824.00        35.00         

2020171620     move    825.00        35.00         

2020179786     move    825.00        33.00         

2020187755     move    827.00        33.00         

2020196205     move    827.00        32.00         

2020204653     move    828.00        32.00         

2020213435     move    828.00        30.00         

2020254530     move    831.00        29.00         

2020271800     move    833.00        29.00         

2020346255     move    833.00        29.00         

2020446615     move    833.00        29.00         

2020446626     move    833.00        29.00         

2020471944     move    834.00        29.00         

