timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 2121144660
2121144660     833.215     548.932     833.215     548.932 

2121152860     832.018     546.771     832.018     546.771 

2121161278     833.89      549.697     833.89      549.697 

2121169657     834.809     545.486     834.809     545.486 

2121177853     838.637     544.987     838.637     544.987 

2121186275     839.938     549.549     839.938     549.549 

2121194629     834.935     547.375     834.935     547.375 

2121203039     837.063     548.601     837.063     548.601 

2121211242     834.519     546.234     834.519     546.234 

2121219582     834.447     543.967     834.447     543.967 

2121228052     834.895     543.081     834.895     543.081 

2121236407     834.224     541.718     834.224     541.718 

2121244624     834.281     541.453     834.281     541.453 

2121252994     834.362     539.831     834.362     539.831 

2121261352     835.72      541.091     835.72      541.091 

2121269730     835.148     541.024     835.148     541.024 

2121277985     838.575     539.064     838.575     539.064 

2121286720     841.248     537.455     841.248     537.455 

2121295076     841.189     537.844     841.189     537.844 

2121303387     838.291     534.841     838.291     534.841 

2121311717     776.766     512.698     776.766     512.698 

2121320105     698.653     395.72      698.653     395.72  

2121328490     629.359     365.326     629.359     365.326 

2121336715     589.73      270.073     589.73      270.073 

2121345115     545.047     195.951     545.047     195.951 

2121353660     500.082     190.363     500.082     190.363 

2121361860     490.093     186.006     490.093     186.006 

2121370198     488.629     187.128     488.629     187.128 

2121378556     492.679     187.312     492.679     187.312 

2121386883     486.674     185.175     486.674     185.175 

2121395219     489.793     188.963     489.793     188.963 

2121403587     485.059     192.227     485.059     192.227 

2121411864     483.829     193.727     483.829     193.727 

2121420236     482.531     193.042     482.531     193.042 

2121428590     485.151     192.72      485.151     192.72  

2121436615     483.441     193.454     483.441     193.454 

2121453404     488.45      200.155     488.45      200.155 

2121461618     487.85      200.17      487.85      200.17  

2121469987     484.825     201.885     484.825     201.885 

2121478386     484.592     203.737     484.592     203.737 

2121486803     482.781     201.813     482.781     201.813 

2121495015     484.042     199.081     484.042     199.081 

2121503385     482.498     201.043     482.498     201.043 

2121511641     484.432     203.421     484.432     203.421 

2121520028     485.01      203.538     485.01      203.538 

2121528401     483.51      203.643     483.51      203.643 

2121536726     483.583     201.094     483.583     201.094 

2121553412     479.452     198.933     479.452     198.933 

2121561755     478.051     198.418     478.051     198.418 

2121570183     479.682     196.333     479.682     196.333 

2121578537     478.688     196.599     478.688     196.599 

2121586785     475.907     197.673     475.907     197.673 

2121595123     477.231     199.587     477.231     199.587 

2121603487     476.278     199.115     476.278     199.115 

2121611848     475.195     199.309     475.195     199.309 

2121620164     475.976     203.037     475.976     203.037 

2121628498     473.408     200.786     473.408     200.786 

2121636867     475.507     201.253     475.507     201.253 

2121653523     478.528     200.529     478.528     200.529 

2121661863     477.166     201.168     477.166     201.168 

2121670260     476.669     201.433     476.669     201.433 

2121678457     479.725     202.663     479.725     202.663 

2121686890     483.602     204.797     483.602     204.797 

2121695376     485.774     208.882     485.774     208.882 

2121703676     484.517     207.69      484.517     207.69  

2121711891     482.324     206.039     482.324     206.039 

2121720293     481.58      207.258     481.58      207.258 

2121728640     482.693     207.804     482.693     207.804 

2121737031     484.791     208.587     484.791     208.587 

2121753665     491.596     213.525     491.596     213.525 

2121762028     490.921     211.965     490.921     211.965 

2121770239     492.688     212.927     492.688     212.927 

2121778616     496.837     212.055     496.837     212.055 

2121787016     498.907     212.496     498.907     212.496 

2121795398     499.754     211.578     499.754     211.578 

2121803621     499.573     211.088     499.573     211.088 

2121812029     501.341     211.678     501.341     211.678 

2121820460     501.99      212.715     501.99      212.715 

2121828772     504.262     212.458     504.262     212.458 

2121836987     503.801     214.856     503.801     214.856 

2121853814     503.279     216.553     503.279     216.553 

2121862139     502.764     216.97      502.764     216.97  

2121870416     502.709     216.473     502.709     216.473 

2121878745     502.788     215.911     502.788     215.911 

2121887113     501.062     215.843     501.062     215.843 

2121895373     502.31      217.643     502.31      217.643 

2121903716     502.964     220.09      502.964     220.09  

2121912188     501.611     220.071     501.611     220.071 

2121920529     500.005     214.888     500.005     214.888 

2121928747     496.139     212.658     496.139     212.658 

2121937111     498.135     215.936     498.135     215.936 

2121945509     501.592     214.508     501.592     214.508 

2121953890     504.429     213.553     504.429     213.553 

2121962149     504.137     213.296     504.137     213.296 

2121970491     501.244     211.109     501.244     211.109 

2121978885     500.694     211.554     500.694     211.554 

2121987086     500.106     208.326     500.106     208.326 

2121995508     502.753     205.096     502.753     205.096 

2122003889     501.493     203.021     501.493     203.021 

2122012289     501.08      203.995     501.08      203.995 

2122020505     502.352     205.65      502.352     205.65  

2122028898     504.444     205.407     504.444     205.407 

2122037267     503.219     206.444     503.219     206.444 

2122053881     504.936     206.633     504.936     206.633 

2122062269     503.921     207.757     503.921     207.757 

2122070612     506.487     209.519     506.487     209.519 

2122078956     507.411     212.246     507.411     212.246 

2122087219     505.341     216.672     505.341     216.672 

2122095630     508.413     216.281     508.413     216.281 

2122104031     510.602     219.772     510.602     219.772 

2122112263     511.737     223.963     511.737     223.963 

2122120633     512.882     227.924     512.882     227.924 

2122129007     512.127     228.597     512.127     228.597 

2122137404     512.578     230.356     512.578     230.356 

2122154011     512.686     233.975     512.686     233.975 

2122162383     511.05      233.159     511.05      233.159 

