timeStamp      action  positionX     positionY     

start time: 2094711046

2094777511     move    854.00        540.00        

2094777611     move    854.00        541.00        

2094777704     move    854.00        543.00        

2094777810     move    855.00        546.00        

2094777910     move    855.00        547.00        

2094777997     move    857.00        549.00        

2094778105     move    857.00        552.00        

2094785606     move    858.00        553.00        

2094785694     move    858.00        556.00        

2094785806     move    858.00        558.00        

2094785906     move    860.00        561.00        

2094786003     move    860.00        562.00        

2094786103     move    861.00        565.00        

2094786203     move    861.00        568.00        

2094786301     move    863.00        570.00        

2094794068     move    864.00        576.00        

2094794166     move    866.00        579.00        

2094794263     move    866.00        582.00        

2094794357     move    867.00        585.00        

2094794470     move    867.00        588.00        

2094794564     move    869.00        591.00        

2094794667     move    869.00        594.00        

2094794771     move    863.00        573.00        

2094802388     move    870.00        597.00        

2094802459     move    872.00        601.00        

2094802558     move    872.00        604.00        

2094802658     move    873.00        607.00        

2094802764     move    875.00        612.00        

2094802859     move    875.00        615.00        

2094802959     move    876.00        619.00        

2094803058     move    876.00        622.00        

2094810732     move    878.00        627.00        

2094810804     move    879.00        630.00        

2094810913     move    879.00        634.00        

2094811017     move    881.00        637.00        

2094811114     move    882.00        642.00        

2094811216     move    882.00        645.00        

2094811307     move    884.00        649.00        

2094811412     move    885.00        654.00        

2094819077     move    885.00        657.00        

2094819180     move    887.00        661.00        

2094819278     move    887.00        666.00        

2094819379     move    888.00        670.00        

2094819463     move    890.00        673.00        

2094819574     move    890.00        678.00        

2094819664     move    891.00        682.00        

2094819772     move    891.00        685.00        

2094827402     move    893.00        690.00        

2094827501     move    893.00        694.00        

2094827601     move    894.00        697.00        

2094827699     move    894.00        702.00        

2094827904     move    896.00        711.00        

2094828008     move    896.00        714.00        

2094828103     move    897.00        717.00        

2094835783     move    899.00        724.00        

2094835830     move    899.00        727.00        

2094835932     move    899.00        732.00        

2094836024     move    899.00        735.00        

2094836126     move    900.00        738.00        

2094836216     move    900.00        741.00        

2094836323     move    900.00        745.00        

2094836548     move    897.00        720.00        

2094844095     move    900.00        748.00        

2094844201     move    902.00        751.00        

2094844294     move    902.00        754.00        

2094844410     move    902.00        759.00        

2094844495     move    902.00        762.00        

2094844589     move    902.00        763.00        

2094844684     move    902.00        766.00        

2094844809     move    902.00        769.00        

2094852367     move    902.00        772.00        

2094852467     move    902.00        774.00        

2094852568     move    902.00        777.00        

2094852669     move    902.00        780.00        

2094852768     move    902.00        781.00        

2094852875     move    902.00        784.00        

2094852974     move    902.00        786.00        

2094853064     move    902.00        787.00        

2094853175     move    902.00        790.00        

2094853251     move    902.00        792.00        

2094853368     move    902.00        793.00        

2094853499     move    902.00        796.00        

2094853590     move    902.00        798.00        

2094853666     move    902.00        799.00        

2094853753     move    902.00        801.00        

2094853965     move    902.00        802.00        

2094869155     move    901.00        804.00        

2094869257     move    901.00        805.00        

2094869356     move    901.00        807.00        

2094869456     move    901.00        810.00        

2094869557     move    899.00        811.00        

2094869664     move    899.00        813.00        

2094869756     move    899.00        814.00        

2094869862     move    898.00        816.00        

2094877545     move    898.00        819.00        

2094877567     move    898.00        820.00        

2094877677     move    896.00        822.00        

2094877783     move    896.00        823.00        

2094877984     move    895.00        825.00        

2094878078     move    895.00        826.00        

2094878178     move    895.00        828.00        

2094878309     move    898.00        817.00        

2094885807     move    893.00        829.00        

2094885919     move    893.00        831.00        

2094886019     move    893.00        832.00        

2094886119     move    892.00        834.00        

2094886222     move    892.00        835.00        

2094886423     move    892.00        837.00        

2094886522     move    892.00        838.00        

2094894173     move    890.00        840.00        

2094894271     move    890.00        841.00        

2094894369     move    890.00        843.00        

2094894457     move    889.00        844.00        

2094894568     move    889.00        846.00        

2094894671     move    889.00        847.00        

2094894765     move    887.00        849.00        

2094894867     move    887.00        850.00        

2094902496     move    887.00        852.00        

2094902593     move    887.00        853.00        

2094902683     move    886.00        855.00        

2094902794     move    886.00        856.00        

2094902894     move    886.00        858.00        

2094902994     move    886.00        859.00        

2094903104     move    884.00        861.00        

2094903193     move    884.00        862.00        

2094903302     move    884.00        864.00        

2094910823     move    883.00        865.00        

2094910918     move    883.00        867.00        

2094911025     move    883.00        868.00        

2094911212     move    881.00        870.00        

2094911316     move    881.00        871.00        

2094911418     move    881.00        873.00        

2094919247     move    881.00        874.00        

2094919348     move    880.00        876.00        

2094919441     move    880.00        877.00        

2094919650     move    880.00        879.00        

2094919743     move    878.00        880.00        

2094919945     move    878.00        882.00        

2094920128     move    878.00        883.00        

2094920234     move    877.00        885.00        

2094920435     move    877.00        886.00        

2094920630     move    875.00        888.00        

2094935851     move    875.00        889.00        

2094936202     move    874.00        891.00        

2094936338     move    874.00        892.00        

2094936541     move    874.00        894.00        

2094936763     move    872.00        894.00        

2094936860     move    872.00        895.00        

2094944936     move    872.00        897.00        

2094944963     move    871.00        897.00        

2094945136     move    871.00        898.00        

2094945346     move    869.00        900.00        

2094953221     move    868.00        901.00        

2094953308     move    868.00        903.00        

2094953595     move    866.00        904.00        

2094953800     move    866.00        906.00        

2094954124     move    865.00        906.00        

2094954205     move    865.00        907.00        

2094954390     move    863.00        909.00        

2094954677     move    863.00        910.00        

2094971436     move    862.00        910.00        

2094971531     move    862.00        912.00        

2094971719     move    862.00        913.00        

2094971829     move    860.00        913.00        

2094977892     move    859.00        916.00        

2094978039     move    859.00        918.00        

2094978142     move    857.00        918.00        

2094978216     move    860.00        915.00        

2094978228     move    857.00        919.00        

2094986147     move    856.00        921.00        

2094986437     move    856.00        922.00        

2094986631     move    854.00        922.00        

2094986728     move    854.00        924.00        

2094994603     move    854.00        925.00        

2094994680     move    853.00        925.00        

2094994888     move    853.00        927.00        

2094995187     move    851.00        928.00        

2095002949     move    850.00        930.00        

2095003241     move    850.00        931.00        

2095003447     move    848.00        931.00        

2095011484     move    848.00        933.00        

2095011769     move    847.00        933.00        

2095011861     move    847.00        934.00        

2095019658     move    845.00        934.00        

2095019836     move    845.00        936.00        

2095020132     move    844.00        936.00        

2095028101     move    844.00        937.00        

2095028295     move    842.00        937.00        

2095036183     move    842.00        939.00        

2095036257     move    841.00        939.00        

2095036568     move    839.00        939.00        

2095036659     move    839.00        940.00        

2095044725     move    838.00        940.00        

2095044917     move    838.00        942.00        

2095044992     move    836.00        942.00        

2095052936     move    835.00        943.00        

2095053340     move    833.00        943.00        

2095053421     move    833.00        945.00        

2095061373     move    832.00        946.00        

2095061542     move    830.00        946.00        

2095061664     move    830.00        948.00        

2095061972     move    829.00        948.00        

2095062028     move    829.00        949.00        

2095062157     move    832.00        945.00        

2095062349     move    827.00        949.00        

2095062505     move    827.00        951.00        

2095077972     move    826.00        952.00        

2095078351     move    826.00        954.00        

2095078461     move    824.00        954.00        

2095086331     move    824.00        955.00        

2095086727     move    823.00        957.00        

2095094590     move    823.00        958.00        

2095094966     move    821.00        960.00        

2095095284     move    821.00        961.00        

2095103195     move    821.00        963.00        

2095103473     move    820.00        963.00        

2095111471     move    820.00        966.00        

2095112110     move    820.00        964.00        

2095119674     move    820.00        967.00        

2095120069     move    820.00        969.00        

2095127996     move    820.00        970.00        

2095128567     move    818.00        972.00        

2095136612     move    818.00        973.00        

2095144756     move    818.00        975.00        

2095145340     move    818.00        976.00        

2095153579     move    818.00        978.00        

2095161838     move    819.00        979.00        

2095162562     move    819.00        981.00        

2095178108     move    821.00        981.00        

2095178267     move    821.00        982.00        

2095186631     move    821.00        984.00        

2095186728     move    822.00        984.00        

2095194996     move    822.00        985.00        

2095203459     move    824.00        987.00        

2095203883     move    824.00        985.00        

2095219609     move    825.00        988.00        

2095228132     move    825.00        990.00        

2095236554     move    827.00        990.00        

2095236851     move    827.00        991.00        

2095245412     move    827.00        993.00        

2095253307     move    828.00        993.00        

2095261648     move    828.00        994.00        

2095270121     move    830.00        994.00        

2095270285     move    830.00        996.00        

2095286307     move    830.00        997.00        

2095286785     move    831.00        997.00        

2095294983     move    831.00        999.00        

