timeStamp      action  positionX     positionY     

start time: 1873851606

1873926280     move    841.00        508.00        

1873926486     move    839.00        507.00        

1873926778     move    839.00        505.00        

1873934417     move    839.00        504.00        

1873934708     move    839.00        502.00        

1873934920     move    839.00        501.00        

1873935124     move    839.00        499.00        

1873942588     move    838.00        498.00        

1873942794     move    838.00        496.00        

1873942862     move    838.00        495.00        

1873943071     move    838.00        493.00        

1873951108     move    838.00        490.00        

1873951282     move    838.00        489.00        

1873951513     move    836.00        486.00        

1873951682     move    836.00        484.00        

1873951712     move    838.00        492.00        

1873959421     move    836.00        483.00        

1873959498     move    836.00        481.00        

1873959813     move    836.00        480.00        

1873959915     move    835.00        478.00        

1873960008     move    835.00        477.00        

1873960108     move    835.00        475.00        

1873967605     move    835.00        474.00        

1873967701     move    835.00        472.00        

1873967800     move    835.00        471.00        

1873967898     move    833.00        469.00        

1873967998     move    833.00        466.00        

1873968087     move    833.00        465.00        

1873968199     move    833.00        463.00        

1873968296     move    833.00        462.00        

1873968394     move    833.00        460.00        

1873976029     move    832.00        459.00        

1873976128     move    832.00        457.00        

1873976228     move    832.00        454.00        

1873976328     move    832.00        453.00        

1873976427     move    832.00        451.00        

1873976528     move    830.00        448.00        

1873976629     move    830.00        447.00        

1873976725     move    830.00        445.00        

1873984378     move    830.00        442.00        

1873984464     move    830.00        441.00        

1873984676     move    830.00        438.00        

1873984777     move    829.00        436.00        

1873984881     move    829.00        433.00        

1873984963     move    829.00        430.00        

1873985078     move    829.00        429.00        

1873992590     move    829.00        426.00        

1873992674     move    829.00        424.00        

1873992776     move    829.00        420.00        

1873992873     move    829.00        417.00        

1873992984     move    827.00        414.00        

1873993077     move    827.00        412.00        

1873993171     move    827.00        409.00        

1873993269     move    827.00        406.00        

1873993371     move    827.00        403.00        

1874000942     move    827.00        400.00        

1874001062     move    827.00        397.00        

1874001136     move    827.00        394.00        

1874001236     move    827.00        391.00        

1874001335     move    827.00        388.00        

1874001437     move    827.00        385.00        

1874001538     move    827.00        382.00        

1874001632     move    827.00        379.00        

1874009421     move    827.00        376.00        

1874009577     move    827.00        373.00        

1874009668     move    827.00        370.00        

1874009773     move    827.00        366.00        

1874009870     move    827.00        363.00        

1874009957     move    827.00        360.00        

1874010065     move    827.00        357.00        

1874017731     move    827.00        352.00        

1874017815     move    827.00        348.00        

1874017914     move    827.00        343.00        

1874018014     move    827.00        340.00        

1874018114     move    827.00        337.00        

1874018213     move    827.00        333.00        

1874018313     move    827.00        330.00        

1874018411     move    827.00        325.00        

1874018510     move    827.00        322.00        

1874026019     move    827.00        318.00        

1874026118     move    827.00        315.00        

1874026206     move    827.00        310.00        

1874026318     move    827.00        307.00        

1874026418     move    827.00        303.00        

1874026518     move    827.00        300.00        

1874026621     move    827.00        295.00        

1874026719     move    827.00        292.00        

1874034461     move    827.00        288.00        

1874034568     move    827.00        285.00        

1874034668     move    827.00        280.00        

1874034768     move    827.00        276.00        

1874034870     move    827.00        273.00        

1874034956     move    827.00        268.00        

1874035074     move    827.00        265.00        

1874035165     move    827.00        261.00        

1874035266     move    827.00        255.00        

1874035376     move    827.00        252.00        

1874042932     move    827.00        244.00        

1874043042     move    827.00        240.00        

1874043133     move    827.00        237.00        

1874043220     move    826.00        232.00        

1874043320     move    826.00        229.00        

1874043961     move    827.00        247.00        

1874051205     move    826.00        226.00        

1874051287     move    826.00        222.00        

1874051374     move    826.00        219.00        

1874051487     move    826.00        214.00        

1874051590     move    826.00        211.00        

1874051689     move    826.00        208.00        

1874051796     move    824.00        204.00        

1874051887     move    824.00        201.00        

1874059599     move    824.00        193.00        

1874059700     move    824.00        190.00        

1874059800     move    824.00        187.00        

1874059909     move    824.00        184.00        

1874059987     move    823.00        180.00        

1874060092     move    823.00        177.00        

1874067710     move    823.00        174.00        

1874067805     move    823.00        169.00        

1874067904     move    823.00        166.00        

1874068003     move    823.00        163.00        

1874068105     move    821.00        160.00        

1874068205     move    821.00        157.00        

1874068304     move    821.00        154.00        

1874068408     move    821.00        151.00        

1874068502     move    821.00        148.00        

1874076173     move    821.00        145.00        

1874076273     move    820.00        142.00        

1874076359     move    820.00        141.00        

1874076487     move    820.00        138.00        

1874076581     move    820.00        135.00        

1874076674     move    820.00        132.00        

1874076777     move    820.00        130.00        

1874076871     move    818.00        127.00        

1874084516     move    818.00        124.00        

1874084618     move    818.00        123.00        

1874084719     move    818.00        120.00        

1874084816     move    818.00        118.00        

1874084919     move    818.00        115.00        

1874085028     move    817.00        114.00        

1874085119     move    817.00        111.00        

1874085210     move    817.00        109.00        

1874092810     move    817.00        106.00        

1874092918     move    817.00        105.00        

1874093005     move    817.00        102.00        

1874093112     move    815.00        100.00        

1874093207     move    815.00        99.00         

1874093333     move    815.00        97.00         

1874093413     move    815.00        96.00         

1874093501     move    815.00        93.00         

1874101223     move    815.00        91.00         

1874101331     move    815.00        90.00         

1874101415     move    814.00        88.00         

1874101532     move    814.00        87.00         

1874101628     move    814.00        85.00         

1874101728     move    814.00        84.00         

1874101834     move    814.00        82.00         

1874102038     move    814.00        81.00         

1874102137     move    814.00        79.00         

1874109840     move    812.00        78.00         

1874109930     move    812.00        76.00         

1874109967     move    812.00        75.00         

1874110064     move    812.00        73.00         

1874110167     move    812.00        72.00         

1874110269     move    812.00        70.00         

1874110486     move    812.00        69.00         

1874118350     move    812.00        67.00         

1874118406     move    812.00        66.00         

1874118504     move    811.00        66.00         

1874118596     move    811.00        64.00         

1874118697     move    811.00        63.00         

1874118901     move    811.00        61.00         

1874119000     move    811.00        60.00         

1874126738     move    811.00        58.00         

1874126810     move    811.00        57.00         

1874127118     move    811.00        55.00         

1874127345     move    811.00        54.00         

1874127447     move    811.00        52.00         

1874135450     move    809.00        48.00         

1874135547     move    809.00        46.00         

1874135642     move    809.00        45.00         

1874135830     move    809.00        43.00         

1874136051     move    809.00        42.00         

1874136097     move    811.00        51.00         

1874136243     move    809.00        40.00         

1874143609     move    809.00        39.00         

1874144005     move    809.00        37.00         

1874153980     move    809.00        36.00         

1874154109     move    809.00        34.00         

1874160103     move    809.00        33.00         

1874160319     move    809.00        31.00         

1874160414     move    809.00        30.00         

1874168425     move    809.00        28.00         

1874168719     move    809.00        27.00         

1874168909     move    808.00        27.00         

1874169129     move    808.00        25.00         

1874176738     move    808.00        24.00         

1874185162     move    808.00        21.00         

1874185626     move    808.00        22.00         

1874193669     move    808.00        19.00         

1874202182     move    808.00        18.00         

1874209732     move    806.00        18.00         

1874210375     move    806.00        16.00         

1874218760     move    806.00        15.00         

1874226792     move    806.00        13.00         

1874235275     move    806.00        12.00         

1874235290     move    805.00        12.00         

1874235663     move    805.00        10.00         

1874243616     move    805.00        9.00          

1874244059     move    805.00        7.00          

1874244486     move    803.00        7.00          

1874244653     move    803.00        6.00          

1874260840     move    803.00        4.00          

1874269017     move    803.00        3.00          

1874276804     move    803.00        1.00          

1874318335     move    804.00        1.00          

1874326897     move    804.00        2.00          

1874327009     move    806.00        2.00          

1874335230     move    807.00        2.00          

1874343171     move    807.00        4.00          

1874343342     move    809.00        4.00          

1874343843     move    810.00        4.00          

1874343947     move    810.00        5.00          

1874351963     move    812.00        5.00          

1874352146     move    812.00        7.00          

1874352344     move    813.00        7.00          

1874352643     move    815.00        8.00          

1874353055     move    816.00        8.00          

1874353150     move    816.00        10.00         

1874368338     move    818.00        10.00         

1874368585     move    818.00        11.00         

1874368680     move    819.00        11.00         

1874376771     move    821.00        13.00         

1874377167     move    822.00        14.00         

1874385095     move    824.00        16.00         

1874385607     move    825.00        16.00         

1874385690     move    825.00        17.00         

1874393644     move    827.00        17.00         

1874393858     move    827.00        19.00         

1874401858     move    828.00        19.00         

1874401971     move    828.00        20.00         

1874410095     move    830.00        22.00         

1874418625     move    831.00        23.00         

1874427317     move    831.00        25.00         

1874427417     move    833.00        25.00         

1874443578     move    833.00        26.00         

1874443793     move    834.00        26.00         

1874460022     move    834.00        28.00         

1874460312     move    836.00        28.00         

1874461214     move    836.00        29.00         

1874476794     move    837.00        29.00         

