timeStamp      action  positionX     positionY     

start time: 2156023456

2156056867     move    824.00        521.00        

2156057068     move    823.00        522.00        

2156057161     move    821.00        522.00        

2156065182     move    818.00        522.00        

2156065276     move    817.00        522.00        

2156065508     move    815.00        523.00        

2156065577     move    814.00        523.00        

2156065907     move    820.00        522.00        

2156073271     move    812.00        523.00        

2156073330     move    811.00        523.00        

2156073436     move    809.00        523.00        

2156073537     move    809.00        525.00        

2156073649     move    808.00        525.00        

2156073735     move    806.00        525.00        

2156073822     move    805.00        525.00        

2156074031     move    803.00        525.00        

2156081654     move    802.00        526.00        

2156081759     move    800.00        526.00        

2156081864     move    799.00        526.00        

2156082054     move    797.00        526.00        

2156082158     move    796.00        528.00        

2156082259     move    794.00        528.00        

2156089999     move    793.00        528.00        

2156090101     move    791.00        528.00        

2156090193     move    790.00        528.00        

2156090300     move    788.00        529.00        

2156090407     move    787.00        529.00        

2156090495     move    785.00        529.00        

2156090613     move    784.00        529.00        

2156090688     move    782.00        529.00        

2156098253     move    781.00        529.00        

2156098339     move    779.00        531.00        

2156098451     move    778.00        531.00        

2156098551     move    776.00        531.00        

2156098651     move    775.00        531.00        

2156098750     move    773.00        531.00        

2156098837     move    772.00        531.00        

2156098947     move    769.00        531.00        

2156106669     move    767.00        531.00        

2156106768     move    766.00        531.00        

2156106873     move    764.00        531.00        

2156106973     move    763.00        532.00        

2156107077     move    760.00        532.00        

2156107177     move    758.00        532.00        

2156107267     move    757.00        532.00        

2156107376     move    755.00        532.00        

2156107473     move    752.00        532.00        

2156107584     move    751.00        532.00        

2156114976     move    746.00        532.00        

2156115058     move    745.00        532.00        

2156115151     move    742.00        532.00        

2156115275     move    740.00        532.00        

2156115340     move    737.00        532.00        

2156115965     move    749.00        532.00        

2156123316     move    736.00        532.00        

2156123395     move    733.00        532.00        

2156123520     move    731.00        532.00        

2156123618     move    728.00        532.00        

