timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 1849535508
1849535508     853.394     527.842     853.394     527.842 

1849543958     854.393     530.098     854.393     530.098 

1849552362     852.744     529.79      852.744     529.79  

1849560545     849.38      531.04      849.38      531.04  

1849568944     849.177     533.157     849.177     533.157 

1849577305     847.639     531.578     847.639     531.578 

1849585701     847.812     530.314     847.812     530.314 

1849593941     846.271     529.92      846.271     529.92  

1849602296     854.041     528.16      854.041     528.16  

1849610770     849.364     529.38      849.364     529.38  

1849619079     845.585     529.152     845.585     529.152 

1849627272     847.392     528.081     847.392     528.081 

1849635589     848.507     526.035     848.507     526.035 

1849644056     846.209     523.439     846.209     523.439 

1849652258     847.457     523.454     847.457     523.454 

1849660647     848.659     523.789     848.659     523.789 

1849669049     851.779     525.677     851.779     525.677 

1849677436     854.351     526.409     854.351     526.409 

1849685631     858.711     528.03      858.711     528.03  

1849694049     856.517     527.644     856.517     527.644 

1849702406     852.184     526.831     852.184     526.831 

1849710800     856.821     529.149     856.821     529.149 

1849719104     851.957     528.121     851.957     528.121 

1849727445     852.515     533.46      852.515     533.46  

1849735802     878.448     547.307     878.448     547.307 

1849744060     995.466     647.467     995.466     647.467 

1849752431     1043.866    721.27      1043.866    721.27  

1849760815     1079.173    772.546     1079.173    772.546 

1849769255     1112.615    788.011     1112.615    788.011 

1849777442     1119.729    815.319     1119.729    815.319 

1849785740     1124.288    796.07      1124.288    796.07  

1849794240     1131.36     819.667     1131.36     819.667 

1849802570     1132.657    814.538     1132.657    814.538 

1849810814     1131.014    819.406     1131.014    819.406 

1849819172     1124.058    814.538     1124.058    814.538 

1849827576     1125.536    815.079     1125.536    815.079 

1849835922     1124.888    814.962     1124.888    814.962 

1849844161     1126.234    814.288     1126.234    814.288 

1849852516     1128.901    820.398     1128.901    820.398 

1849861029     1129.508    822.476     1129.508    822.476 

1849869229     1127.902    823.084     1127.902    823.084 

1849877497     1127.212    821.284     1127.212    821.284 

1849885931     1123.814    819.435     1123.814    819.435 

1849894402     1125.341    820.927     1125.341    820.927 

1849902604     1166.141    824.522     1166.141    824.522 

1849910939     1144.977    831.345     1144.977    831.345 

1849919383     1159.898    839.936     1159.898    839.936 

1849927591     1145.343    841.606     1145.343    841.606 

1849935924     1152.931    843.541     1152.931    843.541 

1849944289     1148.853    849.407     1148.853    849.407 

1849952730     1168.552    847.921     1168.552    847.921 

1849961095     1160.206    855.09      1160.206    855.09  

1849969287     1162.977    855.216     1162.977    855.216 

1849977677     1166.948    857.747     1166.948    857.747 

1849986027     1170.14     857.753     1170.14     857.753 

1849994427     1168.456    859.113     1168.456    859.113 

1850002726     1166.972    859.644     1166.972    859.644 

1850011056     1167.83     859.275     1167.83     859.275 

1850019485     1198.84     864.035     1198.84     864.035 

1850027672     1181.203    863.957     1181.203    863.957 

1850036068     1187.606    866.317     1187.606    866.317 

1850044443     1186.224    870.953     1186.224    870.953 

1850052851     1193.822    874.543     1193.822    874.543 

1850061024     1203.067    877.516     1203.067    877.516 

1850069411     1198.459    878.148     1198.459    878.148 

1850077823     1199.907    875.475     1199.907    875.475 

1850086204     1199.323    880.266     1199.323    880.266 

1850094435     1202.611    879.84      1202.611    879.84  

1850102792     1204.081    881.153     1204.081    881.153 

1850111190     1201.493    882.227     1201.493    882.227 

1850119453     1203.023    883.272     1203.023    883.272 

1850127837     1205.065    886.702     1205.065    886.702 

1850136239     1206.323    886.397     1206.323    886.397 

1850144591     1206.925    884.924     1206.925    884.924 

1850152784     1206.221    883.084     1206.221    883.084 

1850161266     1209.55     886.31      1209.55     886.31  

1850169528     1207.29     890.035     1207.29     890.035 

1850177928     1204.425    889.147     1204.425    889.147 

1850186158     1206.619    893.574     1206.619    893.574 

1850194545     1207.787    893.601     1207.787    893.601 

1850202957     1212.297    888.353     1212.297    888.353 

1850211176     1212.945    890.024     1212.945    890.024 

1850219575     1206.929    890.619     1206.929    890.619 

1850227978     1202.291    890.168     1202.291    890.168 

1850236291     1202.656    893.713     1202.656    893.713 

1850244487     1202.979    890.135     1202.979    890.135 

1850252926     1200.909    889.428     1200.909    889.428 

1850261318     1198.614    891.88      1198.614    891.88  

1850277930     1200.871    885.146     1200.871    885.146 

1850286312     1192.078    886.053     1192.078    886.053 

1850294686     1195.481    886.196     1195.481    886.196 

1850303091     1194.205    886.895     1194.205    886.895 

1850311356     1189.632    887.846     1189.632    887.846 

1850319683     1192.988    886.62      1192.988    886.62  

1850328074     1195.692    887.074     1195.692    887.074 

1850336331     1194.235    887.852     1194.235    887.852 

1850344672     1190.872    886.637     1190.872    886.637 

1850353048     1191.689    885.514     1191.689    885.514 

1850361483     1197.027    885.014     1197.027    885.014 

1850369656     1196.999    884.857     1196.999    884.857 

1850378054     1197.262    886.224     1197.262    886.224 

1850386434     1195.589    886.843     1195.589    886.843 

1850394786     1195.939    887.131     1195.939    887.131 

1850403072     1199.119    888.968     1199.119    888.968 

1850411446     1198.753    888.162     1198.753    888.162 

1850419822     1198.08     886.912     1198.08     886.912 

1850428192     1200.498    885.662     1200.498    885.662 

1850436414     1200.603    885.22      1200.603    885.22  

1850444827     1198.069    885.676     1198.069    885.676 

1850453200     1195.926    886.871     1195.926    886.871 

1850461438     1195.881    888.237     1195.881    888.237 

1850469812     1194.888    885.882     1194.888    885.882 

1850478176     1194.897    885.758     1194.897    885.758 

1850486571     1194.524    881.869     1194.524    881.869 

1850494803     1194.114    880.952     1194.114    880.952 

1850503179     1193.508    880.717     1193.508    880.717 

1850511596     1194.681    880.659     1194.681    880.659 

1850519978     1193.843    882.314     1193.843    882.314 

